epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.939908,,,,,,,start
1,train,0.768463,,,,,,,
2,train,0.714007,,,,,,,
3,train,0.566695,,,,,,,
4,train,0.697510,,,,,,,
5,train,0.664955,,,,,,,
6,train,0.786269,,,,,,,
7,train,0.586260,,,,,,,
8,train,0.500396,,,,,,,
9,train,0.562589,,,,,,,
10,train,0.535209,,,,,,,
11,train,0.386167,,,,,,,
12,train,0.385453,,,,,,,
13,train,0.610052,,,,,,,
14,train,0.540355,,,,,,,
15,train,0.427750,,,,,,,
16,train,0.334145,,,,,,,
17,train,0.412417,,,,,,,
18,train,0.482485,,,,,,,
19,train,0.344732,,,,,,,
19,eval,,0.0000,0.0000,0.0001,0.9998,0.0001,0.9353,
20,train,0.457847,,,,,,,
21,train,0.506185,,,,,,,
22,train,0.489829,,,,,,,
23,train,0.438384,,,,,,,
24,train,0.534833,,,,,,,
25,train,0.444739,,,,,,,
26,train,0.562524,,,,,,,
27,train,0.481286,,,,,,,
28,train,0.405819,,,,,,,
29,train,0.426292,,,,,,,
30,train,0.629566,,,,,,,
31,train,0.610005,,,,,,,
32,train,0.450988,,,,,,,
33,train,0.430001,,,,,,,
34,train,0.448121,,,,,,,
35,train,0.373787,,,,,,,
36,train,0.387346,,,,,,,
37,train,0.384983,,,,,,,
38,train,0.604123,,,,,,,
39,train,0.489822,,,,,,,
39,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
40,train,0.413807,,,,,,,
41,train,0.472270,,,,,,,
42,train,0.519924,,,,,,,
43,train,0.451066,,,,,,,
44,train,0.394632,,,,,,,
45,train,0.485287,,,,,,,
46,train,0.384302,,,,,,,
47,train,0.365820,,,,,,,
48,train,0.331242,,,,,,,
49,train,0.594011,,,,,,,
50,train,1.378409,,,,,,,
51,train,0.829992,,,,,,,
52,train,0.408096,,,,,,,
53,train,0.757059,,,,,,,
54,train,0.820167,,,,,,,
55,train,0.737782,,,,,,,
56,train,0.504309,,,,,,,
57,train,71.784241,,,,,,,
58,train,1.780406,,,,,,,
59,train,1.669658,,,,,,,
59,eval,,0.0002,0.0001,0.0000,0.9996,0.0001,0.9351,
60,train,1.308806,,,,,,,
61,train,0.566802,,,,,,,
62,train,1.040594,,,,,,,
63,train,1.434331,,,,,,,
64,train,1.578164,,,,,,,
65,train,0.987761,,,,,,,
66,train,0.509394,,,,,,,
67,train,0.542910,,,,,,,
68,train,0.746485,,,,,,,
69,train,0.919965,,,,,,,
70,train,0.487548,,,,,,,
71,train,0.804316,,,,,,,
72,train,1.666082,,,,,,,
73,train,1.166283,,,,,,,
74,train,1.098116,,,,,,,
75,train,1.029670,,,,,,,
76,train,3.850523,,,,,,,
77,train,1.430094,,,,,,,
78,train,1.660942,,,,,,,
79,train,1.403872,,,,,,,
79,eval,,0.0620,0.0165,0.0006,0.9176,0.0033,0.8531,
80,train,2.798329,,,,,,,
81,train,2.175893,,,,,,,
82,train,1.889824,,,,,,,
83,train,3.331275,,,,,,,
84,train,2.886542,,,,,,,
85,train,2.745919,,,,,,,
86,train,2.316728,,,,,,,
87,train,1.745154,,,,,,,
88,train,2.828279,,,,,,,
89,train,2.753205,,,,,,,
90,train,2.047404,,,,,,,
91,train,1.691876,,,,,,,
92,train,2.266965,,,,,,,
93,train,2.044890,,,,,,,
94,train,1.584739,,,,,,,
95,train,1.575338,,,,,,,
96,train,1.150886,,,,,,,
97,train,1.446770,,,,,,,
98,train,1.307509,,,,,,,
99,train,1.064529,,,,,,,
99,eval,,0.3955,0.0001,0.0002,0.6035,0.0007,0.5390,
100,train,0.737831,,,,,,,
101,train,0.951344,,,,,,,
102,train,0.618036,,,,,,,
103,train,0.680637,,,,,,,
104,train,0.515930,,,,,,,
105,train,0.493083,,,,,,,
106,train,0.583380,,,,,,,
107,train,0.737728,,,,,,,
108,train,0.619591,,,,,,,
109,train,0.440518,,,,,,,
110,train,0.358057,,,,,,,
111,train,0.486961,,,,,,,
112,train,0.706825,,,,,,,
113,train,0.356803,,,,,,,
114,train,0.539602,,,,,,,
115,train,0.546117,,,,,,,
116,train,0.422517,,,,,,,
117,train,0.449746,,,,,,,
118,train,0.790097,,,,,,,
119,train,0.562696,,,,,,,
119,eval,,0.4614,0.0000,0.0001,0.5376,0.0009,0.4731,
120,train,0.473620,,,,,,,
121,train,0.550809,,,,,,,
122,train,0.473545,,,,,,,
123,train,0.615966,,,,,,,
124,train,0.840005,,,,,,,
125,train,0.526885,,,,,,,
126,train,0.599056,,,,,,,
127,train,0.446863,,,,,,,
128,train,0.693461,,,,,,,
129,train,0.609418,,,,,,,
130,train,0.527278,,,,,,,
131,train,0.509024,,,,,,,
132,train,0.478689,,,,,,,
133,train,0.583387,,,,,,,
134,train,0.583196,,,,,,,
135,train,0.417166,,,,,,,
136,train,0.460840,,,,,,,
137,train,0.407761,,,,,,,
138,train,0.590598,,,,,,,
139,train,0.613996,,,,,,,
139,eval,,0.7417,0.0000,0.0000,0.2575,0.0008,0.2581,
140,train,0.536664,,,,,,,
141,train,0.554271,,,,,,,
142,train,0.523597,,,,,,,
143,train,0.581722,,,,,,,
144,train,0.655987,,,,,,,
145,train,0.353479,,,,,,,
146,train,0.368859,,,,,,,
147,train,0.447732,,,,,,,
148,train,0.399342,,,,,,,
149,train,0.340742,,,,,,,
150,train,0.732309,,,,,,,
151,train,0.413530,,,,,,,
152,train,0.742859,,,,,,,
153,train,0.686816,,,,,,,
154,train,0.465463,,,,,,,
155,train,0.873447,,,,,,,
156,train,0.774231,,,,,,,
157,train,0.873251,,,,,,,
158,train,0.692984,,,,,,,
159,train,0.518229,,,,,,,
159,eval,,0.6231,0.0000,0.0000,0.3752,0.0017,0.3107,
160,train,1.112442,,,,,,,
161,train,0.529129,,,,,,,
162,train,0.413698,,,,,,,
163,train,0.446638,,,,,,,
164,train,0.481954,,,,,,,
165,train,0.616466,,,,,,,
166,train,0.359972,,,,,,,
167,train,0.339669,,,,,,,
168,train,0.671339,,,,,,,
169,train,0.498871,,,,,,,
170,train,0.598383,,,,,,,
171,train,0.761042,,,,,,,
172,train,0.506456,,,,,,,
173,train,0.773951,,,,,,,
174,train,0.678508,,,,,,,
175,train,0.737422,,,,,,,
176,train,0.605470,,,,,,,
177,train,0.703329,,,,,,,
178,train,0.521211,,,,,,,
179,train,0.440844,,,,,,,
179,eval,,0.8957,0.0001,0.0000,0.1034,0.0008,0.3796,
180,train,0.683451,,,,,,,
181,train,0.501398,,,,,,,
182,train,0.444259,,,,,,,
183,train,0.561374,,,,,,,
184,train,0.493481,,,,,,,
185,train,0.375499,,,,,,,
186,train,0.483575,,,,,,,
187,train,0.451270,,,,,,,
188,train,0.753371,,,,,,,
189,train,0.584075,,,,,,,
190,train,0.467195,,,,,,,
191,train,0.561868,,,,,,,
192,train,0.716468,,,,,,,
193,train,0.473303,,,,,,,
194,train,0.394738,,,,,,,
195,train,0.394922,,,,,,,
196,train,0.675995,,,,,,,
197,train,0.615792,,,,,,,
198,train,0.574075,,,,,,,
199,train,0.487074,,,,,,,
199,eval,,0.9240,0.0000,0.0000,0.0754,0.0006,0.4079,
200,train,0.403895,,,,,,,
201,train,0.576970,,,,,,,
202,train,0.431963,,,,,,,
203,train,0.307158,,,,,,,
204,train,0.503482,,,,,,,
205,train,0.427324,,,,,,,
206,train,0.389165,,,,,,,
207,train,0.532509,,,,,,,
208,train,0.380076,,,,,,,
209,train,0.440234,,,,,,,
210,train,0.656360,,,,,,,
211,train,0.410476,,,,,,,
212,train,0.461052,,,,,,,
213,train,0.460958,,,,,,,
214,train,0.452639,,,,,,,
215,train,0.415601,,,,,,,
216,train,0.519117,,,,,,,
217,train,0.393463,,,,,,,
218,train,0.438326,,,,,,,
219,train,0.464455,,,,,,,
219,eval,,0.8718,0.0000,0.0001,0.1274,0.0007,0.3557,
220,train,0.436105,,,,,,,
221,train,0.558863,,,,,,,
222,train,0.593577,,,,,,,
223,train,0.478712,,,,,,,
224,train,0.486383,,,,,,,
225,train,0.473195,,,,,,,
226,train,0.399603,,,,,,,
227,train,0.370888,,,,,,,
228,train,0.586977,,,,,,,
229,train,0.345126,,,,,,,
230,train,0.529490,,,,,,,
231,train,0.595125,,,,,,,
232,train,0.380810,,,,,,,
233,train,0.427821,,,,,,,
234,train,0.490467,,,,,,,
235,train,0.339982,,,,,,,
236,train,0.388486,,,,,,,
237,train,0.420431,,,,,,,
238,train,0.388138,,,,,,,
239,train,0.538534,,,,,,,
239,eval,,0.8247,0.0001,0.0000,0.1745,0.0007,0.3086,
240,train,0.616821,,,,,,,
241,train,0.409581,,,,,,,
242,train,0.676768,,,,,,,
243,train,0.360078,,,,,,,
244,train,0.617875,,,,,,,
245,train,0.507792,,,,,,,
246,train,0.332082,,,,,,,
247,train,0.481195,,,,,,,
248,train,0.672754,,,,,,,
249,train,0.406558,,,,,,,
250,train,0.479866,,,,,,,
251,train,0.508609,,,,,,,
252,train,0.470516,,,,,,,
253,train,0.398687,,,,,,,
254,train,0.471053,,,,,,,
255,train,0.384915,,,,,,,
256,train,0.436063,,,,,,,
257,train,0.577013,,,,,,,
258,train,0.395950,,,,,,,
259,train,0.460994,,,,,,,
259,eval,,0.9674,0.0000,0.0000,0.0310,0.0016,0.4513,
260,train,0.637602,,,,,,,
261,train,0.444399,,,,,,,
262,train,0.809464,,,,,,,
263,train,0.573167,,,,,,,
264,train,0.653703,,,,,,,
265,train,0.428511,,,,,,,
266,train,0.503771,,,,,,,
267,train,0.533730,,,,,,,
268,train,0.518275,,,,,,,
269,train,0.364746,,,,,,,
270,train,0.558397,,,,,,,
271,train,0.658559,,,,,,,
272,train,0.565135,,,,,,,
273,train,0.519874,,,,,,,
274,train,0.917500,,,,,,,
275,train,0.816463,,,,,,,
276,train,0.772474,,,,,,,
277,train,0.984799,,,,,,,
278,train,0.741036,,,,,,,
279,train,0.589332,,,,,,,
279,eval,,0.9417,0.0000,0.0000,0.0384,0.0199,0.4256,
280,train,0.731809,,,,,,,
281,train,0.499383,,,,,,,
282,train,0.605183,,,,,,,
283,train,0.377125,,,,,,,
284,train,0.606365,,,,,,,
285,train,0.582907,,,,,,,
286,train,0.507378,,,,,,,
287,train,0.514632,,,,,,,
288,train,0.533612,,,,,,,
289,train,0.756259,,,,,,,
290,train,0.353316,,,,,,,
291,train,0.414405,,,,,,,
292,train,0.500933,,,,,,,
293,train,0.427233,,,,,,,
294,train,0.604065,,,,,,,
295,train,0.394548,,,,,,,
296,train,0.388962,,,,,,,
297,train,0.371287,,,,,,,
298,train,0.593416,,,,,,,
299,train,0.469731,,,,,,,
299,eval,,0.9742,0.0000,0.0000,0.0210,0.0048,0.4581,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S3_sched_warmup_seed2/epoch_300.pt
