epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.893166,,,,,,,start
1,train,0.563739,,,,,,,
2,train,0.550518,,,,,,,
3,train,0.638984,,,,,,,
4,train,0.705768,,,,,,,
5,train,0.481061,,,,,,,
6,train,0.369080,,,,,,,
7,train,0.473754,,,,,,,
8,train,0.400944,,,,,,,
9,train,0.509236,,,,,,,
10,train,0.463896,,,,,,,
11,train,0.415242,,,,,,,
12,train,0.360264,,,,,,,
13,train,0.439781,,,,,,,
14,train,0.476777,,,,,,,
15,train,0.490123,,,,,,,
16,train,0.513375,,,,,,,
17,train,0.436952,,,,,,,
18,train,0.435655,,,,,,,
19,train,0.357103,,,,,,,
19,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7417,
20,train,0.504931,,,,,,,
21,train,0.357637,,,,,,,
22,train,0.383706,,,,,,,
23,train,0.324191,,,,,,,
24,train,0.410951,,,,,,,
25,train,0.436406,,,,,,,
26,train,0.318122,,,,,,,
27,train,0.537354,,,,,,,
28,train,0.474329,,,,,,,
29,train,0.408521,,,,,,,
30,train,0.489111,,,,,,,
31,train,0.429250,,,,,,,
32,train,0.450601,,,,,,,
33,train,0.546595,,,,,,,
34,train,0.636912,,,,,,,
35,train,0.429064,,,,,,,
36,train,0.492953,,,,,,,
37,train,0.481483,,,,,,,
38,train,0.446858,,,,,,,
39,train,0.464188,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5rho5_S1_stability_seed3/epoch_40.pt
40,train,0.427656,,,,,,,
41,train,0.395695,,,,,,,
42,train,0.407733,,,,,,,
43,train,0.436693,,,,,,,
44,train,0.505602,,,,,,,
45,train,0.478456,,,,,,,
46,train,0.445817,,,,,,,
47,train,0.367849,,,,,,,
48,train,0.389841,,,,,,,
49,train,0.458587,,,,,,,
50,train,0.811293,,,,,,,
51,train,0.982356,,,,,,,
52,train,0.716985,,,,,,,
53,train,0.615053,,,,,,,
54,train,0.442580,,,,,,,
55,train,0.501404,,,,,,,
56,train,0.389894,,,,,,,
57,train,0.265562,,,,,,,
58,train,0.442500,,,,,,,
59,train,0.480898,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
60,train,0.575129,,,,,,,
61,train,0.622626,,,,,,,
62,train,0.535237,,,,,,,
63,train,0.456643,,,,,,,
64,train,0.710300,,,,,,,
65,train,0.374411,,,,,,,
66,train,0.323498,,,,,,,
67,train,0.608848,,,,,,,
68,train,0.501719,,,,,,,
69,train,0.438429,,,,,,,
70,train,0.434202,,,,,,,
