epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.821679,,,,,,,start
1,train,0.723799,,,,,,,
2,train,0.546664,,,,,,,
3,train,0.857125,,,,,,,
4,train,1.093168,,,,,,,
5,train,0.695398,,,,,,,
6,train,0.586791,,,,,,,
7,train,0.647262,,,,,,,
8,train,0.706939,,,,,,,
9,train,0.690744,,,,,,,
10,train,0.479041,,,,,,,
11,train,0.662501,,,,,,,
12,train,0.722298,,,,,,,
13,train,0.802345,,,,,,,
14,train,0.683298,,,,,,,
15,train,0.707212,,,,,,,
16,train,0.715508,,,,,,,
17,train,0.586199,,,,,,,
18,train,0.824226,,,,,,,
19,train,0.800425,,,,,,,
19,eval,,0.4458,0.5539,0.0001,0.0000,0.0002,0.3539,
20,train,0.566733,,,,,,,
21,train,0.583809,,,,,,,
22,train,0.567581,,,,,,,
23,train,0.579629,,,,,,,
24,train,0.743559,,,,,,,
25,train,0.530811,,,,,,,
26,train,0.595605,,,,,,,
27,train,0.447710,,,,,,,
28,train,0.464196,,,,,,,
29,train,0.678677,,,,,,,
30,train,1.016919,,,,,,,
31,train,0.960919,,,,,,,
32,train,0.891370,,,,,,,
33,train,0.625437,,,,,,,
34,train,0.606200,,,,,,,
35,train,0.416751,,,,,,,
36,train,0.592923,,,,,,,
37,train,0.741768,,,,,,,
38,train,0.609218,,,,,,,
39,train,0.562299,,,,,,,
39,eval,,0.4477,0.5516,0.0003,0.0001,0.0003,0.3516,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S013_stability_seed0/epoch_40.pt
40,train,0.751278,,,,,,,
41,train,0.599925,,,,,,,
42,train,0.868614,,,,,,,
43,train,0.761324,,,,,,,
44,train,0.596003,,,,,,,
45,train,1.165355,,,,,,,
46,train,0.811646,,,,,,,
47,train,0.500579,,,,,,,
48,train,0.837622,,,,,,,
49,train,0.469681,,,,,,,
50,train,0.957780,,,,,,,
51,train,0.833157,,,,,,,
52,train,0.733582,,,,,,,
53,train,0.637318,,,,,,,
54,train,0.710571,,,,,,,
55,train,0.363313,,,,,,,
56,train,0.570988,,,,,,,
57,train,0.633985,,,,,,,
58,train,0.534190,,,,,,,
59,train,0.961491,,,,,,,
59,eval,,0.4371,0.5627,0.0001,0.0000,0.0001,0.3627,
60,train,0.468087,,,,,,,
61,train,0.608827,,,,,,,
62,train,0.453048,,,,,,,
63,train,0.568405,,,,,,,
64,train,0.627780,,,,,,,
65,train,0.711076,,,,,,,
66,train,0.873742,,,,,,,
67,train,0.529081,,,,,,,
68,train,0.614664,,,,,,,
69,train,0.521502,,,,,,,
70,train,0.755860,,,,,,,
71,train,0.444650,,,,,,,
72,train,0.508740,,,,,,,
73,train,0.477738,,,,,,,
74,train,0.496860,,,,,,,
75,train,0.455197,,,,,,,
76,train,0.448765,,,,,,,
77,train,0.526684,,,,,,,
78,train,0.582952,,,,,,,
79,train,0.777890,,,,,,,
79,eval,,0.4521,0.5476,0.0001,0.0000,0.0002,0.3476,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S013_stability_seed0/epoch_80.pt
80,train,0.570569,,,,,,,
81,train,0.553501,,,,,,,
82,train,0.634103,,,,,,,
83,train,0.485084,,,,,,,
84,train,0.515306,,,,,,,
85,train,0.483802,,,,,,,
86,train,0.724622,,,,,,,
87,train,0.545750,,,,,,,
88,train,0.615328,,,,,,,
89,train,0.455534,,,,,,,
90,train,0.682844,,,,,,,
91,train,0.588583,,,,,,,
92,train,0.587546,,,,,,,
93,train,0.823239,,,,,,,
94,train,0.691713,,,,,,,
95,train,0.567754,,,,,,,
96,train,0.438133,,,,,,,
97,train,0.612370,,,,,,,
98,train,0.904885,,,,,,,
99,train,0.433944,,,,,,,
99,eval,,0.4544,0.5453,0.0003,0.0000,0.0000,0.3453,
100,train,0.579638,,,,,,,
101,train,0.346363,,,,,,,
102,train,0.386501,,,,,,,
103,train,0.700430,,,,,,,
104,train,0.930601,,,,,,,
105,train,0.697117,,,,,,,
106,train,0.657089,,,,,,,
107,train,0.758186,,,,,,,
108,train,0.610142,,,,,,,
109,train,0.635715,,,,,,,
110,train,0.425910,,,,,,,
111,train,0.569242,,,,,,,
112,train,0.403373,,,,,,,
113,train,0.462791,,,,,,,
114,train,0.614574,,,,,,,
115,train,0.883396,,,,,,,
116,train,0.475505,,,,,,,
117,train,0.573997,,,,,,,
118,train,0.649608,,,,,,,
119,train,0.541796,,,,,,,
119,eval,,0.4523,0.5474,0.0003,0.0000,0.0000,0.3474,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S013_stability_seed0/epoch_120.pt
120,train,0.463748,,,,,,,
121,train,0.651626,,,,,,,
122,train,0.647381,,,,,,,
123,train,0.367072,,,,,,,
124,train,0.512971,,,,,,,
125,train,0.991741,,,,,,,
126,train,0.603436,,,,,,,
127,train,0.554786,,,,,,,
128,train,0.775357,,,,,,,
129,train,0.697132,,,,,,,
130,train,0.382418,,,,,,,
131,train,0.733971,,,,,,,
132,train,0.607174,,,,,,,
133,train,0.507463,,,,,,,
134,train,0.626834,,,,,,,
135,train,0.403441,,,,,,,
136,train,0.609932,,,,,,,
137,train,0.770330,,,,,,,
138,train,0.635843,,,,,,,
139,train,0.588310,,,,,,,
139,eval,,0.4557,0.5441,0.0001,0.0000,0.0001,0.3441,
140,train,0.550792,,,,,,,
141,train,0.669231,,,,,,,
142,train,0.611026,,,,,,,
143,train,0.494570,,,,,,,
144,train,0.617419,,,,,,,
145,train,0.524164,,,,,,,
146,train,0.412100,,,,,,,
147,train,0.412784,,,,,,,
148,train,0.560015,,,,,,,
149,train,0.635383,,,,,,,
150,train,0.487344,,,,,,,
151,train,0.591773,,,,,,,
152,train,0.445805,,,,,,,
153,train,0.672752,,,,,,,
154,train,0.647079,,,,,,,
155,train,0.439039,,,,,,,
156,train,0.514985,,,,,,,
157,train,0.845276,,,,,,,
158,train,0.553711,,,,,,,
159,train,0.728212,,,,,,,
159,eval,,0.4446,0.5553,0.0001,0.0000,0.0000,0.3553,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S013_stability_seed0/epoch_160.pt
160,train,0.651582,,,,,,,
161,train,0.664653,,,,,,,
162,train,0.547309,,,,,,,
163,train,0.628181,,,,,,,
164,train,0.490751,,,,,,,
165,train,0.468985,,,,,,,
166,train,0.380730,,,,,,,
167,train,0.342194,,,,,,,
168,train,0.522394,,,,,,,
169,train,0.404862,,,,,,,
170,train,0.685369,,,,,,,
171,train,0.673576,,,,,,,
172,train,0.795082,,,,,,,
173,train,0.490989,,,,,,,
174,train,0.457803,,,,,,,
175,train,0.541478,,,,,,,
176,train,0.600001,,,,,,,
177,train,0.479424,,,,,,,
178,train,0.565556,,,,,,,
179,train,0.813196,,,,,,,
