epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.783130,,,,,,,start
1,train,20.805031,,,,,,,
2,train,14.549253,,,,,,,
3,train,5.345970,,,,,,,
4,train,0.824948,,,,,,,
5,train,1.851810,,,,,,,
6,train,1.498209,,,,,,,
7,train,0.408627,,,,,,,
8,train,1.189816,,,,,,,
9,train,1.373771,,,,,,,
10,train,0.926019,,,,,,,
11,train,0.451345,,,,,,,
12,train,0.591054,,,,,,,
13,train,0.510753,,,,,,,
14,train,0.583595,,,,,,,
15,train,0.680272,,,,,,,
16,train,0.458112,,,,,,,
17,train,0.400034,,,,,,,
18,train,0.578354,,,,,,,
19,train,0.452920,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.384707,,,,,,,
21,train,0.443889,,,,,,,
22,train,0.356010,,,,,,,
23,train,0.407613,,,,,,,
24,train,0.364971,,,,,,,
25,train,0.588794,,,,,,,
26,train,0.521858,,,,,,,
27,train,0.506808,,,,,,,
28,train,0.469768,,,,,,,
29,train,0.410725,,,,,,,
30,train,0.303815,,,,,,,
31,train,0.469890,,,,,,,
32,train,0.499773,,,,,,,
33,train,0.436091,,,,,,,
34,train,0.488339,,,,,,,
35,train,0.415596,,,,,,,
36,train,0.374150,,,,,,,
37,train,0.567252,,,,,,,
38,train,0.530194,,,,,,,
39,train,0.412206,,,,,,,
39,eval,,0.0001,0.0002,0.9987,0.0000,0.0010,0.8697,
40,train,4292.397949,,,,,,,
41,train,0.708769,,,,,,,
42,train,0.461138,,,,,,,
43,train,0.451364,,,,,,,
44,train,0.528973,,,,,,,
45,train,0.516829,,,,,,,
46,train,0.438181,,,,,,,
47,train,0.361882,,,,,,,
48,train,0.436246,,,,,,,
49,train,0.477356,,,,,,,
50,train,0.728637,,,,,,,
51,train,0.382142,,,,,,,
52,train,0.689506,,,,,,,
53,train,0.681649,,,,,,,
54,train,0.583055,,,,,,,
55,train,0.466518,,,,,,,
56,train,0.477501,,,,,,,
57,train,0.458209,,,,,,,
58,train,0.351779,,,,,,,
59,train,0.371073,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.470658,,,,,,,
61,train,0.389523,,,,,,,
62,train,0.425275,,,,,,,
63,train,0.347828,,,,,,,
64,train,0.337730,,,,,,,
65,train,0.402536,,,,,,,
66,train,0.403793,,,,,,,
67,train,0.443729,,,,,,,
68,train,0.353271,,,,,,,
69,train,0.566148,,,,,,,
70,train,0.390867,,,,,,,
71,train,0.393724,,,,,,,
72,train,0.507173,,,,,,,
73,train,0.427254,,,,,,,
74,train,0.431659,,,,,,,
75,train,0.520482,,,,,,,
76,train,0.460934,,,,,,,
77,train,0.338608,,,,,,,
78,train,0.390447,,,,,,,
79,train,0.433419,,,,,,,
79,eval,,0.0002,0.0004,0.9991,0.0000,0.0003,0.8701,
80,train,0.393266,,,,,,,
81,train,0.364854,,,,,,,
82,train,0.446354,,,,,,,
83,train,1.445390,,,,,,,
84,train,0.437966,,,,,,,
85,train,0.384104,,,,,,,
86,train,0.352756,,,,,,,
87,train,0.426693,,,,,,,
88,train,0.501414,,,,,,,
89,train,0.384005,,,,,,,
90,train,0.418617,,,,,,,
91,train,0.417482,,,,,,,
92,train,0.283111,,,,,,,
93,train,0.345103,,,,,,,
94,train,0.386806,,,,,,,
95,train,0.342542,,,,,,,
96,train,0.532463,,,,,,,
97,train,0.427905,,,,,,,
98,train,0.440430,,,,,,,
99,train,0.341212,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.352130,,,,,,,
101,train,0.359683,,,,,,,
102,train,0.361584,,,,,,,
103,train,0.368786,,,,,,,
104,train,0.370528,,,,,,,
105,train,0.445386,,,,,,,
106,train,0.307207,,,,,,,
107,train,0.434038,,,,,,,
108,train,0.304051,,,,,,,
109,train,0.395106,,,,,,,
110,train,0.374053,,,,,,,
111,train,0.519867,,,,,,,
112,train,0.345526,,,,,,,
113,train,0.278081,,,,,,,
114,train,0.352718,,,,,,,
115,train,0.402746,,,,,,,
116,train,0.371883,,,,,,,
117,train,0.422262,,,,,,,
118,train,0.338399,,,,,,,
119,train,0.388417,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
120,train,0.368649,,,,,,,
121,train,0.431332,,,,,,,
122,train,0.385576,,,,,,,
123,train,0.419213,,,,,,,
124,train,0.433432,,,,,,,
125,train,0.420093,,,,,,,
126,train,0.343898,,,,,,,
127,train,0.257298,,,,,,,
128,train,0.413611,,,,,,,
129,train,0.335779,,,,,,,
130,train,0.418365,,,,,,,
131,train,0.362384,,,,,,,
132,train,0.337524,,,,,,,
133,train,0.362204,,,,,,,
134,train,0.365912,,,,,,,
135,train,0.376175,,,,,,,
136,train,0.331094,,,,,,,
137,train,0.397555,,,,,,,
138,train,0.348883,,,,,,,
139,train,0.353783,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
140,train,0.377846,,,,,,,
141,train,0.386780,,,,,,,
142,train,0.288948,,,,,,,
143,train,0.372229,,,,,,,
144,train,0.505882,,,,,,,
145,train,0.413961,,,,,,,
146,train,0.410872,,,,,,,
147,train,0.405529,,,,,,,
148,train,0.346569,,,,,,,
149,train,0.273898,,,,,,,
150,train,0.377780,,,,,,,
151,train,0.345595,,,,,,,
152,train,0.324184,,,,,,,
153,train,0.332676,,,,,,,
154,train,0.446988,,,,,,,
155,train,0.347573,,,,,,,
156,train,0.409739,,,,,,,
157,train,0.399899,,,,,,,
158,train,0.538754,,,,,,,
159,train,0.278038,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
160,train,0.316256,,,,,,,
161,train,0.408545,,,,,,,
162,train,0.333331,,,,,,,
163,train,0.399444,,,,,,,
164,train,0.335475,,,,,,,
165,train,0.315469,,,,,,,
166,train,0.354876,,,,,,,
167,train,0.392865,,,,,,,
168,train,0.322457,,,,,,,
169,train,0.375500,,,,,,,
170,train,0.301816,,,,,,,
171,train,0.396444,,,,,,,
172,train,0.335318,,,,,,,
173,train,0.370483,,,,,,,
174,train,0.312728,,,,,,,
175,train,0.361728,,,,,,,
176,train,0.350940,,,,,,,
177,train,0.323981,,,,,,,
178,train,0.308118,,,,,,,
179,train,0.339708,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
180,train,0.367571,,,,,,,
181,train,0.316440,,,,,,,
182,train,0.362740,,,,,,,
183,train,0.336915,,,,,,,
184,train,0.476913,,,,,,,
185,train,0.241729,,,,,,,
186,train,0.376681,,,,,,,
187,train,0.404291,,,,,,,
188,train,0.380027,,,,,,,
189,train,0.283584,,,,,,,
190,train,0.303383,,,,,,,
191,train,0.341460,,,,,,,
192,train,0.377628,,,,,,,
193,train,0.352404,,,,,,,
194,train,0.305897,,,,,,,
195,train,0.406099,,,,,,,
196,train,0.353755,,,,,,,
197,train,0.462607,,,,,,,
198,train,0.357473,,,,,,,
199,train,0.325370,,,,,,,
199,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
200,train,0.317447,,,,,,,
201,train,0.347677,,,,,,,
202,train,0.360772,,,,,,,
203,train,0.315170,,,,,,,
204,train,0.317256,,,,,,,
205,train,0.364476,,,,,,,
206,train,0.351463,,,,,,,
207,train,0.350565,,,,,,,
208,train,0.431742,,,,,,,
209,train,0.370439,,,,,,,
210,train,0.383800,,,,,,,
211,train,0.371043,,,,,,,
212,train,0.395557,,,,,,,
213,train,0.287534,,,,,,,
214,train,0.271451,,,,,,,
215,train,0.449747,,,,,,,
216,train,0.420735,,,,,,,
217,train,0.535842,,,,,,,
218,train,0.386863,,,,,,,
219,train,0.333620,,,,,,,
219,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
220,train,0.347802,,,,,,,
221,train,0.396449,,,,,,,
222,train,0.413630,,,,,,,
223,train,0.371122,,,,,,,
224,train,0.325064,,,,,,,
225,train,0.268310,,,,,,,
226,train,0.333440,,,,,,,
227,train,0.339313,,,,,,,
228,train,0.448582,,,,,,,
229,train,0.328314,,,,,,,
230,train,0.296316,,,,,,,
231,train,0.303284,,,,,,,
232,train,0.315319,,,,,,,
233,train,0.297079,,,,,,,
234,train,0.343770,,,,,,,
235,train,0.413219,,,,,,,
236,train,0.308642,,,,,,,
237,train,0.356765,,,,,,,
238,train,0.368733,,,,,,,
239,train,0.384395,,,,,,,
239,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
240,train,0.335712,,,,,,,
241,train,0.371689,,,,,,,
242,train,0.270587,,,,,,,
243,train,0.376693,,,,,,,
244,train,0.272373,,,,,,,
245,train,0.294805,,,,,,,
246,train,0.354632,,,,,,,
247,train,0.336551,,,,,,,
248,train,0.454233,,,,,,,
249,train,0.321006,,,,,,,
250,train,0.359188,,,,,,,
251,train,0.341980,,,,,,,
252,train,0.380699,,,,,,,
253,train,0.335965,,,,,,,
254,train,0.330413,,,,,,,
255,train,0.339703,,,,,,,
256,train,0.348646,,,,,,,
257,train,0.339834,,,,,,,
258,train,0.309145,,,,,,,
259,train,0.423321,,,,,,,
259,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
260,train,0.266390,,,,,,,
261,train,0.407474,,,,,,,
262,train,0.347557,,,,,,,
263,train,0.451144,,,,,,,
264,train,0.334448,,,,,,,
265,train,0.311069,,,,,,,
266,train,0.394787,,,,,,,
267,train,0.326339,,,,,,,
268,train,0.261362,,,,,,,
269,train,0.324269,,,,,,,
270,train,0.357561,,,,,,,
271,train,0.289018,,,,,,,
272,train,0.346158,,,,,,,
273,train,0.353090,,,,,,,
274,train,0.400653,,,,,,,
275,train,0.352149,,,,,,,
276,train,0.342167,,,,,,,
277,train,0.292185,,,,,,,
278,train,0.366501,,,,,,,
279,train,0.478031,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
280,train,0.345718,,,,,,,
281,train,0.268236,,,,,,,
282,train,0.393800,,,,,,,
283,train,0.338532,,,,,,,
284,train,0.260136,,,,,,,
285,train,0.232062,,,,,,,
286,train,0.345937,,,,,,,
287,train,0.507496,,,,,,,
288,train,0.317199,,,,,,,
289,train,0.338686,,,,,,,
290,train,0.342616,,,,,,,
291,train,0.324858,,,,,,,
292,train,0.312764,,,,,,,
293,train,0.712904,,,,,,,
294,train,0.316083,,,,,,,
295,train,0.341336,,,,,,,
296,train,0.336958,,,,,,,
297,train,0.325189,,,,,,,
298,train,0.368123,,,,,,,
299,train,0.390247,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S2_sched_cosine_seed4/epoch_300.pt
