epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.578542,,,,,,,start
1,train,0.472861,,,,,,,
2,train,0.418175,,,,,,,
3,train,0.478906,,,,,,,
4,train,0.408756,,,,,,,
5,train,0.603992,,,,,,,
6,train,0.668979,,,,,,,
7,train,0.710813,,,,,,,
8,train,0.923477,,,,,,,
9,train,1.056508,,,,,,,
10,train,0.704137,,,,,,,
11,train,0.901869,,,,,,,
12,train,0.564960,,,,,,,
13,train,0.520609,,,,,,,
14,train,0.668012,,,,,,,
15,train,0.744605,,,,,,,
16,train,0.471566,,,,,,,
17,train,0.444309,,,,,,,
18,train,0.364416,,,,,,,
19,train,0.357059,,,,,,,
19,eval,,0.0002,0.0017,0.0000,0.9981,0.0000,0.7981,
20,train,0.544151,,,,,,,
21,train,0.369042,,,,,,,
22,train,0.505386,,,,,,,
23,train,0.735965,,,,,,,
24,train,1.023569,,,,,,,
25,train,0.480445,,,,,,,
26,train,0.784376,,,,,,,
27,train,0.863766,,,,,,,
28,train,0.888885,,,,,,,
29,train,1.362648,,,,,,,
30,train,1.309680,,,,,,,
31,train,2.831812,,,,,,,
32,train,1.257370,,,,,,,
33,train,2.638750,,,,,,,
34,train,4.491441,,,,,,,
35,train,4.656177,,,,,,,
36,train,6.993412,,,,,,,
37,train,7.668250,,,,,,,
38,train,6.521870,,,,,,,
39,train,7.548717,,,,,,,
39,eval,,0.0312,0.2952,0.2241,0.4495,0.0000,0.2495,
40,train,6.736275,,,,,,,
41,train,6.234776,,,,,,,
42,train,5.615798,,,,,,,
43,train,5.657541,,,,,,,
44,train,5.278883,,,,,,,
45,train,5.455116,,,,,,,
46,train,5.535282,,,,,,,
47,train,5.325942,,,,,,,
48,train,5.957105,,,,,,,
49,train,5800.365234,,,,,,,
50,train,5.339535,,,,,,,
51,train,5.521239,,,,,,,
52,train,87.224075,,,,,,,
53,train,3.465400,,,,,,,
54,train,2.106502,,,,,,,
55,train,284.187073,,,,,,,
56,train,101.807198,,,,,,,
57,train,7.589848,,,,,,,
58,train,1.322086,,,,,,,
59,train,1.460983,,,,,,,
59,eval,,0.2614,0.4123,0.3258,0.0004,0.0001,0.2123,
60,train,1.289740,,,,,,,
61,train,1.026729,,,,,,,
62,train,0.870423,,,,,,,
63,train,1.064968,,,,,,,
64,train,0.933784,,,,,,,
65,train,1.008695,,,,,,,
66,train,0.858486,,,,,,,
67,train,0.813270,,,,,,,
68,train,0.697667,,,,,,,
69,train,0.612613,,,,,,,
70,train,0.595577,,,,,,,
71,train,0.695945,,,,,,,
72,train,0.612561,,,,,,,
73,train,0.647419,,,,,,,
74,train,0.726456,,,,,,,
75,train,0.814384,,,,,,,
76,train,0.686111,,,,,,,
77,train,0.820288,,,,,,,
78,train,0.692132,,,,,,,
79,train,0.656357,,,,,,,
79,eval,,0.2758,0.4032,0.3207,0.0003,0.0000,0.2032,
80,train,0.570673,,,,,,,
81,train,0.657740,,,,,,,
82,train,0.612097,,,,,,,
83,train,0.623606,,,,,,,
84,train,0.606788,,,,,,,
85,train,0.541674,,,,,,,
86,train,0.568063,,,,,,,
87,train,0.657376,,,,,,,
88,train,0.572845,,,,,,,
89,train,0.530942,,,,,,,
90,train,0.894870,,,,,,,
91,train,0.510273,,,,,,,
92,train,0.578367,,,,,,,
93,train,0.585065,,,,,,,
94,train,0.549115,,,,,,,
95,train,0.552696,,,,,,,
96,train,0.512607,,,,,,,
97,train,0.494639,,,,,,,
98,train,0.503419,,,,,,,
99,train,0.462228,,,,,,,
99,eval,,0.3755,0.2835,0.3410,0.0000,0.0000,0.2000,
100,train,0.393735,,,,,,,
101,train,0.406643,,,,,,,
102,train,0.457949,,,,,,,
103,train,0.449577,,,,,,,
104,train,0.551698,,,,,,,
105,train,0.501679,,,,,,,
106,train,0.473754,,,,,,,
107,train,0.581720,,,,,,,
108,train,0.500713,,,,,,,
109,train,0.823803,,,,,,,
110,train,0.498540,,,,,,,
111,train,0.529082,,,,,,,
112,train,0.522144,,,,,,,
113,train,0.551823,,,,,,,
114,train,0.568690,,,,,,,
115,train,0.401607,,,,,,,
116,train,0.483299,,,,,,,
117,train,0.446887,,,,,,,
118,train,0.485182,,,,,,,
119,train,0.422155,,,,,,,
119,eval,,0.4991,0.2509,0.2500,0.0000,0.0000,0.2991,
120,train,0.432247,,,,,,,
121,train,0.404554,,,,,,,
122,train,0.422248,,,,,,,
123,train,0.408161,,,,,,,
124,train,0.460756,,,,,,,
125,train,0.441372,,,,,,,
126,train,0.556586,,,,,,,
127,train,0.447755,,,,,,,
128,train,0.474912,,,,,,,
129,train,0.436881,,,,,,,
130,train,0.448663,,,,,,,
131,train,0.419822,,,,,,,
132,train,0.440294,,,,,,,
133,train,0.418621,,,,,,,
134,train,0.330115,,,,,,,
135,train,0.416478,,,,,,,
136,train,0.416403,,,,,,,
137,train,0.409952,,,,,,,
138,train,0.478840,,,,,,,
