epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.136387,,,,,,,start
1,train,0.906811,,,,,,,
2,train,0.552063,,,,,,,
3,train,0.961744,,,,,,,
4,train,0.671417,,,,,,,
5,train,0.784401,,,,,,,
6,train,1.075897,,,,,,,
7,train,0.807767,,,,,,,
8,train,0.625587,,,,,,,
9,train,0.594990,,,,,,,
10,train,0.646037,,,,,,,
11,train,0.962353,,,,,,,
12,train,0.507523,,,,,,,
13,train,0.549782,,,,,,,
14,train,1.025159,,,,,,,
15,train,0.463508,,,,,,,
16,train,0.536241,,,,,,,
17,train,0.723905,,,,,,,
18,train,0.646579,,,,,,,
19,train,0.727661,,,,,,,
19,eval,,0.0009,0.4505,0.0001,0.0007,0.5478,0.5155,
20,train,0.838254,,,,,,,
21,train,0.520233,,,,,,,
22,train,0.575942,,,,,,,
23,train,0.532057,,,,,,,
24,train,0.821029,,,,,,,
25,train,0.585567,,,,,,,
26,train,0.852850,,,,,,,
27,train,0.446389,,,,,,,
28,train,0.709314,,,,,,,
29,train,1.276613,,,,,,,
30,train,1.058197,,,,,,,
31,train,1.307595,,,,,,,
32,train,0.600219,,,,,,,
33,train,0.719292,,,,,,,
34,train,0.419559,,,,,,,
35,train,0.579557,,,,,,,
36,train,0.529399,,,,,,,
37,train,1.049400,,,,,,,
38,train,0.698002,,,,,,,
39,train,0.666277,,,,,,,
39,eval,,0.0020,0.4561,0.0010,0.0005,0.5404,0.5141,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S14_stability_seed2/epoch_40.pt
40,train,0.602361,,,,,,,
41,train,0.777991,,,,,,,
42,train,0.508043,,,,,,,
43,train,0.690912,,,,,,,
44,train,0.615156,,,,,,,
45,train,0.532862,,,,,,,
46,train,0.905448,,,,,,,
47,train,0.542976,,,,,,,
48,train,0.340468,,,,,,,
49,train,0.516847,,,,,,,
50,train,0.756537,,,,,,,
51,train,0.686684,,,,,,,
52,train,0.741068,,,,,,,
53,train,0.611201,,,,,,,
54,train,0.680187,,,,,,,
55,train,0.457935,,,,,,,
56,train,0.658072,,,,,,,
57,train,0.425154,,,,,,,
58,train,1.105805,,,,,,,
59,train,0.426027,,,,,,,
59,eval,,0.0013,0.4602,0.0006,0.0008,0.5371,0.5148,
60,train,0.969792,,,,,,,
61,train,0.396673,,,,,,,
62,train,0.711728,,,,,,,
63,train,0.401657,,,,,,,
64,train,0.349168,,,,,,,
65,train,0.598937,,,,,,,
66,train,0.699006,,,,,,,
67,train,0.884131,,,,,,,
68,train,0.457417,,,,,,,
69,train,0.474784,,,,,,,
70,train,0.418879,,,,,,,
71,train,0.856006,,,,,,,
72,train,0.725688,,,,,,,
73,train,0.606737,,,,,,,
74,train,0.466487,,,,,,,
75,train,0.612227,,,,,,,
76,train,0.567827,,,,,,,
77,train,0.602700,,,,,,,
78,train,0.774564,,,,,,,
79,train,0.545424,,,,,,,
79,eval,,0.0009,0.4553,0.0011,0.0003,0.5424,0.5152,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S14_stability_seed2/epoch_80.pt
80,train,0.367915,,,,,,,
81,train,0.594267,,,,,,,
82,train,0.614528,,,,,,,
83,train,0.599454,,,,,,,
84,train,0.838951,,,,,,,
85,train,0.523924,,,,,,,
86,train,0.585688,,,,,,,
87,train,1.066563,,,,,,,
88,train,0.474209,,,,,,,
89,train,0.706883,,,,,,,
90,train,0.595458,,,,,,,
91,train,0.510061,,,,,,,
92,train,0.625828,,,,,,,
93,train,0.462719,,,,,,,
94,train,0.544681,,,,,,,
95,train,0.695594,,,,,,,
96,train,0.681759,,,,,,,
97,train,0.848280,,,,,,,
98,train,0.987071,,,,,,,
99,train,0.567973,,,,,,,
99,eval,,0.0021,0.4512,0.0004,0.0005,0.5458,0.5140,
100,train,0.618938,,,,,,,
101,train,0.394185,,,,,,,
102,train,0.743598,,,,,,,
103,train,0.374886,,,,,,,
104,train,0.419022,,,,,,,
105,train,0.366614,,,,,,,
106,train,0.488871,,,,,,,
107,train,0.816480,,,,,,,
108,train,0.628543,,,,,,,
109,train,0.414232,,,,,,,
110,train,0.360616,,,,,,,
111,train,0.599873,,,,,,,
112,train,0.521390,,,,,,,
113,train,0.446019,,,,,,,
114,train,0.460167,,,,,,,
115,train,0.373899,,,,,,,
116,train,0.608351,,,,,,,
117,train,0.430138,,,,,,,
118,train,0.618246,,,,,,,
119,train,0.879792,,,,,,,
119,eval,,0.0012,0.4503,0.0005,0.0013,0.5467,0.5149,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S14_stability_seed2/epoch_120.pt
120,train,0.783977,,,,,,,
121,train,0.614473,,,,,,,
122,train,0.926582,,,,,,,
123,train,0.451607,,,,,,,
124,train,0.810544,,,,,,,
125,train,0.780629,,,,,,,
126,train,0.751437,,,,,,,
127,train,0.494131,,,,,,,
128,train,0.395968,,,,,,,
129,train,0.400243,,,,,,,
130,train,0.441898,,,,,,,
131,train,0.708690,,,,,,,
132,train,0.959283,,,,,,,
133,train,0.568333,,,,,,,
134,train,0.596056,,,,,,,
135,train,0.739737,,,,,,,
136,train,0.320289,,,,,,,
137,train,0.465206,,,,,,,
138,train,0.604327,,,,,,,
139,train,0.347581,,,,,,,
139,eval,,0.0019,0.4634,0.0009,0.0008,0.5330,0.5142,
140,train,0.370940,,,,,,,
141,train,0.388054,,,,,,,
142,train,0.506011,,,,,,,
143,train,0.422958,,,,,,,
144,train,0.646203,,,,,,,
145,train,0.663190,,,,,,,
146,train,0.458615,,,,,,,
147,train,0.441456,,,,,,,
148,train,0.460571,,,,,,,
149,train,0.589860,,,,,,,
150,train,0.697841,,,,,,,
151,train,0.898194,,,,,,,
152,train,0.509009,,,,,,,
153,train,0.628080,,,,,,,
154,train,0.430419,,,,,,,
155,train,0.718016,,,,,,,
156,train,0.671687,,,,,,,
157,train,0.378709,,,,,,,
158,train,0.425922,,,,,,,
159,train,0.795575,,,,,,,
159,eval,,0.0012,0.4723,0.0011,0.0008,0.5246,0.5149,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S14_stability_seed2/epoch_160.pt
160,train,1.006971,,,,,,,
161,train,0.601119,,,,,,,
162,train,0.952957,,,,,,,
