epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.416154,,,,,,,start
1,train,741.982849,,,,,,,
2,train,151.290573,,,,,,,
3,train,14.169665,,,,,,,
4,train,11.768324,,,,,,,
5,train,10.296182,,,,,,,
6,train,4.077789,,,,,,,
7,train,3.830556,,,,,,,
8,train,3.362206,,,,,,,
9,train,1.208100,,,,,,,
10,train,1.861356,,,,,,,
11,train,2.823669,,,,,,,
12,train,2.363530,,,,,,,
13,train,0.989371,,,,,,,
14,train,1.390214,,,,,,,
15,train,2.102897,,,,,,,
16,train,1.822192,,,,,,,
17,train,0.966397,,,,,,,
18,train,0.738679,,,,,,,
19,train,0.688582,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.740295,,,,,,,
21,train,0.943473,,,,,,,
22,train,0.917831,,,,,,,
23,train,0.583724,,,,,,,
24,train,0.635236,,,,,,,
25,train,0.639773,,,,,,,
26,train,0.675550,,,,,,,
27,train,0.398213,,,,,,,
28,train,0.530651,,,,,,,
29,train,0.436586,,,,,,,
30,train,0.425621,,,,,,,
31,train,0.490021,,,,,,,
32,train,0.429323,,,,,,,
33,train,0.420788,,,,,,,
34,train,0.472561,,,,,,,
35,train,0.476948,,,,,,,
36,train,0.481374,,,,,,,
37,train,0.521588,,,,,,,
38,train,0.583296,,,,,,,
39,train,0.465141,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.516677,,,,,,,
41,train,0.421631,,,,,,,
42,train,0.379164,,,,,,,
43,train,0.346529,,,,,,,
44,train,0.504971,,,,,,,
45,train,0.506398,,,,,,,
46,train,0.405593,,,,,,,
47,train,0.353189,,,,,,,
48,train,0.318106,,,,,,,
49,train,0.451614,,,,,,,
50,train,0.366812,,,,,,,
51,train,0.424746,,,,,,,
52,train,0.448219,,,,,,,
53,train,0.473163,,,,,,,
54,train,0.337506,,,,,,,
55,train,0.486385,,,,,,,
56,train,0.402556,,,,,,,
57,train,0.290056,,,,,,,
58,train,0.366266,,,,,,,
59,train,0.328228,,,,,,,
59,eval,,0.9997,0.0000,0.0000,0.0003,0.0000,0.7997,
60,train,0.358868,,,,,,,
61,train,0.330581,,,,,,,
62,train,0.407622,,,,,,,
63,train,0.464832,,,,,,,
64,train,0.425887,,,,,,,
65,train,0.420213,,,,,,,
