epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351230,,,,,,,start
1,train,21.201046,,,,,,,
2,train,15.216239,,,,,,,
3,train,6.746825,,,,,,,
4,train,3.466072,,,,,,,
5,train,2.986301,,,,,,,
6,train,3.045819,,,,,,,
7,train,2.418430,,,,,,,
8,train,1.854408,,,,,,,
9,train,1.077403,,,,,,,
10,train,0.632724,,,,,,,
11,train,0.607191,,,,,,,
12,train,0.671122,,,,,,,
13,train,0.559547,,,,,,,
14,train,0.622484,,,,,,,
15,train,0.612050,,,,,,,
16,train,0.573992,,,,,,,
17,train,0.840575,,,,,,,
18,train,0.555426,,,,,,,
19,train,0.976865,,,,,,,
19,eval,,0.0006,0.0001,0.9991,0.0000,0.0002,0.7991,
20,train,1.010237,,,,,,,
21,train,0.658986,,,,,,,
22,train,0.512992,,,,,,,
23,train,0.819205,,,,,,,
24,train,0.537435,,,,,,,
25,train,0.461608,,,,,,,
26,train,0.485078,,,,,,,
27,train,0.376452,,,,,,,
28,train,0.413434,,,,,,,
29,train,0.502190,,,,,,,
30,train,0.702286,,,,,,,
31,train,0.717319,,,,,,,
32,train,0.485726,,,,,,,
33,train,0.401401,,,,,,,
34,train,0.363874,,,,,,,
35,train,0.316109,,,,,,,
36,train,0.397304,,,,,,,
37,train,0.376438,,,,,,,
38,train,0.309179,,,,,,,
39,train,0.431455,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.509598,,,,,,,
41,train,0.322505,,,,,,,
42,train,0.394578,,,,,,,
43,train,0.489427,,,,,,,
44,train,0.588126,,,,,,,
45,train,0.421368,,,,,,,
46,train,0.322866,,,,,,,
47,train,0.438793,,,,,,,
48,train,0.434507,,,,,,,
49,train,0.475010,,,,,,,
50,train,0.408653,,,,,,,
51,train,0.438687,,,,,,,
52,train,0.493622,,,,,,,
53,train,0.457175,,,,,,,
54,train,0.565113,,,,,,,
55,train,0.506651,,,,,,,
56,train,0.459562,,,,,,,
57,train,0.423413,,,,,,,
58,train,0.428243,,,,,,,
59,train,0.311100,,,,,,,
59,eval,,0.0001,0.0000,0.9999,0.0000,0.0000,0.7999,
60,train,0.456818,,,,,,,
61,train,0.303792,,,,,,,
62,train,0.474581,,,,,,,
63,train,0.313646,,,,,,,
64,train,0.363591,,,,,,,
65,train,0.421890,,,,,,,
66,train,0.401089,,,,,,,
67,train,0.374411,,,,,,,
68,train,0.385970,,,,,,,
69,train,0.377090,,,,,,,
70,train,0.408058,,,,,,,
71,train,0.439492,,,,,,,
72,train,0.314748,,,,,,,
73,train,0.405809,,,,,,,
74,train,0.410927,,,,,,,
75,train,0.339895,,,,,,,
76,train,245.324234,,,,,,,
77,train,0.466458,,,,,,,
78,train,0.338208,,,,,,,
79,train,0.369083,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.407470,,,,,,,
81,train,0.397669,,,,,,,
82,train,0.408166,,,,,,,
83,train,0.480229,,,,,,,
84,train,0.448018,,,,,,,
85,train,0.375271,,,,,,,
86,train,0.326925,,,,,,,
87,train,0.387879,,,,,,,
88,train,0.353075,,,,,,,
89,train,0.387537,,,,,,,
90,train,0.368100,,,,,,,
91,train,0.293049,,,,,,,
92,train,0.396383,,,,,,,
93,train,0.333161,,,,,,,
94,train,0.423177,,,,,,,
95,train,0.331962,,,,,,,
96,train,0.365382,,,,,,,
97,train,0.390224,,,,,,,
98,train,0.376084,,,,,,,
99,train,0.308231,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.465311,,,,,,,
101,train,0.352928,,,,,,,
102,train,0.335003,,,,,,,
103,train,0.311200,,,,,,,
104,train,0.270424,,,,,,,
105,train,0.318166,,,,,,,
106,train,0.335811,,,,,,,
107,train,0.284386,,,,,,,
108,train,0.373157,,,,,,,
109,train,0.384029,,,,,,,
110,train,0.399441,,,,,,,
111,train,0.367825,,,,,,,
112,train,0.433654,,,,,,,
113,train,0.399164,,,,,,,
114,train,0.370999,,,,,,,
115,train,0.435929,,,,,,,
116,train,0.452617,,,,,,,
117,train,0.392986,,,,,,,
118,train,0.416648,,,,,,,
119,train,0.382540,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.333146,,,,,,,
121,train,0.311741,,,,,,,
122,train,0.365516,,,,,,,
123,train,0.432608,,,,,,,
124,train,0.285596,,,,,,,
125,train,0.336146,,,,,,,
126,train,0.341335,,,,,,,
127,train,0.332014,,,,,,,
128,train,0.413096,,,,,,,
129,train,0.464468,,,,,,,
130,train,0.357419,,,,,,,
131,train,0.300734,,,,,,,
132,train,0.334221,,,,,,,
133,train,0.295711,,,,,,,
134,train,0.361046,,,,,,,
135,train,0.309541,,,,,,,
136,train,0.354756,,,,,,,
137,train,0.384046,,,,,,,
138,train,0.350948,,,,,,,
139,train,0.527889,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.463051,,,,,,,
141,train,0.465308,,,,,,,
142,train,0.380754,,,,,,,
143,train,0.434933,,,,,,,
144,train,0.365978,,,,,,,
145,train,0.377183,,,,,,,
146,train,0.315774,,,,,,,
147,train,0.305729,,,,,,,
148,train,0.351081,,,,,,,
149,train,0.260326,,,,,,,
150,train,0.321875,,,,,,,
151,train,0.339279,,,,,,,
152,train,0.372463,,,,,,,
153,train,0.341453,,,,,,,
154,train,0.312990,,,,,,,
155,train,0.361567,,,,,,,
156,train,0.300093,,,,,,,
157,train,0.323654,,,,,,,
158,train,0.410178,,,,,,,
159,train,0.415833,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
160,train,0.348813,,,,,,,
161,train,0.341225,,,,,,,
162,train,0.361641,,,,,,,
163,train,0.308398,,,,,,,
164,train,0.410775,,,,,,,
165,train,0.340429,,,,,,,
166,train,0.312451,,,,,,,
167,train,0.344078,,,,,,,
168,train,0.373798,,,,,,,
169,train,0.382210,,,,,,,
170,train,0.360377,,,,,,,
171,train,0.402127,,,,,,,
172,train,0.334635,,,,,,,
173,train,0.300992,,,,,,,
174,train,0.331117,,,,,,,
175,train,0.377904,,,,,,,
176,train,0.461642,,,,,,,
177,train,0.410284,,,,,,,
178,train,0.422545,,,,,,,
179,train,0.351394,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
180,train,0.289300,,,,,,,
181,train,0.391296,,,,,,,
182,train,0.332975,,,,,,,
183,train,0.383684,,,,,,,
184,train,0.277290,,,,,,,
185,train,0.422616,,,,,,,
186,train,0.364973,,,,,,,
187,train,0.369769,,,,,,,
188,train,0.286879,,,,,,,
189,train,0.426275,,,,,,,
190,train,0.394109,,,,,,,
191,train,0.419602,,,,,,,
192,train,0.364854,,,,,,,
193,train,0.327072,,,,,,,
194,train,0.469440,,,,,,,
195,train,0.340499,,,,,,,
196,train,0.398139,,,,,,,
197,train,0.347916,,,,,,,
198,train,0.271443,,,,,,,
199,train,0.321584,,,,,,,
199,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
200,train,0.332529,,,,,,,
201,train,0.383779,,,,,,,
202,train,0.369479,,,,,,,
203,train,0.295363,,,,,,,
204,train,0.382084,,,,,,,
205,train,0.378537,,,,,,,
206,train,0.334823,,,,,,,
207,train,0.383076,,,,,,,
208,train,0.367330,,,,,,,
209,train,0.405895,,,,,,,
210,train,0.279484,,,,,,,
211,train,0.293063,,,,,,,
212,train,0.337874,,,,,,,
213,train,0.304794,,,,,,,
214,train,0.260305,,,,,,,
215,train,0.278247,,,,,,,
216,train,0.354372,,,,,,,
217,train,0.383799,,,,,,,
218,train,0.291727,,,,,,,
219,train,0.293331,,,,,,,
219,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
220,train,0.363811,,,,,,,
221,train,0.341697,,,,,,,
222,train,0.377611,,,,,,,
223,train,0.343318,,,,,,,
224,train,0.358092,,,,,,,
225,train,0.351949,,,,,,,
226,train,0.341947,,,,,,,
227,train,0.259805,,,,,,,
228,train,0.317234,,,,,,,
229,train,0.335587,,,,,,,
230,train,0.361381,,,,,,,
231,train,0.323806,,,,,,,
232,train,0.239112,,,,,,,
233,train,0.358702,,,,,,,
234,train,0.366429,,,,,,,
235,train,0.345612,,,,,,,
236,train,0.352778,,,,,,,
237,train,0.369647,,,,,,,
238,train,0.377850,,,,,,,
239,train,0.311249,,,,,,,
239,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
240,train,0.310201,,,,,,,
241,train,0.359390,,,,,,,
242,train,0.299221,,,,,,,
243,train,0.346438,,,,,,,
244,train,0.342766,,,,,,,
245,train,0.267534,,,,,,,
246,train,0.388131,,,,,,,
247,train,0.408090,,,,,,,
248,train,0.340493,,,,,,,
249,train,0.350663,,,,,,,
250,train,0.270912,,,,,,,
251,train,0.348031,,,,,,,
252,train,0.311039,,,,,,,
253,train,0.254925,,,,,,,
254,train,0.300765,,,,,,,
255,train,0.314342,,,,,,,
256,train,0.338984,,,,,,,
257,train,0.312667,,,,,,,
258,train,0.375980,,,,,,,
259,train,0.242953,,,,,,,
259,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
260,train,0.238196,,,,,,,
261,train,0.337108,,,,,,,
262,train,0.398564,,,,,,,
263,train,0.375951,,,,,,,
264,train,0.260930,,,,,,,
265,train,0.292661,,,,,,,
266,train,0.386400,,,,,,,
267,train,0.337842,,,,,,,
268,train,0.312435,,,,,,,
269,train,0.264810,,,,,,,
270,train,0.470175,,,,,,,
271,train,0.340337,,,,,,,
272,train,0.277097,,,,,,,
273,train,0.291431,,,,,,,
274,train,0.275607,,,,,,,
275,train,0.357339,,,,,,,
276,train,0.305676,,,,,,,
277,train,0.314117,,,,,,,
278,train,0.340130,,,,,,,
279,train,0.386442,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
280,train,0.270284,,,,,,,
281,train,0.353698,,,,,,,
282,train,0.311345,,,,,,,
283,train,0.327784,,,,,,,
284,train,0.302262,,,,,,,
285,train,0.328794,,,,,,,
286,train,0.336336,,,,,,,
287,train,0.377055,,,,,,,
288,train,0.273769,,,,,,,
289,train,0.354128,,,,,,,
290,train,0.311614,,,,,,,
291,train,0.319844,,,,,,,
292,train,0.292215,,,,,,,
293,train,0.399869,,,,,,,
294,train,0.243431,,,,,,,
295,train,0.320797,,,,,,,
296,train,0.314034,,,,,,,
297,train,0.296938,,,,,,,
298,train,0.236398,,,,,,,
299,train,0.357130,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_c5_S2_sched_cosine_seed4/epoch_300.pt
