epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.793533,,,,,,,start
1,train,0.965419,,,,,,,
2,train,0.745887,,,,,,,
3,train,0.665729,,,,,,,
4,train,0.517715,,,,,,,
5,train,0.516296,,,,,,,
6,train,0.569164,,,,,,,
7,train,0.627243,,,,,,,
8,train,0.571466,,,,,,,
9,train,0.631712,,,,,,,
10,train,0.667980,,,,,,,
11,train,0.324434,,,,,,,
12,train,0.419016,,,,,,,
13,train,0.419936,,,,,,,
14,train,0.545160,,,,,,,
15,train,0.427309,,,,,,,
16,train,0.424996,,,,,,,
17,train,0.468296,,,,,,,
18,train,0.453426,,,,,,,
19,train,0.413057,,,,,,,
19,eval,,0.9997,0.0001,0.0000,0.0001,0.0001,0.7997,
20,train,0.474401,,,,,,,
21,train,0.519155,,,,,,,
22,train,0.386473,,,,,,,
23,train,0.427840,,,,,,,
24,train,0.385816,,,,,,,
25,train,0.580570,,,,,,,
26,train,0.521590,,,,,,,
27,train,0.493172,,,,,,,
28,train,0.419248,,,,,,,
29,train,0.404267,,,,,,,
30,train,0.466917,,,,,,,
31,train,0.495476,,,,,,,
32,train,0.465623,,,,,,,
33,train,0.393194,,,,,,,
34,train,0.376640,,,,,,,
35,train,0.393081,,,,,,,
36,train,0.418529,,,,,,,
37,train,0.392540,,,,,,,
38,train,0.639413,,,,,,,
39,train,0.577021,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.390094,,,,,,,
41,train,0.491249,,,,,,,
42,train,0.589210,,,,,,,
43,train,0.396275,,,,,,,
44,train,0.460991,,,,,,,
45,train,0.398395,,,,,,,
46,train,0.402551,,,,,,,
47,train,0.491214,,,,,,,
48,train,0.330387,,,,,,,
49,train,0.516054,,,,,,,
50,train,0.480192,,,,,,,
51,train,0.380327,,,,,,,
52,train,0.399179,,,,,,,
53,train,0.360657,,,,,,,
54,train,0.609169,,,,,,,
55,train,0.398106,,,,,,,
56,train,0.325263,,,,,,,
57,train,0.381447,,,,,,,
58,train,0.433642,,,,,,,
59,train,0.319349,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,0.384323,,,,,,,
61,train,0.356562,,,,,,,
62,train,0.382726,,,,,,,
63,train,0.360211,,,,,,,
64,train,0.356993,,,,,,,
65,train,0.374197,,,,,,,
66,train,0.486103,,,,,,,
67,train,0.353794,,,,,,,
68,train,0.377989,,,,,,,
69,train,0.323997,,,,,,,
70,train,0.396444,,,,,,,
71,train,0.399867,,,,,,,
72,train,0.452659,,,,,,,
73,train,0.513604,,,,,,,
74,train,0.486823,,,,,,,
75,train,0.432020,,,,,,,
76,train,0.365167,,,,,,,
77,train,0.427643,,,,,,,
78,train,0.478230,,,,,,,
79,train,0.381655,,,,,,,
79,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
80,train,0.422452,,,,,,,
81,train,0.542050,,,,,,,
82,train,0.405586,,,,,,,
83,train,0.403750,,,,,,,
84,train,0.447407,,,,,,,
85,train,0.466298,,,,,,,
86,train,0.467442,,,,,,,
87,train,0.436798,,,,,,,
88,train,0.452764,,,,,,,
89,train,0.497086,,,,,,,
