epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.306981,,,,,,,start
1,train,23.179937,,,,,,,
2,train,17.132702,,,,,,,
3,train,7.292163,,,,,,,
4,train,1.755814,,,,,,,
5,train,8.848166,,,,,,,
6,train,19.972645,,,,,,,
7,train,21.100195,,,,,,,
8,train,13.815396,,,,,,,
9,train,7.457273,,,,,,,
10,train,5.161184,,,,,,,
11,train,4.032690,,,,,,,
12,train,2.309845,,,,,,,
13,train,1.119818,,,,,,,
14,train,0.899855,,,,,,,
15,train,0.957043,,,,,,,
16,train,0.642118,,,,,,,
17,train,0.533753,,,,,,,
18,train,0.867648,,,,,,,
19,train,0.562359,,,,,,,
19,eval,,0.0001,0.0001,0.9998,0.0000,0.0000,0.8708,
20,train,0.578192,,,,,,,
21,train,0.514757,,,,,,,
22,train,0.401327,,,,,,,
23,train,0.394178,,,,,,,
24,train,0.456802,,,,,,,
25,train,0.380084,,,,,,,
26,train,0.383481,,,,,,,
27,train,0.367335,,,,,,,
28,train,0.367939,,,,,,,
29,train,0.368707,,,,,,,
30,train,0.384179,,,,,,,
31,train,0.407836,,,,,,,
32,train,0.356608,,,,,,,
33,train,156.677536,,,,,,,
34,train,13.946487,,,,,,,
35,train,0.454787,,,,,,,
36,train,0.475804,,,,,,,
37,train,0.452455,,,,,,,
38,train,0.507794,,,,,,,
39,train,0.433912,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
40,train,0.401625,,,,,,,
41,train,0.388360,,,,,,,
42,train,0.469830,,,,,,,
43,train,0.459717,,,,,,,
44,train,0.424160,,,,,,,
45,train,0.358372,,,,,,,
46,train,0.387941,,,,,,,
47,train,0.372432,,,,,,,
48,train,0.360778,,,,,,,
49,train,0.392650,,,,,,,
50,train,0.401751,,,,,,,
51,train,0.395248,,,,,,,
52,train,0.415592,,,,,,,
53,train,0.331472,,,,,,,
54,train,0.324016,,,,,,,
55,train,0.302386,,,,,,,
56,train,0.329997,,,,,,,
57,train,0.382602,,,,,,,
58,train,0.400755,,,,,,,
59,train,0.338465,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
60,train,0.377531,,,,,,,
61,train,0.311722,,,,,,,
62,train,0.343537,,,,,,,
63,train,0.407969,,,,,,,
64,train,0.371026,,,,,,,
65,train,0.414629,,,,,,,
