epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.907868,,,,,,,start
1,train,0.980137,,,,,,,
2,train,0.590293,,,,,,,
3,train,0.450615,,,,,,,
4,train,0.474723,,,,,,,
5,train,0.841138,,,,,,,
6,train,0.542139,,,,,,,
7,train,0.883548,,,,,,,
8,train,0.567003,,,,,,,
9,train,0.988731,,,,,,,
10,train,0.977140,,,,,,,
11,train,0.720944,,,,,,,
12,train,0.780799,,,,,,,
13,train,0.616966,,,,,,,
14,train,0.970556,,,,,,,
15,train,0.703264,,,,,,,
16,train,0.484007,,,,,,,
17,train,0.535533,,,,,,,
18,train,0.621018,,,,,,,
19,train,0.491756,,,,,,,
19,eval,,0.0005,0.2680,0.3051,0.0003,0.4261,0.5156,
20,train,0.556959,,,,,,,
21,train,0.598113,,,,,,,
22,train,0.496084,,,,,,,
23,train,0.434047,,,,,,,
24,train,0.741137,,,,,,,
25,train,0.794852,,,,,,,
26,train,0.768397,,,,,,,
27,train,0.609468,,,,,,,
28,train,0.566591,,,,,,,
29,train,0.541459,,,,,,,
30,train,0.421270,,,,,,,
31,train,0.519311,,,,,,,
32,train,0.622051,,,,,,,
33,train,0.703771,,,,,,,
34,train,0.717973,,,,,,,
35,train,0.608427,,,,,,,
36,train,0.449167,,,,,,,
37,train,0.385403,,,,,,,
38,train,0.775544,,,,,,,
39,train,0.731233,,,,,,,
39,eval,,0.0001,0.2835,0.2901,0.0006,0.4257,0.5160,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho5_S124_stability_seed0/epoch_40.pt
40,train,0.844913,,,,,,,
41,train,0.536203,,,,,,,
42,train,0.484646,,,,,,,
43,train,0.735212,,,,,,,
44,train,0.570342,,,,,,,
45,train,1.079355,,,,,,,
46,train,0.527708,,,,,,,
47,train,0.526657,,,,,,,
48,train,0.531789,,,,,,,
49,train,0.616907,,,,,,,
50,train,0.362247,,,,,,,
51,train,0.408264,,,,,,,
52,train,0.720959,,,,,,,
53,train,0.824830,,,,,,,
54,train,0.753045,,,,,,,
55,train,0.510591,,,,,,,
56,train,0.499058,,,,,,,
57,train,0.683036,,,,,,,
58,train,0.518425,,,,,,,
59,train,0.750616,,,,,,,
59,eval,,0.0008,0.2862,0.2930,0.0006,0.4194,0.5153,
60,train,0.905693,,,,,,,
61,train,1.088290,,,,,,,
62,train,0.616710,,,,,,,
63,train,0.659367,,,,,,,
64,train,0.472655,,,,,,,
65,train,0.750460,,,,,,,
66,train,0.626818,,,,,,,
67,train,1.314975,,,,,,,
68,train,0.888366,,,,,,,
69,train,0.483803,,,,,,,
70,train,0.502205,,,,,,,
71,train,0.661180,,,,,,,
72,train,0.794502,,,,,,,
73,train,1.053447,,,,,,,
74,train,0.417844,,,,,,,
75,train,1.064251,,,,,,,
76,train,0.576737,,,,,,,
77,train,0.634027,,,,,,,
78,train,0.628972,,,,,,,
79,train,0.731129,,,,,,,
