epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1837.438232,,,,,,,start
1,train,545.718689,,,,,,,
2,train,643.751038,,,,,,,
3,train,230.095062,,,,,,,
4,train,105.389450,,,,,,,
5,train,33.777550,,,,,,,
6,train,31.794420,,,,,,,
7,train,23.404526,,,,,,,
8,train,20.834120,,,,,,,
9,train,13.443966,,,,,,,
10,train,12.122421,,,,,,,
11,train,11.253267,,,,,,,
12,train,13.054281,,,,,,,
13,train,8.918296,,,,,,,
14,train,8.486549,,,,,,,
15,train,7.974823,,,,,,,
16,train,6.903283,,,,,,,
17,train,7.003796,,,,,,,
18,train,6.930716,,,,,,,
19,train,5.445655,,,,,,,
19,eval,,0.4101,0.0386,0.0069,0.0159,0.5285,0.4962,
20,train,6.235434,,,,,,,
21,train,5.509604,,,,,,,
22,train,5.451906,,,,,,,
23,train,4.977186,,,,,,,
24,train,4.721996,,,,,,,
25,train,4.357407,,,,,,,
26,train,3.998904,,,,,,,
27,train,3.494521,,,,,,,
28,train,3.582806,,,,,,,
29,train,4.126685,,,,,,,
30,train,3.893599,,,,,,,
31,train,3.476088,,,,,,,
32,train,3.583160,,,,,,,
33,train,3.219669,,,,,,,
34,train,3.008781,,,,,,,
35,train,2.983883,,,,,,,
36,train,2.837171,,,,,,,
37,train,3.235736,,,,,,,
38,train,2.865853,,,,,,,
39,train,2.381138,,,,,,,
39,eval,,0.4003,0.1625,0.0041,0.0006,0.4325,0.4002,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0124_noise01_seed3/epoch_40.pt
40,train,2.383341,,,,,,,
41,train,2.740196,,,,,,,
42,train,2.057176,,,,,,,
43,train,2.562940,,,,,,,
44,train,2.678825,,,,,,,
45,train,2.391408,,,,,,,
46,train,1.958817,,,,,,,
47,train,1.838192,,,,,,,
48,train,2.156694,,,,,,,
49,train,2.525054,,,,,,,
50,train,2.030195,,,,,,,
51,train,1.821846,,,,,,,
52,train,1.672966,,,,,,,
53,train,1.902984,,,,,,,
54,train,1.867508,,,,,,,
55,train,1.978952,,,,,,,
56,train,1.452956,,,,,,,
57,train,1.369514,,,,,,,
58,train,1.428765,,,,,,,
59,train,1.392959,,,,,,,
59,eval,,0.3817,0.1705,0.0022,0.0003,0.4453,0.4130,
60,train,1.368320,,,,,,,
61,train,1.369100,,,,,,,
62,train,1.224248,,,,,,,
63,train,1.536494,,,,,,,
64,train,1.492765,,,,,,,
65,train,1.084769,,,,,,,
66,train,1.188318,,,,,,,
