epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.880351,,,,,,,start
1,train,16.325520,,,,,,,
2,train,11.772483,,,,,,,
3,train,4.254644,,,,,,,
4,train,0.843613,,,,,,,
5,train,2.365602,,,,,,,
6,train,1.644894,,,,,,,
7,train,0.471339,,,,,,,
8,train,1.086783,,,,,,,
9,train,1.275179,,,,,,,
10,train,0.732745,,,,,,,
11,train,0.422313,,,,,,,
12,train,0.711909,,,,,,,
13,train,1.078310,,,,,,,
14,train,0.776198,,,,,,,
15,train,0.568326,,,,,,,
16,train,0.688120,,,,,,,
17,train,0.841587,,,,,,,
18,train,0.652994,,,,,,,
19,train,0.454112,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.412474,,,,,,,
21,train,0.617833,,,,,,,
22,train,0.489437,,,,,,,
23,train,0.489626,,,,,,,
24,train,0.439367,,,,,,,
25,train,0.500526,,,,,,,
26,train,0.584881,,,,,,,
27,train,0.367159,,,,,,,
28,train,0.366311,,,,,,,
29,train,0.562174,,,,,,,
30,train,0.681393,,,,,,,
31,train,0.533413,,,,,,,
32,train,0.431666,,,,,,,
33,train,0.493472,,,,,,,
34,train,0.419307,,,,,,,
35,train,0.324391,,,,,,,
36,train,0.656092,,,,,,,
37,train,0.602529,,,,,,,
38,train,0.504379,,,,,,,
39,train,0.483223,,,,,,,
39,eval,,0.0000,0.9997,0.0000,0.0001,0.0002,0.7997,
40,train,0.584937,,,,,,,
41,train,0.448331,,,,,,,
42,train,0.448515,,,,,,,
43,train,0.365705,,,,,,,
44,train,0.445306,,,,,,,
45,train,0.466096,,,,,,,
46,train,0.473688,,,,,,,
47,train,2658.092041,,,,,,,
48,train,0.504246,,,,,,,
49,train,0.432266,,,,,,,
50,train,1.104766,,,,,,,
51,train,0.988092,,,,,,,
52,train,0.545017,,,,,,,
53,train,0.434126,,,,,,,
54,train,0.654839,,,,,,,
55,train,0.541923,,,,,,,
56,train,0.461181,,,,,,,
57,train,0.487865,,,,,,,
58,train,0.524489,,,,,,,
59,train,0.571719,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.410069,,,,,,,
61,train,0.604263,,,,,,,
62,train,0.476271,,,,,,,
63,train,0.446429,,,,,,,
64,train,0.483210,,,,,,,
65,train,0.510536,,,,,,,
66,train,0.499631,,,,,,,
67,train,0.324650,,,,,,,
68,train,0.444804,,,,,,,
69,train,0.365273,,,,,,,
70,train,0.473121,,,,,,,
