epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.986263,,,,,,,start
1,train,0.710968,,,,,,,
2,train,0.506772,,,,,,,
3,train,0.621845,,,,,,,
4,train,0.554056,,,,,,,
5,train,0.547046,,,,,,,
6,train,0.635609,,,,,,,
7,train,0.690180,,,,,,,
8,train,0.542381,,,,,,,
9,train,0.520293,,,,,,,
10,train,0.523140,,,,,,,
11,train,0.407364,,,,,,,
12,train,0.488692,,,,,,,
13,train,0.360071,,,,,,,
14,train,0.523290,,,,,,,
15,train,0.398860,,,,,,,
16,train,0.474458,,,,,,,
17,train,0.469729,,,,,,,
18,train,0.585038,,,,,,,
19,train,0.585329,,,,,,,
19,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.425003,,,,,,,
21,train,0.583043,,,,,,,
22,train,0.547052,,,,,,,
23,train,0.354384,,,,,,,
24,train,0.391841,,,,,,,
25,train,0.565253,,,,,,,
26,train,0.487864,,,,,,,
27,train,0.380358,,,,,,,
28,train,0.374229,,,,,,,
29,train,0.446772,,,,,,,
30,train,0.454084,,,,,,,
31,train,0.514008,,,,,,,
32,train,0.512933,,,,,,,
33,train,0.467827,,,,,,,
34,train,0.408236,,,,,,,
35,train,0.363484,,,,,,,
36,train,0.413557,,,,,,,
37,train,0.424815,,,,,,,
38,train,0.559332,,,,,,,
39,train,0.419176,,,,,,,
39,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S13_stability_seed2/epoch_40.pt
40,train,0.353238,,,,,,,
41,train,0.438910,,,,,,,
42,train,0.474905,,,,,,,
43,train,0.363625,,,,,,,
44,train,0.331819,,,,,,,
45,train,0.399321,,,,,,,
46,train,0.356438,,,,,,,
47,train,0.402781,,,,,,,
48,train,0.320098,,,,,,,
49,train,0.663800,,,,,,,
50,train,0.713322,,,,,,,
51,train,0.701678,,,,,,,
52,train,0.711190,,,,,,,
53,train,0.612164,,,,,,,
54,train,0.537658,,,,,,,
55,train,0.427508,,,,,,,
56,train,0.361393,,,,,,,
57,train,0.406584,,,,,,,
58,train,0.467628,,,,,,,
59,train,0.468544,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.514347,,,,,,,
61,train,0.479146,,,,,,,
62,train,0.526314,,,,,,,
63,train,0.394741,,,,,,,
64,train,0.352201,,,,,,,
65,train,0.436363,,,,,,,
66,train,0.430263,,,,,,,
67,train,0.330758,,,,,,,
68,train,0.329143,,,,,,,
69,train,0.399536,,,,,,,
70,train,0.369029,,,,,,,
71,train,0.427135,,,,,,,
72,train,0.305833,,,,,,,
73,train,0.404141,,,,,,,
74,train,0.389216,,,,,,,
75,train,0.363215,,,,,,,
76,train,0.401447,,,,,,,
77,train,0.404950,,,,,,,
78,train,0.395075,,,,,,,
79,train,0.392577,,,,,,,
79,eval,,0.0003,0.9997,0.0000,0.0000,0.0000,0.7997,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S13_stability_seed2/epoch_80.pt
80,train,0.316615,,,,,,,
81,train,0.308088,,,,,,,
82,train,0.413054,,,,,,,
83,train,0.407022,,,,,,,
84,train,0.373115,,,,,,,
85,train,0.380856,,,,,,,
86,train,0.458014,,,,,,,
87,train,0.412418,,,,,,,
88,train,0.437744,,,,,,,
89,train,0.404614,,,,,,,
90,train,0.312828,,,,,,,
91,train,0.376252,,,,,,,
92,train,0.402330,,,,,,,
93,train,0.387149,,,,,,,
94,train,0.322487,,,,,,,
95,train,0.307044,,,,,,,
96,train,0.428078,,,,,,,
97,train,0.357271,,,,,,,
98,train,0.422602,,,,,,,
99,train,0.356988,,,,,,,
