epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.839383,,,,,,,start
1,train,0.799575,,,,,,,
2,train,0.633873,,,,,,,
3,train,0.657089,,,,,,,
4,train,0.703995,,,,,,,
5,train,0.541261,,,,,,,
6,train,0.441161,,,,,,,
7,train,0.475226,,,,,,,
8,train,0.393545,,,,,,,
9,train,0.510895,,,,,,,
10,train,0.451996,,,,,,,
11,train,0.500299,,,,,,,
12,train,0.407656,,,,,,,
13,train,0.424579,,,,,,,
14,train,0.538011,,,,,,,
15,train,0.402142,,,,,,,
16,train,0.333920,,,,,,,
17,train,0.422777,,,,,,,
18,train,0.396425,,,,,,,
19,train,0.396142,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
20,train,0.487170,,,,,,,
21,train,0.387381,,,,,,,
22,train,0.365478,,,,,,,
23,train,0.548876,,,,,,,
24,train,0.395629,,,,,,,
25,train,0.436773,,,,,,,
26,train,0.330375,,,,,,,
27,train,0.448515,,,,,,,
28,train,0.467384,,,,,,,
29,train,0.379920,,,,,,,
30,train,0.483876,,,,,,,
31,train,0.449930,,,,,,,
32,train,0.378865,,,,,,,
33,train,0.561263,,,,,,,
34,train,0.550629,,,,,,,
35,train,0.385809,,,,,,,
36,train,0.397758,,,,,,,
37,train,0.476067,,,,,,,
38,train,0.424726,,,,,,,
39,train,0.428884,,,,,,,
39,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
40,train,0.425050,,,,,,,
41,train,0.479413,,,,,,,
42,train,0.346011,,,,,,,
43,train,0.444806,,,,,,,
44,train,0.539921,,,,,,,
45,train,0.500994,,,,,,,
46,train,0.453120,,,,,,,
47,train,0.407222,,,,,,,
48,train,0.363214,,,,,,,
49,train,0.439883,,,,,,,
50,train,0.760562,,,,,,,
51,train,0.658477,,,,,,,
52,train,0.680331,,,,,,,
53,train,0.458975,,,,,,,
54,train,0.472694,,,,,,,
55,train,0.535376,,,,,,,
56,train,0.555205,,,,,,,
57,train,0.349833,,,,,,,
58,train,0.427961,,,,,,,
59,train,0.439896,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,0.361930,,,,,,,
61,train,0.459215,,,,,,,
62,train,0.415260,,,,,,,
63,train,0.320764,,,,,,,
64,train,0.583357,,,,,,,
65,train,0.330408,,,,,,,
66,train,0.345533,,,,,,,
67,train,0.487079,,,,,,,
