epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403081,,,,,,,start
1,train,1265.652222,,,,,,,
2,train,315.168030,,,,,,,
3,train,51.316040,,,,,,,
4,train,7.195885,,,,,,,
5,train,4.515646,,,,,,,
6,train,4.055429,,,,,,,
7,train,2.855674,,,,,,,
8,train,2.121911,,,,,,,
9,train,1.555264,,,,,,,
10,train,0.940486,,,,,,,
11,train,1.003639,,,,,,,
12,train,1.035765,,,,,,,
13,train,0.609739,,,,,,,
14,train,0.755587,,,,,,,
15,train,1.086391,,,,,,,
16,train,0.708045,,,,,,,
17,train,0.511476,,,,,,,
18,train,0.541332,,,,,,,
19,train,0.661713,,,,,,,
19,eval,,0.0001,0.9997,0.0000,0.0000,0.0002,0.7997,
20,train,0.918612,,,,,,,
21,train,245.167053,,,,,,,
22,train,0.625866,,,,,,,
23,train,0.568764,,,,,,,
24,train,0.433303,,,,,,,
25,train,0.640923,,,,,,,
26,train,0.574208,,,,,,,
27,train,0.616350,,,,,,,
28,train,0.427612,,,,,,,
29,train,0.387465,,,,,,,
30,train,0.517248,,,,,,,
31,train,0.477282,,,,,,,
32,train,0.484292,,,,,,,
33,train,0.533378,,,,,,,
34,train,0.402462,,,,,,,
35,train,0.453323,,,,,,,
36,train,0.503376,,,,,,,
37,train,0.486908,,,,,,,
38,train,0.438706,,,,,,,
39,train,0.418410,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.383038,,,,,,,
41,train,0.377107,,,,,,,
42,train,0.426054,,,,,,,
43,train,0.511606,,,,,,,
44,train,0.460961,,,,,,,
45,train,0.380783,,,,,,,
46,train,0.402271,,,,,,,
47,train,0.450466,,,,,,,
48,train,0.393805,,,,,,,
49,train,0.297316,,,,,,,
50,train,0.442627,,,,,,,
51,train,0.482223,,,,,,,
52,train,0.547171,,,,,,,
53,train,0.427912,,,,,,,
54,train,0.513259,,,,,,,
55,train,0.422915,,,,,,,
56,train,0.452899,,,,,,,
57,train,0.472956,,,,,,,
58,train,0.453083,,,,,,,
59,train,0.285016,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.499501,,,,,,,
61,train,0.400777,,,,,,,
62,train,0.455295,,,,,,,
63,train,0.371680,,,,,,,
64,train,0.326564,,,,,,,
65,train,0.397883,,,,,,,
66,train,0.439859,,,,,,,
67,train,0.372565,,,,,,,
68,train,0.307994,,,,,,,
69,train,0.415423,,,,,,,
70,train,0.371035,,,,,,,
71,train,0.402226,,,,,,,
72,train,0.501807,,,,,,,
73,train,0.514449,,,,,,,
74,train,0.406739,,,,,,,
75,train,0.387259,,,,,,,
76,train,0.381844,,,,,,,
77,train,0.362527,,,,,,,
78,train,0.218693,,,,,,,
79,train,0.350768,,,,,,,
79,eval,,0.0000,0.9999,0.0000,0.0000,0.0001,0.7999,
80,train,0.419685,,,,,,,
81,train,0.320824,,,,,,,
82,train,0.392940,,,,,,,
83,train,0.459328,,,,,,,
84,train,0.346047,,,,,,,
85,train,0.455999,,,,,,,
86,train,0.326578,,,,,,,
87,train,2.314273,,,,,,,
88,train,0.523386,,,,,,,
89,train,0.400270,,,,,,,
90,train,0.358170,,,,,,,
91,train,0.472444,,,,,,,
92,train,0.307449,,,,,,,
93,train,0.506322,,,,,,,
94,train,187.265366,,,,,,,
95,train,0.461856,,,,,,,
96,train,0.568084,,,,,,,
97,train,0.366548,,,,,,,
98,train,0.381302,,,,,,,
