epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.745035,,,,,,,start
1,train,14.852619,,,,,,,
2,train,10.395259,,,,,,,
3,train,4.295171,,,,,,,
4,train,0.719064,,,,,,,
5,train,3.718853,,,,,,,
6,train,3.823366,,,,,,,
7,train,1.863893,,,,,,,
8,train,0.629067,,,,,,,
9,train,1.334928,,,,,,,
10,train,1.047219,,,,,,,
11,train,0.944594,,,,,,,
12,train,0.700438,,,,,,,
13,train,0.602655,,,,,,,
14,train,1.115798,,,,,,,
15,train,0.540375,,,,,,,
16,train,0.396561,,,,,,,
17,train,0.981020,,,,,,,
18,train,0.545641,,,,,,,
19,train,0.422561,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
20,train,0.525377,,,,,,,
21,train,0.690440,,,,,,,
22,train,0.484333,,,,,,,
23,train,0.433352,,,,,,,
24,train,0.373992,,,,,,,
25,train,0.410555,,,,,,,
26,train,0.484463,,,,,,,
27,train,0.582036,,,,,,,
28,train,0.940917,,,,,,,
29,train,0.607948,,,,,,,
30,train,0.425059,,,,,,,
31,train,0.503161,,,,,,,
32,train,0.411812,,,,,,,
33,train,0.387486,,,,,,,
34,train,0.312846,,,,,,,
35,train,0.527175,,,,,,,
36,train,0.384708,,,,,,,
37,train,0.330484,,,,,,,
38,train,0.653411,,,,,,,
39,train,0.482008,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.451019,,,,,,,
41,train,0.576113,,,,,,,
42,train,0.703236,,,,,,,
43,train,0.570775,,,,,,,
44,train,0.421415,,,,,,,
45,train,0.376026,,,,,,,
46,train,0.614632,,,,,,,
47,train,0.540852,,,,,,,
48,train,0.344535,,,,,,,
49,train,0.733563,,,,,,,
50,train,0.814860,,,,,,,
51,train,0.582620,,,,,,,
52,train,0.680988,,,,,,,
53,train,0.740551,,,,,,,
54,train,0.621832,,,,,,,
55,train,0.400434,,,,,,,
56,train,0.551689,,,,,,,
57,train,0.716668,,,,,,,
58,train,0.587928,,,,,,,
59,train,0.377784,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.930232,,,,,,,
61,train,0.919487,,,,,,,
62,train,0.641085,,,,,,,
63,train,0.310687,,,,,,,
64,train,0.438832,,,,,,,
65,train,0.716969,,,,,,,
66,train,0.702023,,,,,,,
67,train,0.394069,,,,,,,
68,train,0.288802,,,,,,,
69,train,0.634406,,,,,,,
70,train,0.481767,,,,,,,
71,train,104.458908,,,,,,,
72,train,1.141074,,,,,,,
73,train,0.666471,,,,,,,
74,train,0.452527,,,,,,,
75,train,0.382575,,,,,,,
76,train,0.308794,,,,,,,
77,train,0.319782,,,,,,,
78,train,0.482665,,,,,,,
79,train,0.403844,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.362255,,,,,,,
81,train,0.484648,,,,,,,
82,train,0.779419,,,,,,,
83,train,0.618414,,,,,,,
84,train,0.492263,,,,,,,
85,train,0.544232,,,,,,,
86,train,0.715642,,,,,,,
87,train,0.455423,,,,,,,
88,train,0.523974,,,,,,,
89,train,0.576250,,,,,,,
90,train,0.353717,,,,,,,
91,train,0.194254,,,,,,,
92,train,0.281692,,,,,,,
93,train,0.437768,,,,,,,
94,train,0.310265,,,,,,,
95,train,0.330567,,,,,,,
96,train,0.441589,,,,,,,
97,train,0.445701,,,,,,,
98,train,0.331379,,,,,,,
99,train,0.348798,,,,,,,
