epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.847742,,,,,,,start
1,train,0.651821,,,,,,,
2,train,0.780740,,,,,,,
3,train,0.503190,,,,,,,
4,train,0.403629,,,,,,,
5,train,0.403878,,,,,,,
6,train,0.676012,,,,,,,
7,train,0.620100,,,,,,,
8,train,0.629339,,,,,,,
9,train,0.621505,,,,,,,
10,train,0.538782,,,,,,,
11,train,0.405270,,,,,,,
12,train,0.389166,,,,,,,
13,train,0.554202,,,,,,,
14,train,0.581489,,,,,,,
15,train,0.432987,,,,,,,
16,train,0.395053,,,,,,,
17,train,0.468608,,,,,,,
18,train,0.456419,,,,,,,
19,train,0.562826,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.460795,,,,,,,
21,train,0.377811,,,,,,,
22,train,0.386340,,,,,,,
23,train,0.405466,,,,,,,
24,train,0.464646,,,,,,,
25,train,0.435434,,,,,,,
26,train,0.674755,,,,,,,
27,train,0.389417,,,,,,,
28,train,0.371494,,,,,,,
29,train,0.452237,,,,,,,
30,train,0.402259,,,,,,,
31,train,0.386322,,,,,,,
32,train,0.432027,,,,,,,
33,train,0.459342,,,,,,,
34,train,0.444011,,,,,,,
35,train,0.374726,,,,,,,
36,train,0.529349,,,,,,,
37,train,0.528340,,,,,,,
38,train,0.352539,,,,,,,
39,train,0.320795,,,,,,,
39,eval,,0.0000,0.0002,0.9997,0.0001,0.0000,0.8707,
40,train,0.597069,,,,,,,
41,train,0.437286,,,,,,,
42,train,0.416525,,,,,,,
43,train,0.404191,,,,,,,
44,train,0.324142,,,,,,,
45,train,0.461976,,,,,,,
46,train,0.423376,,,,,,,
47,train,0.360049,,,,,,,
48,train,0.490162,,,,,,,
49,train,0.428942,,,,,,,
50,train,0.624545,,,,,,,
51,train,0.660683,,,,,,,
52,train,0.462165,,,,,,,
53,train,0.485465,,,,,,,
54,train,0.365971,,,,,,,
55,train,0.413340,,,,,,,
56,train,0.351793,,,,,,,
57,train,0.458285,,,,,,,
58,train,0.358815,,,,,,,
59,train,0.450380,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
60,train,0.600514,,,,,,,
61,train,0.379285,,,,,,,
62,train,0.381951,,,,,,,
63,train,0.456513,,,,,,,
64,train,0.338865,,,,,,,
65,train,0.268681,,,,,,,
66,train,0.495713,,,,,,,
67,train,0.297565,,,,,,,
68,train,0.435283,,,,,,,
69,train,0.309880,,,,,,,
70,train,0.322378,,,,,,,
71,train,0.538516,,,,,,,
72,train,0.423266,,,,,,,
73,train,0.315457,,,,,,,
74,train,0.388934,,,,,,,
75,train,0.403651,,,,,,,
76,train,0.470411,,,,,,,
77,train,0.425954,,,,,,,
78,train,0.385697,,,,,,,
79,train,0.393804,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
80,train,0.355624,,,,,,,
81,train,0.491095,,,,,,,
82,train,0.387818,,,,,,,
83,train,0.390224,,,,,,,
84,train,0.289384,,,,,,,
85,train,0.300139,,,,,,,
86,train,0.449819,,,,,,,
87,train,0.411497,,,,,,,
88,train,0.339782,,,,,,,
89,train,0.364850,,,,,,,
90,train,0.395831,,,,,,,
91,train,0.354211,,,,,,,
92,train,0.357483,,,,,,,
93,train,0.340114,,,,,,,
94,train,0.407301,,,,,,,
95,train,0.343415,,,,,,,
96,train,0.282286,,,,,,,
97,train,0.319214,,,,,,,
98,train,0.329355,,,,,,,
99,train,0.328229,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
100,train,0.483407,,,,,,,
101,train,0.332962,,,,,,,
102,train,0.363238,,,,,,,
103,train,0.324084,,,,,,,
104,train,0.477503,,,,,,,
105,train,0.367914,,,,,,,
106,train,0.351254,,,,,,,
107,train,0.455479,,,,,,,
108,train,0.351301,,,,,,,
109,train,0.419780,,,,,,,
110,train,0.376104,,,,,,,
111,train,0.355174,,,,,,,
112,train,0.280023,,,,,,,
113,train,0.344797,,,,,,,
114,train,0.325557,,,,,,,
115,train,0.437521,,,,,,,
116,train,0.394804,,,,,,,
117,train,0.313609,,,,,,,
118,train,0.530659,,,,,,,
119,train,0.357836,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
120,train,0.360313,,,,,,,
121,train,0.348649,,,,,,,
122,train,0.307618,,,,,,,
123,train,0.309240,,,,,,,
124,train,0.327852,,,,,,,
125,train,0.329362,,,,,,,
126,train,0.318720,,,,,,,
127,train,0.324721,,,,,,,
128,train,0.449890,,,,,,,
129,train,0.290549,,,,,,,
130,train,0.301603,,,,,,,
131,train,0.351799,,,,,,,
132,train,0.328039,,,,,,,
133,train,0.341050,,,,,,,
134,train,0.283979,,,,,,,
135,train,0.344661,,,,,,,
136,train,0.332027,,,,,,,
137,train,0.440509,,,,,,,
138,train,0.329312,,,,,,,
139,train,0.464025,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
140,train,0.355321,,,,,,,
141,train,0.345635,,,,,,,
142,train,0.368294,,,,,,,
143,train,0.393327,,,,,,,
144,train,0.403197,,,,,,,
145,train,0.399293,,,,,,,
146,train,0.367370,,,,,,,
147,train,0.390437,,,,,,,
148,train,0.323829,,,,,,,
149,train,0.297359,,,,,,,
150,train,0.382144,,,,,,,
151,train,0.469161,,,,,,,
152,train,0.289082,,,,,,,
153,train,0.447347,,,,,,,
154,train,0.280831,,,,,,,
155,train,0.370312,,,,,,,
156,train,0.373320,,,,,,,
157,train,0.383503,,,,,,,
158,train,0.416231,,,,,,,
159,train,0.398916,,,,,,,
159,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
160,train,0.343505,,,,,,,
161,train,0.442273,,,,,,,
162,train,0.334796,,,,,,,
163,train,0.321811,,,,,,,
164,train,0.360302,,,,,,,
165,train,0.413554,,,,,,,
166,train,0.360793,,,,,,,
167,train,0.349895,,,,,,,
168,train,0.281381,,,,,,,
169,train,0.445086,,,,,,,
170,train,0.410383,,,,,,,
171,train,0.287074,,,,,,,
172,train,0.338669,,,,,,,
173,train,0.320861,,,,,,,
174,train,0.433327,,,,,,,
175,train,0.311575,,,,,,,
176,train,0.407678,,,,,,,
177,train,0.261586,,,,,,,
178,train,0.475930,,,,,,,
179,train,0.396132,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
180,train,0.377844,,,,,,,
181,train,0.385966,,,,,,,
182,train,0.398717,,,,,,,
183,train,0.366539,,,,,,,
184,train,0.345359,,,,,,,
185,train,0.451277,,,,,,,
186,train,0.398060,,,,,,,
187,train,0.366445,,,,,,,
188,train,0.326715,,,,,,,
189,train,0.325556,,,,,,,
190,train,0.374263,,,,,,,
191,train,0.366112,,,,,,,
192,train,0.378338,,,,,,,
193,train,0.405554,,,,,,,
194,train,0.317030,,,,,,,
195,train,0.338584,,,,,,,
196,train,0.429576,,,,,,,
197,train,0.294962,,,,,,,
198,train,0.293985,,,,,,,
199,train,0.375209,,,,,,,
199,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
200,train,0.335236,,,,,,,
201,train,0.273692,,,,,,,
202,train,0.356700,,,,,,,
203,train,0.324819,,,,,,,
204,train,0.489820,,,,,,,
205,train,0.352203,,,,,,,
206,train,0.392640,,,,,,,
207,train,0.282846,,,,,,,
208,train,0.286955,,,,,,,
209,train,0.298321,,,,,,,
210,train,0.271190,,,,,,,
211,train,0.353846,,,,,,,
212,train,0.388782,,,,,,,
213,train,0.370346,,,,,,,
214,train,0.308489,,,,,,,
215,train,0.319173,,,,,,,
216,train,0.331806,,,,,,,
217,train,0.366287,,,,,,,
218,train,0.410088,,,,,,,
219,train,0.438221,,,,,,,
219,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
220,train,0.340128,,,,,,,
221,train,0.408670,,,,,,,
222,train,0.347994,,,,,,,
223,train,0.316463,,,,,,,
224,train,0.259152,,,,,,,
225,train,0.366416,,,,,,,
226,train,0.431175,,,,,,,
227,train,0.438476,,,,,,,
228,train,0.343268,,,,,,,
229,train,0.363540,,,,,,,
230,train,0.367252,,,,,,,
231,train,0.328698,,,,,,,
232,train,0.365461,,,,,,,
233,train,0.383654,,,,,,,
234,train,0.329997,,,,,,,
235,train,0.378245,,,,,,,
236,train,0.476308,,,,,,,
237,train,0.309121,,,,,,,
238,train,0.325274,,,,,,,
239,train,0.341626,,,,,,,
239,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
240,train,0.396044,,,,,,,
241,train,0.324411,,,,,,,
242,train,0.478332,,,,,,,
243,train,0.359638,,,,,,,
244,train,0.306286,,,,,,,
245,train,0.332973,,,,,,,
246,train,0.364397,,,,,,,
247,train,0.447484,,,,,,,
248,train,0.373351,,,,,,,
249,train,0.343937,,,,,,,
250,train,0.382447,,,,,,,
251,train,0.362090,,,,,,,
252,train,0.457890,,,,,,,
253,train,0.398383,,,,,,,
254,train,0.393215,,,,,,,
255,train,0.377218,,,,,,,
256,train,0.385555,,,,,,,
257,train,0.338717,,,,,,,
258,train,0.281439,,,,,,,
259,train,0.347354,,,,,,,
259,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
260,train,0.407585,,,,,,,
261,train,0.420368,,,,,,,
262,train,0.361229,,,,,,,
263,train,0.306839,,,,,,,
264,train,0.459173,,,,,,,
265,train,0.367431,,,,,,,
266,train,0.361543,,,,,,,
267,train,0.280084,,,,,,,
268,train,0.257142,,,,,,,
269,train,0.325556,,,,,,,
270,train,0.363637,,,,,,,
271,train,0.355642,,,,,,,
272,train,0.372059,,,,,,,
273,train,0.364325,,,,,,,
274,train,0.430229,,,,,,,
275,train,0.409376,,,,,,,
276,train,0.383762,,,,,,,
277,train,0.312911,,,,,,,
278,train,0.380957,,,,,,,
279,train,0.383062,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
280,train,0.283704,,,,,,,
281,train,0.355704,,,,,,,
282,train,0.323052,,,,,,,
283,train,0.331851,,,,,,,
284,train,0.412349,,,,,,,
285,train,0.371275,,,,,,,
286,train,0.368297,,,,,,,
287,train,0.328978,,,,,,,
288,train,0.311679,,,,,,,
289,train,0.269290,,,,,,,
290,train,0.445599,,,,,,,
291,train,0.311020,,,,,,,
292,train,0.434971,,,,,,,
293,train,0.536120,,,,,,,
294,train,0.331948,,,,,,,
295,train,0.456500,,,,,,,
296,train,0.378464,,,,,,,
297,train,0.357228,,,,,,,
298,train,0.454869,,,,,,,
299,train,0.305562,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S2_opt_sgd_mom_seed1/epoch_300.pt
