epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.395332,,,,,,,start
1,train,58.773201,,,,,,,
2,train,10.136850,,,,,,,
3,train,18.216694,,,,,,,
4,train,15.390406,,,,,,,
5,train,8.538365,,,,,,,
6,train,8.379930,,,,,,,
7,train,5.716315,,,,,,,
8,train,3.913918,,,,,,,
9,train,5.128388,,,,,,,
10,train,4.828023,,,,,,,
11,train,2.976438,,,,,,,
12,train,1.287067,,,,,,,
13,train,1.661731,,,,,,,
14,train,2.851625,,,,,,,
15,train,2.330421,,,,,,,
16,train,1.291193,,,,,,,
17,train,0.917621,,,,,,,
18,train,1.194545,,,,,,,
19,train,1.349214,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,1.658688,,,,,,,
21,train,0.670425,,,,,,,
22,train,0.839684,,,,,,,
23,train,1.039757,,,,,,,
24,train,0.832668,,,,,,,
25,train,0.551024,,,,,,,
26,train,0.530112,,,,,,,
27,train,0.970662,,,,,,,
28,train,0.600773,,,,,,,
29,train,0.367035,,,,,,,
30,train,0.469728,,,,,,,
31,train,0.500987,,,,,,,
32,train,0.304642,,,,,,,
33,train,1.653671,,,,,,,
34,train,23.521818,,,,,,,
35,train,0.667135,,,,,,,
36,train,0.790611,,,,,,,
37,train,0.516785,,,,,,,
38,train,0.383333,,,,,,,
39,train,0.653432,,,,,,,
39,eval,,0.9996,0.0003,0.0001,0.0000,0.0000,0.7996,
40,train,0.683576,,,,,,,
41,train,1.688725,,,,,,,
42,train,1.318631,,,,,,,
43,train,0.885779,,,,,,,
44,train,0.630469,,,,,,,
45,train,0.753392,,,,,,,
46,train,3.075137,,,,,,,
47,train,0.438039,,,,,,,
48,train,0.903197,,,,,,,
49,train,0.451832,,,,,,,
50,train,0.451508,,,,,,,
51,train,0.756848,,,,,,,
52,train,0.666997,,,,,,,
53,train,0.496082,,,,,,,
54,train,0.708308,,,,,,,
55,train,0.473995,,,,,,,
56,train,0.571223,,,,,,,
57,train,0.389541,,,,,,,
58,train,0.439012,,,,,,,
59,train,0.523494,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,1.058974,,,,,,,
61,train,0.433039,,,,,,,
62,train,0.669508,,,,,,,
63,train,0.630737,,,,,,,
64,train,0.456242,,,,,,,
65,train,0.756862,,,,,,,
66,train,0.530883,,,,,,,
67,train,0.377043,,,,,,,
68,train,0.597460,,,,,,,
69,train,0.778270,,,,,,,
70,train,0.613634,,,,,,,
71,train,0.606972,,,,,,,
72,train,0.439807,,,,,,,
73,train,0.542603,,,,,,,
74,train,0.260040,,,,,,,
75,train,0.472028,,,,,,,
76,train,0.397034,,,,,,,
77,train,0.463794,,,,,,,
78,train,0.462428,,,,,,,
79,train,0.622966,,,,,,,
79,eval,,0.9992,0.0008,0.0000,0.0000,0.0000,0.7992,
80,train,0.470634,,,,,,,
81,train,0.315901,,,,,,,
82,train,0.534993,,,,,,,
83,train,0.499425,,,,,,,
84,train,0.329254,,,,,,,
85,train,0.371361,,,,,,,
86,train,0.534150,,,,,,,
87,train,0.408322,,,,,,,
88,train,0.422003,,,,,,,
89,train,0.698049,,,,,,,
90,train,0.410778,,,,,,,
91,train,0.286159,,,,,,,
92,train,0.347167,,,,,,,
93,train,0.376216,,,,,,,
94,train,0.576435,,,,,,,
95,train,0.425790,,,,,,,
96,train,0.381584,,,,,,,
