epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.793533,,,,,,,start
1,train,0.965419,,,,,,,
2,train,0.788851,,,,,,,
3,train,0.761256,,,,,,,
4,train,0.654065,,,,,,,
5,train,0.588663,,,,,,,
6,train,0.625342,,,,,,,
7,train,0.634399,,,,,,,
8,train,0.461279,,,,,,,
9,train,0.537427,,,,,,,
10,train,0.608084,,,,,,,
11,train,0.329472,,,,,,,
12,train,0.412476,,,,,,,
13,train,0.417638,,,,,,,
14,train,0.507639,,,,,,,
15,train,0.396641,,,,,,,
16,train,0.421407,,,,,,,
17,train,0.475662,,,,,,,
18,train,0.451618,,,,,,,
19,train,0.366366,,,,,,,
19,eval,,0.9997,0.0001,0.0000,0.0001,0.0001,0.7997,
20,train,0.431959,,,,,,,
21,train,0.482120,,,,,,,
22,train,0.373479,,,,,,,
23,train,0.440587,,,,,,,
24,train,0.373199,,,,,,,
25,train,0.527059,,,,,,,
26,train,0.510443,,,,,,,
27,train,0.462831,,,,,,,
28,train,0.414889,,,,,,,
29,train,0.423728,,,,,,,
30,train,0.469633,,,,,,,
31,train,0.464920,,,,,,,
32,train,0.447408,,,,,,,
33,train,0.391301,,,,,,,
34,train,0.376847,,,,,,,
35,train,0.413946,,,,,,,
36,train,0.411609,,,,,,,
37,train,0.370538,,,,,,,
38,train,0.596520,,,,,,,
39,train,0.563394,,,,,,,
39,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
40,train,0.394605,,,,,,,
41,train,0.504325,,,,,,,
42,train,0.586253,,,,,,,
43,train,0.378048,,,,,,,
44,train,0.420133,,,,,,,
45,train,0.372833,,,,,,,
46,train,0.389601,,,,,,,
47,train,0.501638,,,,,,,
48,train,0.332453,,,,,,,
49,train,0.509475,,,,,,,
50,train,0.687237,,,,,,,
51,train,0.587036,,,,,,,
52,train,0.656753,,,,,,,
53,train,0.558805,,,,,,,
54,train,0.726034,,,,,,,
55,train,0.473768,,,,,,,
56,train,0.377417,,,,,,,
57,train,0.437197,,,,,,,
58,train,0.450237,,,,,,,
59,train,0.323623,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,0.374266,,,,,,,
61,train,0.350061,,,,,,,
62,train,0.376098,,,,,,,
63,train,0.340717,,,,,,,
64,train,0.321979,,,,,,,
65,train,0.360214,,,,,,,
66,train,0.473961,,,,,,,
67,train,0.337323,,,,,,,
68,train,0.354065,,,,,,,
69,train,0.322458,,,,,,,
70,train,0.414075,,,,,,,
71,train,0.380691,,,,,,,
72,train,0.419461,,,,,,,
73,train,0.480200,,,,,,,
74,train,0.443707,,,,,,,
75,train,0.397231,,,,,,,
76,train,0.326976,,,,,,,
77,train,0.411138,,,,,,,
78,train,0.452678,,,,,,,
79,train,0.357158,,,,,,,
79,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
80,train,0.391154,,,,,,,
81,train,0.519408,,,,,,,
82,train,0.388764,,,,,,,
83,train,0.390128,,,,,,,
84,train,0.424751,,,,,,,
85,train,0.457226,,,,,,,
86,train,0.446607,,,,,,,
87,train,0.429496,,,,,,,
88,train,0.435312,,,,,,,
89,train,0.502439,,,,,,,
