epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.828621,,,,,,,start
1,train,0.754906,,,,,,,
2,train,0.656358,,,,,,,
3,train,0.664221,,,,,,,
4,train,0.615348,,,,,,,
5,train,0.729556,,,,,,,
6,train,0.474028,,,,,,,
7,train,0.633754,,,,,,,
8,train,0.397949,,,,,,,
9,train,0.383115,,,,,,,
10,train,0.519155,,,,,,,
11,train,0.536784,,,,,,,
12,train,0.390527,,,,,,,
13,train,0.446571,,,,,,,
14,train,0.474884,,,,,,,
15,train,0.478394,,,,,,,
16,train,0.377337,,,,,,,
17,train,0.346010,,,,,,,
18,train,0.442948,,,,,,,
19,train,0.509608,,,,,,,
19,eval,,0.0000,0.0000,0.0001,0.9995,0.0004,0.9350,
20,train,0.552029,,,,,,,
21,train,0.553861,,,,,,,
22,train,0.382767,,,,,,,
23,train,0.301927,,,,,,,
24,train,0.442425,,,,,,,
25,train,0.438282,,,,,,,
26,train,0.404394,,,,,,,
27,train,0.470366,,,,,,,
28,train,0.511423,,,,,,,
29,train,0.495088,,,,,,,
30,train,0.630921,,,,,,,
31,train,0.425526,,,,,,,
32,train,0.400121,,,,,,,
33,train,0.519511,,,,,,,
34,train,0.587768,,,,,,,
35,train,0.509067,,,,,,,
36,train,0.368471,,,,,,,
37,train,0.560139,,,,,,,
38,train,0.373682,,,,,,,
39,train,0.669730,,,,,,,
39,eval,,0.0001,0.0000,0.0004,0.9994,0.0001,0.9349,
40,train,0.412829,,,,,,,
41,train,0.412428,,,,,,,
42,train,0.368524,,,,,,,
43,train,0.511416,,,,,,,
44,train,0.605330,,,,,,,
45,train,0.609566,,,,,,,
46,train,0.558212,,,,,,,
47,train,0.351553,,,,,,,
48,train,0.398452,,,,,,,
49,train,0.439033,,,,,,,
50,train,0.843987,,,,,,,
51,train,0.748615,,,,,,,
52,train,0.547604,,,,,,,
53,train,0.513056,,,,,,,
54,train,0.451197,,,,,,,
55,train,0.468789,,,,,,,
56,train,0.590539,,,,,,,
57,train,0.398607,,,,,,,
58,train,0.377343,,,,,,,
59,train,0.598365,,,,,,,
59,eval,,0.0000,0.0000,0.0005,0.9993,0.0002,0.9348,
60,train,0.327229,,,,,,,
61,train,0.547264,,,,,,,
62,train,0.376755,,,,,,,
63,train,0.361452,,,,,,,
64,train,0.418982,,,,,,,
65,train,0.394656,,,,,,,
66,train,0.530824,,,,,,,
67,train,0.611524,,,,,,,
68,train,0.844243,,,,,,,
69,train,0.314110,,,,,,,
70,train,0.437396,,,,,,,
