epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.382436,,,,,,,start
1,train,550.565918,,,,,,,
2,train,149.760971,,,,,,,
3,train,28.690439,,,,,,,
4,train,7.769009,,,,,,,
5,train,3.638946,,,,,,,
6,train,2.862407,,,,,,,
7,train,3.051915,,,,,,,
8,train,4.377924,,,,,,,
9,train,3.310767,,,,,,,
10,train,1.606337,,,,,,,
11,train,0.506855,,,,,,,
12,train,1.030203,,,,,,,
13,train,0.842900,,,,,,,
14,train,0.472043,,,,,,,
15,train,0.857254,,,,,,,
16,train,0.867275,,,,,,,
17,train,0.962997,,,,,,,
18,train,0.555266,,,,,,,
19,train,0.616775,,,,,,,
19,eval,,0.0000,0.9998,0.0002,0.0000,0.0000,0.7998,
20,train,0.980831,,,,,,,
21,train,0.610163,,,,,,,
22,train,0.607915,,,,,,,
23,train,0.436558,,,,,,,
24,train,0.553170,,,,,,,
25,train,0.670113,,,,,,,
26,train,0.399290,,,,,,,
27,train,0.408459,,,,,,,
28,train,0.656610,,,,,,,
29,train,0.640904,,,,,,,
30,train,0.528973,,,,,,,
31,train,0.808869,,,,,,,
32,train,0.729875,,,,,,,
33,train,0.956413,,,,,,,
34,train,0.558221,,,,,,,
35,train,0.384018,,,,,,,
36,train,0.399531,,,,,,,
37,train,0.302697,,,,,,,
38,train,0.277572,,,,,,,
39,train,0.455692,,,,,,,
39,eval,,0.0000,0.9980,0.0000,0.0000,0.0020,0.7980,
40,train,0.300024,,,,,,,
41,train,0.578934,,,,,,,
42,train,446.712158,,,,,,,
43,train,0.533215,,,,,,,
44,train,0.730967,,,,,,,
45,train,0.415354,,,,,,,
46,train,0.504871,,,,,,,
47,train,0.525845,,,,,,,
48,train,0.322909,,,,,,,
49,train,0.420826,,,,,,,
50,train,0.404114,,,,,,,
51,train,0.320874,,,,,,,
52,train,0.510454,,,,,,,
53,train,0.387278,,,,,,,
54,train,0.476886,,,,,,,
55,train,0.285687,,,,,,,
56,train,0.561805,,,,,,,
57,train,0.412352,,,,,,,
58,train,1.644850,,,,,,,
59,train,0.424452,,,,,,,
59,eval,,0.0001,0.9958,0.0035,0.0006,0.0000,0.7958,
60,train,0.751037,,,,,,,
61,train,0.763044,,,,,,,
62,train,0.317963,,,,,,,
63,train,0.877779,,,,,,,
64,train,0.613701,,,,,,,
65,train,1.597252,,,,,,,
66,train,0.503755,,,,,,,
67,train,0.413040,,,,,,,
68,train,1.021453,,,,,,,
69,train,0.287969,,,,,,,
70,train,0.662642,,,,,,,
71,train,0.394423,,,,,,,
72,train,0.504064,,,,,,,
73,train,0.478480,,,,,,,
74,train,0.332981,,,,,,,
75,train,0.437552,,,,,,,
76,train,0.437666,,,,,,,
77,train,0.317092,,,,,,,
78,train,0.276520,,,,,,,
79,train,0.243498,,,,,,,
79,eval,,0.0001,0.9997,0.0000,0.0000,0.0002,0.7997,
80,train,0.463466,,,,,,,
81,train,0.270699,,,,,,,
82,train,0.312630,,,,,,,
83,train,0.455951,,,,,,,
84,train,0.433580,,,,,,,
85,train,0.495857,,,,,,,
86,train,0.428066,,,,,,,
87,train,0.463839,,,,,,,
88,train,0.706331,,,,,,,
89,train,0.471711,,,,,,,
90,train,0.481914,,,,,,,
91,train,0.649041,,,,,,,
92,train,0.349548,,,,,,,
93,train,0.348098,,,,,,,
94,train,0.459048,,,,,,,
95,train,0.347582,,,,,,,
96,train,0.371552,,,,,,,
97,train,0.262502,,,,,,,
98,train,0.414135,,,,,,,
99,train,0.612316,,,,,,,
99,eval,,0.0016,0.9959,0.0001,0.0001,0.0023,0.7959,
100,train,0.434361,,,,,,,
101,train,0.506320,,,,,,,
