epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.402942,,,,,,,start
1,train,19.485964,,,,,,,
2,train,13.997154,,,,,,,
3,train,6.845173,,,,,,,
4,train,3.958822,,,,,,,
5,train,2.614954,,,,,,,
6,train,2.007822,,,,,,,
7,train,1.692250,,,,,,,
8,train,1.054216,,,,,,,
9,train,0.696665,,,,,,,
10,train,0.562721,,,,,,,
11,train,0.484021,,,,,,,
12,train,0.544160,,,,,,,
13,train,0.464316,,,,,,,
14,train,0.495846,,,,,,,
15,train,0.442051,,,,,,,
16,train,0.400767,,,,,,,
17,train,0.513534,,,,,,,
18,train,0.531556,,,,,,,
19,train,0.521093,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.427061,,,,,,,
21,train,0.412624,,,,,,,
22,train,0.314812,,,,,,,
23,train,0.372599,,,,,,,
24,train,0.529924,,,,,,,
25,train,0.439454,,,,,,,
26,train,0.404427,,,,,,,
27,train,0.413788,,,,,,,
28,train,0.393686,,,,,,,
29,train,0.507843,,,,,,,
30,train,0.519952,,,,,,,
31,train,0.414175,,,,,,,
32,train,0.422380,,,,,,,
33,train,0.432962,,,,,,,
34,train,19.887178,,,,,,,
35,train,103.317635,,,,,,,
36,train,1.047435,,,,,,,
37,train,0.910434,,,,,,,
38,train,0.562642,,,,,,,
39,train,0.519825,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.490049,,,,,,,
41,train,0.514704,,,,,,,
42,train,0.488960,,,,,,,
43,train,0.497426,,,,,,,
44,train,0.463733,,,,,,,
45,train,0.506410,,,,,,,
46,train,0.460534,,,,,,,
47,train,0.394320,,,,,,,
48,train,0.437327,,,,,,,
49,train,0.427518,,,,,,,
50,train,0.437421,,,,,,,
51,train,0.447140,,,,,,,
52,train,0.518474,,,,,,,
53,train,0.443411,,,,,,,
54,train,0.424447,,,,,,,
55,train,0.443522,,,,,,,
56,train,0.357012,,,,,,,
57,train,0.469811,,,,,,,
