epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.724066,,,,,,,start
1,train,0.599400,,,,,,,
2,train,0.395157,,,,,,,
3,train,0.604462,,,,,,,
4,train,0.485176,,,,,,,
5,train,0.559261,,,,,,,
6,train,0.810148,,,,,,,
7,train,0.451415,,,,,,,
8,train,0.581164,,,,,,,
9,train,0.393374,,,,,,,
10,train,0.440652,,,,,,,
11,train,0.319563,,,,,,,
12,train,0.472505,,,,,,,
13,train,0.423283,,,,,,,
14,train,0.417415,,,,,,,
15,train,0.631805,,,,,,,
16,train,0.371622,,,,,,,
17,train,0.391509,,,,,,,
18,train,0.415357,,,,,,,
19,train,0.504805,,,,,,,
19,eval,,0.0001,0.0000,0.0002,0.9996,0.0001,0.9351,
20,train,0.342387,,,,,,,
21,train,0.473302,,,,,,,
22,train,0.369071,,,,,,,
23,train,0.616982,,,,,,,
24,train,0.365428,,,,,,,
25,train,0.725470,,,,,,,
26,train,0.402955,,,,,,,
27,train,0.505851,,,,,,,
28,train,0.689357,,,,,,,
29,train,0.410757,,,,,,,
30,train,0.482142,,,,,,,
31,train,0.515792,,,,,,,
32,train,0.464634,,,,,,,
33,train,0.371006,,,,,,,
34,train,0.458111,,,,,,,
35,train,0.447235,,,,,,,
36,train,0.320711,,,,,,,
37,train,0.347799,,,,,,,
38,train,0.626716,,,,,,,
39,train,0.579781,,,,,,,
39,eval,,0.0001,0.0000,0.0001,0.9997,0.0001,0.9352,
40,train,0.338582,,,,,,,
41,train,0.617254,,,,,,,
42,train,0.376422,,,,,,,
43,train,0.301182,,,,,,,
44,train,0.608404,,,,,,,
45,train,0.691536,,,,,,,
46,train,0.436100,,,,,,,
47,train,0.359343,,,,,,,
48,train,0.404838,,,,,,,
49,train,0.576206,,,,,,,
50,train,0.761759,,,,,,,
51,train,0.623601,,,,,,,
52,train,1.077607,,,,,,,
53,train,0.555196,,,,,,,
54,train,0.601487,,,,,,,
55,train,0.497092,,,,,,,
56,train,0.451506,,,,,,,
57,train,0.344579,,,,,,,
58,train,0.327644,,,,,,,
59,train,0.412934,,,,,,,
59,eval,,0.0000,0.0000,0.0001,0.9997,0.0002,0.9352,
60,train,0.575587,,,,,,,
61,train,0.441330,,,,,,,
62,train,0.430459,,,,,,,
63,train,0.423433,,,,,,,
64,train,0.311886,,,,,,,
65,train,0.345208,,,,,,,
66,train,0.309146,,,,,,,
67,train,0.380905,,,,,,,
68,train,0.457429,,,,,,,
69,train,0.406460,,,,,,,
70,train,0.516687,,,,,,,
71,train,0.380589,,,,,,,
72,train,0.395191,,,,,,,
73,train,0.419532,,,,,,,
74,train,0.409011,,,,,,,
75,train,0.396337,,,,,,,
76,train,0.361024,,,,,,,
77,train,0.327243,,,,,,,
78,train,0.669351,,,,,,,
79,train,0.383653,,,,,,,
79,eval,,0.0000,0.0000,0.0000,0.9999,0.0001,0.9354,
80,train,0.330768,,,,,,,
81,train,0.405370,,,,,,,
82,train,0.331181,,,,,,,
83,train,0.424171,,,,,,,
84,train,0.354107,,,,,,,
85,train,0.325956,,,,,,,
86,train,0.329454,,,,,,,
87,train,0.375120,,,,,,,
88,train,0.400008,,,,,,,
89,train,0.373299,,,,,,,
90,train,0.466716,,,,,,,
91,train,0.323053,,,,,,,
92,train,0.379751,,,,,,,
93,train,0.485406,,,,,,,
94,train,0.382081,,,,,,,
95,train,0.300007,,,,,,,
96,train,0.426959,,,,,,,
97,train,0.418491,,,,,,,
98,train,0.398025,,,,,,,
99,train,0.391961,,,,,,,
