epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,48.848484,,,,,,,start
1,train,46.563568,,,,,,,
2,train,45.497986,,,,,,,
3,train,45.414959,,,,,,,
4,train,45.694050,,,,,,,
5,train,47.907814,,,,,,,
6,train,48.418724,,,,,,,
7,train,48.496574,,,,,,,
8,train,44.624535,,,,,,,
9,train,44.640862,,,,,,,
10,train,45.916382,,,,,,,
11,train,46.114502,,,,,,,
12,train,46.318298,,,,,,,
13,train,46.132393,,,,,,,
14,train,45.672089,,,,,,,
15,train,46.324764,,,,,,,
16,train,42.452576,,,,,,,
17,train,46.802322,,,,,,,
18,train,42.677635,,,,,,,
19,train,45.958416,,,,,,,
20,train,44.551838,,,,,,,
21,train,44.443771,,,,,,,
22,train,44.956070,,,,,,,
23,train,43.424648,,,,,,,
24,train,43.295193,,,,,,,
25,train,43.530521,,,,,,,
26,train,44.208626,,,,,,,
27,train,44.293400,,,,,,,
28,train,43.920109,,,,,,,
29,train,46.147968,,,,,,,
30,train,41.189251,,,,,,,
31,train,40.616959,,,,,,,
32,train,42.191788,,,,,,,
33,train,43.012947,,,,,,,
34,train,41.759621,,,,,,,
35,train,40.856743,,,,,,,
36,train,43.659668,,,,,,,
37,train,42.154682,,,,,,,
38,train,43.756874,,,,,,,
39,train,42.296997,,,,,,,
40,train,40.989597,,,,,,,
41,train,41.636917,,,,,,,
42,train,40.927902,,,,,,,
43,train,39.824280,,,,,,,
44,train,39.212299,,,,,,,
45,train,39.012627,,,,,,,
46,train,37.512375,,,,,,,
47,train,37.120918,,,,,,,
48,train,38.111130,,,,,,,
49,train,35.794983,,,,,,,
50,train,39.765617,,,,,,,
51,train,37.436878,,,,,,,
52,train,37.218307,,,,,,,
53,train,36.905777,,,,,,,
54,train,33.746422,,,,,,,
55,train,34.869385,,,,,,,
56,train,38.153358,,,,,,,
57,train,37.241383,,,,,,,
58,train,31.805862,,,,,,,
59,train,37.374710,,,,,,,
60,train,35.097157,,,,,,,
61,train,36.556976,,,,,,,
62,train,34.982277,,,,,,,
63,train,35.345001,,,,,,,
64,train,33.450081,,,,,,,
65,train,34.327332,,,,,,,
66,train,33.182823,,,,,,,
67,train,32.127258,,,,,,,
68,train,32.665649,,,,,,,
69,train,32.188736,,,,,,,
70,train,33.571533,,,,,,,
71,train,32.203129,,,,,,,
72,train,33.889275,,,,,,,
73,train,30.419640,,,,,,,
74,train,30.557272,,,,,,,
75,train,32.689445,,,,,,,
76,train,28.286587,,,,,,,
77,train,27.424210,,,,,,,
78,train,29.602558,,,,,,,
79,train,30.637564,,,,,,,
80,train,26.606634,,,,,,,
81,train,28.865063,,,,,,,
82,train,30.169724,,,,,,,
83,train,29.002808,,,,,,,
84,train,26.725632,,,,,,,
85,train,28.360867,,,,,,,
86,train,29.403419,,,,,,,
87,train,25.530413,,,,,,,
88,train,23.488136,,,,,,,
89,train,23.690163,,,,,,,
90,train,24.677090,,,,,,,
91,train,23.427048,,,,,,,
92,train,26.695694,,,,,,,
93,train,24.995316,,,,,,,
94,train,24.069653,,,,,,,
95,train,22.497437,,,,,,,
96,train,22.784794,,,,,,,
97,train,22.711008,,,,,,,
98,train,22.321413,,,,,,,
99,train,21.125172,,,,,,,
100,train,22.310156,,,,,,,
101,train,18.784813,,,,,,,
102,train,22.729778,,,,,,,
103,train,20.466898,,,,,,,
104,train,17.003708,,,,,,,
105,train,21.253517,,,,,,,
106,train,20.701757,,,,,,,
107,train,19.413435,,,,,,,
108,train,17.488953,,,,,,,
109,train,17.833595,,,,,,,
110,train,18.168892,,,,,,,
111,train,19.668406,,,,,,,
112,train,16.389004,,,,,,,
113,train,16.651434,,,,,,,
114,train,17.046926,,,,,,,
115,train,15.501605,,,,,,,
116,train,15.394602,,,,,,,
117,train,14.949287,,,,,,,
118,train,15.084052,,,,,,,
119,train,15.543653,,,,,,,
120,train,13.960439,,,,,,,
121,train,12.781355,,,,,,,
122,train,12.585429,,,,,,,
123,train,11.915826,,,,,,,
124,train,13.881382,,,,,,,
125,train,12.868425,,,,,,,
126,train,12.018631,,,,,,,
127,train,11.390202,,,,,,,
128,train,11.207068,,,,,,,
129,train,11.141129,,,,,,,
130,train,10.365228,,,,,,,
131,train,9.759880,,,,,,,
132,train,11.079618,,,,,,,
133,train,9.615128,,,,,,,
134,train,9.216464,,,,,,,
135,train,10.230593,,,,,,,
136,train,9.929438,,,,,,,
