epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.722268,,,,,,,start
1,train,0.747474,,,,,,,
2,train,0.571104,,,,,,,
3,train,0.456936,,,,,,,
4,train,0.590359,,,,,,,
5,train,0.326402,,,,,,,
6,train,0.554514,,,,,,,
7,train,0.483898,,,,,,,
8,train,0.418126,,,,,,,
9,train,0.595611,,,,,,,
10,train,0.500988,,,,,,,
11,train,0.569617,,,,,,,
12,train,0.865946,,,,,,,
13,train,0.521130,,,,,,,
14,train,0.703059,,,,,,,
15,train,0.589162,,,,,,,
16,train,0.419194,,,,,,,
17,train,0.641947,,,,,,,
18,train,0.481702,,,,,,,
19,train,0.626609,,,,,,,
19,eval,,0.4757,0.0006,0.0000,0.0004,0.5233,0.4910,
20,train,0.731671,,,,,,,
21,train,0.473983,,,,,,,
22,train,0.583367,,,,,,,
23,train,0.651072,,,,,,,
24,train,0.559049,,,,,,,
25,train,0.695506,,,,,,,
26,train,0.546803,,,,,,,
27,train,0.685065,,,,,,,
28,train,0.354588,,,,,,,
29,train,0.649562,,,,,,,
30,train,1.093672,,,,,,,
31,train,0.580222,,,,,,,
32,train,0.675755,,,,,,,
33,train,0.659552,,,,,,,
34,train,0.892805,,,,,,,
35,train,0.854247,,,,,,,
36,train,0.473644,,,,,,,
37,train,0.593976,,,,,,,
38,train,0.619245,,,,,,,
39,train,0.677758,,,,,,,
39,eval,,0.4969,0.0002,0.0000,0.0001,0.5028,0.4705,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S04_stability_seed1/epoch_40.pt
40,train,0.759299,,,,,,,
41,train,0.401974,,,,,,,
42,train,0.620254,,,,,,,
43,train,0.551418,,,,,,,
44,train,0.684056,,,,,,,
45,train,0.686795,,,,,,,
46,train,0.459833,,,,,,,
47,train,0.587062,,,,,,,
48,train,0.520207,,,,,,,
49,train,0.544397,,,,,,,
50,train,0.448593,,,,,,,
51,train,0.748716,,,,,,,
52,train,0.800001,,,,,,,
53,train,0.632108,,,,,,,
54,train,0.769565,,,,,,,
55,train,0.643155,,,,,,,
56,train,0.522995,,,,,,,
57,train,0.682859,,,,,,,
58,train,0.807725,,,,,,,
59,train,0.929463,,,,,,,
59,eval,,0.5088,0.0005,0.0000,0.0002,0.4905,0.4582,
60,train,0.682263,,,,,,,
61,train,0.643145,,,,,,,
