epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,11.682949,,,,,,,start
1,train,12.582241,,,,,,,
2,train,10.867352,,,,,,,
3,train,12.023613,,,,,,,
4,train,13.967499,,,,,,,
5,train,11.705284,,,,,,,
6,train,12.190659,,,,,,,
7,train,12.230762,,,,,,,
8,train,11.929336,,,,,,,
9,train,11.855377,,,,,,,
10,train,11.305698,,,,,,,
11,train,10.374310,,,,,,,
12,train,11.386968,,,,,,,
13,train,11.867815,,,,,,,
14,train,10.779741,,,,,,,
15,train,11.999831,,,,,,,
16,train,11.587994,,,,,,,
17,train,11.315672,,,,,,,
18,train,10.262644,,,,,,,
19,train,10.626324,,,,,,,
20,train,11.000118,,,,,,,
21,train,10.946681,,,,,,,
22,train,12.921434,,,,,,,
23,train,10.948947,,,,,,,
24,train,11.173515,,,,,,,
25,train,11.342723,,,,,,,
26,train,11.013165,,,,,,,
27,train,9.981348,,,,,,,
28,train,10.465347,,,,,,,
29,train,10.401930,,,,,,,
30,train,10.470558,,,,,,,
31,train,10.142614,,,,,,,
32,train,9.968484,,,,,,,
33,train,11.466236,,,,,,,
34,train,11.349932,,,,,,,
35,train,10.300255,,,,,,,
36,train,10.719450,,,,,,,
37,train,10.453442,,,,,,,
38,train,10.717382,,,,,,,
39,train,10.116270,,,,,,,
40,train,10.138476,,,,,,,
41,train,10.695816,,,,,,,
42,train,10.375472,,,,,,,
43,train,9.477831,,,,,,,
44,train,9.443175,,,,,,,
45,train,9.464069,,,,,,,
46,train,9.672586,,,,,,,
47,train,10.105628,,,,,,,
48,train,9.624014,,,,,,,
49,train,10.141007,,,,,,,
50,train,9.389287,,,,,,,
51,train,9.780487,,,,,,,
52,train,9.075277,,,,,,,
53,train,9.610022,,,,,,,
54,train,9.066383,,,,,,,
55,train,10.152941,,,,,,,
56,train,9.235545,,,,,,,
57,train,8.728727,,,,,,,
58,train,9.634230,,,,,,,
59,train,8.839212,,,,,,,
60,train,9.124291,,,,,,,
61,train,9.173719,,,,,,,
62,train,9.003964,,,,,,,
63,train,9.041162,,,,,,,
64,train,9.091179,,,,,,,
65,train,9.556880,,,,,,,
66,train,8.715714,,,,,,,
67,train,8.300201,,,,,,,
68,train,9.513281,,,,,,,
69,train,8.967097,,,,,,,
70,train,8.775698,,,,,,,
71,train,9.627321,,,,,,,
72,train,9.279636,,,,,,,
73,train,8.949284,,,,,,,
74,train,8.769731,,,,,,,
75,train,8.287758,,,,,,,
76,train,9.136966,,,,,,,
77,train,8.806691,,,,,,,
78,train,9.057095,,,,,,,
79,train,8.565297,,,,,,,
80,train,8.615355,,,,,,,
81,train,8.936924,,,,,,,
82,train,7.961279,,,,,,,
83,train,8.546505,,,,,,,
84,train,8.285986,,,,,,,
85,train,8.863129,,,,,,,
86,train,8.585001,,,,,,,
87,train,8.504003,,,,,,,
88,train,7.646192,,,,,,,
89,train,8.783052,,,,,,,
90,train,8.005906,,,,,,,
91,train,8.831262,,,,,,,
92,train,8.339211,,,,,,,
93,train,8.341341,,,,,,,
94,train,8.402617,,,,,,,
95,train,8.521008,,,,,,,
96,train,8.006752,,,,,,,
97,train,8.100823,,,,,,,
98,train,7.843987,,,,,,,
99,train,7.232674,,,,,,,
100,train,7.917308,,,,,,,
101,train,7.668888,,,,,,,
102,train,8.324276,,,,,,,
103,train,8.193855,,,,,,,
104,train,8.723528,,,,,,,
105,train,7.737899,,,,,,,
106,train,7.468311,,,,,,,
107,train,7.256794,,,,,,,
108,train,7.198103,,,,,,,
109,train,6.944503,,,,,,,
110,train,7.316007,,,,,,,
111,train,7.127898,,,,,,,
112,train,7.220971,,,,,,,
113,train,7.523371,,,,,,,
114,train,7.579452,,,,,,,
