epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,642.933594,,,,,,,start
1,train,345.621124,,,,,,,
2,train,189.452698,,,,,,,
3,train,121.638039,,,,,,,
4,train,71.487366,,,,,,,
5,train,47.825706,,,,,,,
6,train,27.494623,,,,,,,
7,train,17.949322,,,,,,,
8,train,11.867829,,,,,,,
9,train,10.631039,,,,,,,
10,train,7.465477,,,,,,,
11,train,6.534359,,,,,,,
12,train,6.350182,,,,,,,
13,train,6.804512,,,,,,,
14,train,7.740640,,,,,,,
15,train,4.983816,,,,,,,
16,train,5.114129,,,,,,,
17,train,4.798090,,,,,,,
18,train,3.462192,,,,,,,
19,train,3.718786,,,,,,,
19,eval,,0.0008,0.1667,0.0037,0.8285,0.0003,0.7640,
20,train,2.452603,,,,,,,
21,train,3.040278,,,,,,,
22,train,2.178414,,,,,,,
23,train,2.906638,,,,,,,
24,train,2.477067,,,,,,,
25,train,2.683575,,,,,,,
26,train,2.787740,,,,,,,
27,train,2.462225,,,,,,,
28,train,2.274299,,,,,,,
29,train,1.502905,,,,,,,
30,train,1.350724,,,,,,,
31,train,1.539942,,,,,,,
32,train,1.096630,,,,,,,
33,train,1.077901,,,,,,,
34,train,1.403717,,,,,,,
35,train,1.335364,,,,,,,
36,train,1.110018,,,,,,,
37,train,0.954909,,,,,,,
38,train,1.287520,,,,,,,
39,train,0.950844,,,,,,,
39,eval,,0.0001,0.2189,0.0017,0.7792,0.0001,0.7147,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise01_seed0/epoch_40.pt
40,train,0.900275,,,,,,,
41,train,1.000031,,,,,,,
42,train,1.143026,,,,,,,
43,train,0.809844,,,,,,,
44,train,0.978982,,,,,,,
45,train,1.265600,,,,,,,
46,train,0.885747,,,,,,,
47,train,0.719403,,,,,,,
48,train,0.899350,,,,,,,
49,train,0.989741,,,,,,,
50,train,0.572167,,,,,,,
51,train,1.034912,,,,,,,
52,train,0.973650,,,,,,,
53,train,0.803980,,,,,,,
54,train,0.784796,,,,,,,
55,train,0.827825,,,,,,,
56,train,0.746197,,,,,,,
57,train,0.671497,,,,,,,
58,train,0.766585,,,,,,,
59,train,0.975119,,,,,,,
59,eval,,0.0001,0.2609,0.0014,0.7375,0.0001,0.6730,
60,train,0.676554,,,,,,,
61,train,0.557891,,,,,,,
62,train,0.753918,,,,,,,
63,train,0.726970,,,,,,,
64,train,0.763625,,,,,,,
65,train,0.698159,,,,,,,
66,train,0.843950,,,,,,,
67,train,0.618168,,,,,,,
68,train,0.786524,,,,,,,
69,train,0.740099,,,,,,,
70,train,0.949932,,,,,,,
71,train,0.795203,,,,,,,
72,train,0.892743,,,,,,,
73,train,0.791187,,,,,,,
74,train,0.801006,,,,,,,
75,train,0.644314,,,,,,,
76,train,0.456399,,,,,,,
77,train,0.868373,,,,,,,
78,train,0.672635,,,,,,,
79,train,0.691886,,,,,,,
79,eval,,0.0000,0.2827,0.0040,0.7133,0.0000,0.6488,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise01_seed0/epoch_80.pt
80,train,0.758397,,,,,,,
81,train,0.471796,,,,,,,
82,train,0.532332,,,,,,,
83,train,0.571987,,,,,,,
84,train,0.877045,,,,,,,
85,train,0.834038,,,,,,,
86,train,0.715352,,,,,,,
87,train,1.168892,,,,,,,
88,train,0.707508,,,,,,,
89,train,0.737313,,,,,,,
90,train,0.568636,,,,,,,
91,train,0.729756,,,,,,,
92,train,1.071361,,,,,,,
93,train,0.600806,,,,,,,
94,train,0.675712,,,,,,,
95,train,1.328792,,,,,,,
96,train,0.467517,,,,,,,
97,train,0.786991,,,,,,,
98,train,0.479381,,,,,,,
99,train,1.152542,,,,,,,
99,eval,,0.0001,0.2810,0.0144,0.7045,0.0000,0.6400,
100,train,0.571861,,,,,,,
101,train,0.803145,,,,,,,
102,train,0.728500,,,,,,,
103,train,0.839294,,,,,,,
104,train,0.698490,,,,,,,
105,train,1.204998,,,,,,,
106,train,1.044438,,,,,,,
107,train,0.671279,,,,,,,
108,train,0.691722,,,,,,,
109,train,0.972667,,,,,,,
110,train,1.009020,,,,,,,
111,train,0.861936,,,,,,,
112,train,0.867120,,,,,,,
113,train,0.897797,,,,,,,
114,train,1.060861,,,,,,,
115,train,0.725531,,,,,,,
116,train,0.611805,,,,,,,
117,train,0.606694,,,,,,,
118,train,1.153710,,,,,,,
119,train,0.808463,,,,,,,
119,eval,,0.0001,0.2832,0.0621,0.6545,0.0001,0.5900,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise01_seed0/epoch_120.pt
120,train,0.903297,,,,,,,
121,train,0.620145,,,,,,,
122,train,0.961724,,,,,,,
123,train,1.231446,,,,,,,
124,train,1.116992,,,,,,,
125,train,0.935413,,,,,,,
126,train,0.907041,,,,,,,
127,train,0.771204,,,,,,,
128,train,0.896476,,,,,,,
129,train,0.543393,,,,,,,
130,train,0.867733,,,,,,,
131,train,0.842498,,,,,,,
132,train,1.027383,,,,,,,
133,train,1.063691,,,,,,,
134,train,1.108709,,,,,,,
135,train,1.016970,,,,,,,
136,train,1.136838,,,,,,,
137,train,0.888853,,,,,,,
138,train,1.066294,,,,,,,
139,train,0.696531,,,,,,,
139,eval,,0.0001,0.2888,0.1499,0.5610,0.0002,0.5160,
140,train,0.795887,,,,,,,
141,train,0.864142,,,,,,,
142,train,0.897103,,,,,,,
143,train,0.696769,,,,,,,
144,train,0.755055,,,,,,,
145,train,1.030003,,,,,,,
146,train,0.834515,,,,,,,
147,train,0.891065,,,,,,,
148,train,0.922513,,,,,,,
149,train,0.457821,,,,,,,
150,train,0.882136,,,,,,,
151,train,1.181101,,,,,,,
152,train,0.777584,,,,,,,
153,train,0.561686,,,,,,,
154,train,0.659365,,,,,,,
155,train,0.596370,,,,,,,
156,train,0.634652,,,,,,,
157,train,0.754181,,,,,,,
158,train,0.541054,,,,,,,
159,train,0.619512,,,,,,,
159,eval,,0.0004,0.2562,0.1766,0.5666,0.0002,0.5157,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise01_seed0/epoch_160.pt
160,train,0.490340,,,,,,,
161,train,0.858115,,,,,,,
162,train,0.422409,,,,,,,
163,train,0.684750,,,,,,,
164,train,0.950897,,,,,,,
165,train,0.688763,,,,,,,
166,train,0.563173,,,,,,,
167,train,0.635081,,,,,,,
168,train,0.518333,,,,,,,
169,train,0.552881,,,,,,,
170,train,0.570104,,,,,,,
171,train,0.751672,,,,,,,
172,train,0.771244,,,,,,,
173,train,0.719870,,,,,,,
174,train,0.539897,,,,,,,
175,train,0.756648,,,,,,,
176,train,0.464588,,,,,,,
177,train,0.603732,,,,,,,
178,train,0.711474,,,,,,,
179,train,0.502150,,,,,,,
179,eval,,0.0002,0.2764,0.1829,0.5401,0.0004,0.5159,
180,train,0.627174,,,,,,,
181,train,0.628841,,,,,,,
182,train,0.459269,,,,,,,
183,train,0.817092,,,,,,,
184,train,0.531105,,,,,,,
185,train,0.339345,,,,,,,
186,train,0.441393,,,,,,,
187,train,0.868365,,,,,,,
188,train,0.769539,,,,,,,
189,train,1.162640,,,,,,,
190,train,0.571846,,,,,,,
191,train,0.696140,,,,,,,
192,train,0.675602,,,,,,,
193,train,0.796586,,,,,,,
194,train,0.591357,,,,,,,
195,train,0.568237,,,,,,,
196,train,0.783012,,,,,,,
197,train,0.702162,,,,,,,
198,train,0.505108,,,,,,,
199,train,0.465819,,,,,,,
199,eval,,0.0003,0.2659,0.2109,0.5222,0.0007,0.5158,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S13_noise01_seed0/epoch_200.pt
