epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.804315,,,,,,,start
1,train,0.682495,,,,,,,
2,train,0.533370,,,,,,,
3,train,0.523909,,,,,,,
4,train,0.545078,,,,,,,
5,train,0.902642,,,,,,,
6,train,0.762003,,,,,,,
7,train,0.454530,,,,,,,
8,train,0.831795,,,,,,,
9,train,0.622319,,,,,,,
10,train,0.612048,,,,,,,
11,train,0.573885,,,,,,,
12,train,0.639021,,,,,,,
13,train,0.661348,,,,,,,
14,train,0.551327,,,,,,,
15,train,0.625847,,,,,,,
16,train,0.497738,,,,,,,
17,train,0.655761,,,,,,,
18,train,0.374520,,,,,,,
19,train,0.508850,,,,,,,
19,eval,,0.3164,0.2855,0.3980,0.0000,0.0001,0.2000,
20,train,0.951479,,,,,,,
21,train,0.485073,,,,,,,
22,train,0.637355,,,,,,,
23,train,0.727021,,,,,,,
24,train,0.555870,,,,,,,
25,train,0.601633,,,,,,,
26,train,0.503616,,,,,,,
27,train,0.938657,,,,,,,
28,train,0.579874,,,,,,,
29,train,0.528797,,,,,,,
30,train,0.463564,,,,,,,
31,train,0.446826,,,,,,,
32,train,0.512822,,,,,,,
33,train,1.133195,,,,,,,
34,train,0.619186,,,,,,,
35,train,0.512113,,,,,,,
36,train,0.623795,,,,,,,
37,train,0.648769,,,,,,,
38,train,0.443490,,,,,,,
39,train,0.501010,,,,,,,
39,eval,,0.3379,0.2813,0.3808,0.0000,0.0000,0.2000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_c5_S0124_noise001_seed2/epoch_40.pt
40,train,0.573577,,,,,,,
41,train,0.771275,,,,,,,
42,train,0.595601,,,,,,,
43,train,0.527676,,,,,,,
44,train,0.580635,,,,,,,
45,train,0.510222,,,,,,,
46,train,0.557173,,,,,,,
47,train,0.602129,,,,,,,
48,train,0.709629,,,,,,,
49,train,0.428303,,,,,,,
50,train,0.831379,,,,,,,
51,train,0.726197,,,,,,,
52,train,0.725198,,,,,,,
53,train,0.793141,,,,,,,
54,train,0.573237,,,,,,,
55,train,0.488471,,,,,,,
56,train,0.795597,,,,,,,
57,train,0.629657,,,,,,,
58,train,0.729400,,,,,,,
59,train,0.477699,,,,,,,
59,eval,,0.3515,0.2568,0.3915,0.0002,0.0000,0.2000,
60,train,0.556361,,,,,,,
61,train,0.561457,,,,,,,
62,train,0.529774,,,,,,,
63,train,0.629470,,,,,,,
64,train,0.529599,,,,,,,
65,train,0.722195,,,,,,,
66,train,0.565132,,,,,,,
67,train,0.563859,,,,,,,
68,train,0.365886,,,,,,,
69,train,0.588994,,,,,,,
70,train,0.591050,,,,,,,
71,train,0.467025,,,,,,,
72,train,0.600493,,,,,,,
