epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.764115,,,,,,,start
1,train,0.712751,,,,,,,
2,train,0.541079,,,,,,,
3,train,0.563161,,,,,,,
4,train,0.662023,,,,,,,
5,train,0.470745,,,,,,,
6,train,0.591855,,,,,,,
7,train,0.486679,,,,,,,
8,train,0.597359,,,,,,,
9,train,0.602573,,,,,,,
10,train,0.487749,,,,,,,
11,train,0.409304,,,,,,,
12,train,0.364093,,,,,,,
13,train,0.413185,,,,,,,
14,train,0.440846,,,,,,,
15,train,0.407897,,,,,,,
16,train,0.479086,,,,,,,
17,train,0.585868,,,,,,,
18,train,0.426869,,,,,,,
19,train,0.391162,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.400129,,,,,,,
21,train,0.408951,,,,,,,
22,train,0.381420,,,,,,,
23,train,0.634859,,,,,,,
24,train,0.403210,,,,,,,
25,train,0.347073,,,,,,,
26,train,0.479655,,,,,,,
27,train,0.371746,,,,,,,
28,train,0.380200,,,,,,,
29,train,0.439734,,,,,,,
30,train,0.407864,,,,,,,
31,train,0.372239,,,,,,,
32,train,0.362997,,,,,,,
33,train,0.411547,,,,,,,
34,train,0.382811,,,,,,,
35,train,0.350445,,,,,,,
36,train,0.346136,,,,,,,
37,train,0.484178,,,,,,,
38,train,0.372536,,,,,,,
39,train,0.369962,,,,,,,
39,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.7998,
40,train,0.455323,,,,,,,
41,train,0.414193,,,,,,,
42,train,0.431201,,,,,,,
43,train,0.399327,,,,,,,
44,train,0.365747,,,,,,,
45,train,0.365095,,,,,,,
46,train,0.607777,,,,,,,
47,train,0.367712,,,,,,,
48,train,0.418024,,,,,,,
49,train,0.347025,,,,,,,
50,train,0.638167,,,,,,,
51,train,0.605645,,,,,,,
52,train,0.481997,,,,,,,
53,train,0.438742,,,,,,,
54,train,0.361754,,,,,,,
55,train,0.323193,,,,,,,
56,train,0.565200,,,,,,,
57,train,0.430392,,,,,,,
58,train,0.414324,,,,,,,
59,train,0.471937,,,,,,,
59,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.7999,
60,train,0.310360,,,,,,,
61,train,0.485724,,,,,,,
62,train,0.317775,,,,,,,
63,train,0.444745,,,,,,,
64,train,0.472640,,,,,,,
65,train,0.323617,,,,,,,
66,train,0.400818,,,,,,,
67,train,0.309699,,,,,,,
68,train,0.393348,,,,,,,
69,train,0.354820,,,,,,,
70,train,0.388751,,,,,,,
71,train,0.399393,,,,,,,
72,train,0.246743,,,,,,,
73,train,0.364883,,,,,,,
74,train,0.458904,,,,,,,
75,train,0.361003,,,,,,,
76,train,0.384454,,,,,,,
77,train,0.347379,,,,,,,
78,train,0.454256,,,,,,,
79,train,0.393695,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.433542,,,,,,,
81,train,0.446635,,,,,,,
82,train,0.389664,,,,,,,
83,train,0.491250,,,,,,,
84,train,0.371454,,,,,,,
85,train,0.355168,,,,,,,
86,train,0.371936,,,,,,,
87,train,0.369300,,,,,,,
88,train,0.345423,,,,,,,
89,train,0.306532,,,,,,,
90,train,0.371208,,,,,,,
91,train,0.349410,,,,,,,
92,train,0.468856,,,,,,,
93,train,0.469195,,,,,,,
94,train,0.361311,,,,,,,
95,train,0.479596,,,,,,,
96,train,0.288335,,,,,,,
97,train,0.419661,,,,,,,
98,train,0.409702,,,,,,,
99,train,0.344991,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.374557,,,,,,,
101,train,0.280298,,,,,,,
102,train,0.362441,,,,,,,
103,train,0.339131,,,,,,,
104,train,0.289292,,,,,,,
105,train,0.446262,,,,,,,
106,train,0.331289,,,,,,,
107,train,0.336947,,,,,,,
108,train,0.346163,,,,,,,
109,train,0.393675,,,,,,,
110,train,0.350345,,,,,,,
111,train,0.358078,,,,,,,
112,train,0.341591,,,,,,,
113,train,0.370000,,,,,,,
114,train,0.438970,,,,,,,
115,train,0.369649,,,,,,,
116,train,0.346402,,,,,,,
117,train,0.436666,,,,,,,
118,train,0.455284,,,,,,,
119,train,0.349095,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
120,train,0.246422,,,,,,,
121,train,0.400009,,,,,,,
122,train,0.361689,,,,,,,
123,train,0.282107,,,,,,,
124,train,0.337430,,,,,,,
125,train,0.388952,,,,,,,
126,train,0.408612,,,,,,,
127,train,0.249045,,,,,,,
128,train,0.416248,,,,,,,
129,train,0.385831,,,,,,,
130,train,0.266361,,,,,,,
131,train,0.385500,,,,,,,
132,train,0.380114,,,,,,,
133,train,0.370875,,,,,,,
134,train,0.382439,,,,,,,
135,train,0.360882,,,,,,,
136,train,0.392521,,,,,,,
137,train,0.353104,,,,,,,
138,train,0.464595,,,,,,,
139,train,0.489909,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
