epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.335665,,,,,,,start
1,train,0.437997,,,,,,,
2,train,0.443614,,,,,,,
3,train,0.436363,,,,,,,
4,train,0.379402,,,,,,,
5,train,0.405957,,,,,,,
6,train,0.444261,,,,,,,
7,train,0.365089,,,,,,,
8,train,0.434116,,,,,,,
9,train,0.396444,,,,,,,
10,train,0.612824,,,,,,,
11,train,0.418672,,,,,,,
12,train,0.408843,,,,,,,
13,train,0.471757,,,,,,,
14,train,0.655608,,,,,,,
15,train,0.467215,,,,,,,
16,train,0.490101,,,,,,,
17,train,0.430816,,,,,,,
18,train,0.372259,,,,,,,
19,train,0.353156,,,,,,,
19,eval,,0.0003,0.9997,0.0000,0.0000,0.0000,0.7997,
20,train,0.495388,,,,,,,
21,train,0.360731,,,,,,,
22,train,0.544664,,,,,,,
23,train,0.856234,,,,,,,
24,train,0.661157,,,,,,,
25,train,0.815318,,,,,,,
26,train,0.581924,,,,,,,
27,train,0.595686,,,,,,,
28,train,0.390875,,,,,,,
29,train,0.470753,,,,,,,
30,train,0.603081,,,,,,,
31,train,0.470889,,,,,,,
32,train,0.602241,,,,,,,
33,train,0.465961,,,,,,,
34,train,0.666865,,,,,,,
35,train,0.582035,,,,,,,
36,train,0.438224,,,,,,,
37,train,0.416752,,,,,,,
38,train,0.452665,,,,,,,
39,train,0.391029,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.705425,,,,,,,
41,train,0.547972,,,,,,,
42,train,0.351163,,,,,,,
43,train,0.370796,,,,,,,
44,train,0.604501,,,,,,,
45,train,0.594288,,,,,,,
46,train,0.579877,,,,,,,
47,train,0.407733,,,,,,,
48,train,0.420589,,,,,,,
49,train,0.427854,,,,,,,
50,train,0.355712,,,,,,,
51,train,0.351562,,,,,,,
52,train,0.518392,,,,,,,
53,train,0.397604,,,,,,,
54,train,0.579504,,,,,,,
55,train,0.510325,,,,,,,
56,train,0.338880,,,,,,,
57,train,0.333772,,,,,,,
58,train,0.365044,,,,,,,
59,train,0.365757,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.408531,,,,,,,
61,train,0.418198,,,,,,,
62,train,0.354818,,,,,,,
63,train,0.485299,,,,,,,
64,train,0.489190,,,,,,,
65,train,0.447862,,,,,,,
66,train,0.381118,,,,,,,
67,train,0.449134,,,,,,,
68,train,0.484287,,,,,,,
69,train,0.390811,,,,,,,
70,train,0.405333,,,,,,,
71,train,0.566023,,,,,,,
72,train,0.414635,,,,,,,
73,train,0.472613,,,,,,,
74,train,0.353646,,,,,,,
75,train,61.519497,,,,,,,
76,train,0.677575,,,,,,,
77,train,0.707544,,,,,,,
78,train,0.469061,,,,,,,
79,train,0.891096,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
80,train,0.969059,,,,,,,
81,train,0.655364,,,,,,,
82,train,0.369909,,,,,,,
83,train,0.775855,,,,,,,
84,train,1.175165,,,,,,,
85,train,1.177758,,,,,,,
86,train,0.621257,,,,,,,
87,train,0.625881,,,,,,,
88,train,0.794881,,,,,,,
89,train,0.738038,,,,,,,
90,train,0.638985,,,,,,,
91,train,0.649684,,,,,,,
92,train,0.659411,,,,,,,
93,train,0.337645,,,,,,,
94,train,0.638189,,,,,,,
95,train,0.568105,,,,,,,
96,train,0.474125,,,,,,,
97,train,0.433039,,,,,,,
98,train,0.485573,,,,,,,
99,train,0.417282,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.513740,,,,,,,
101,train,0.595478,,,,,,,
102,train,0.423144,,,,,,,
103,train,0.371219,,,,,,,
104,train,0.551083,,,,,,,
105,train,0.489192,,,,,,,
106,train,0.509904,,,,,,,
107,train,0.421019,,,,,,,
108,train,0.351362,,,,,,,
109,train,0.522770,,,,,,,
110,train,0.638421,,,,,,,
111,train,0.458318,,,,,,,
112,train,0.347286,,,,,,,
113,train,0.435499,,,,,,,
114,train,0.332181,,,,,,,
115,train,0.514912,,,,,,,
116,train,0.593930,,,,,,,
117,train,0.384239,,,,,,,
118,train,0.380722,,,,,,,
119,train,0.430756,,,,,,,
119,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7999,
120,train,0.345444,,,,,,,
121,train,0.455487,,,,,,,
122,train,0.542469,,,,,,,
123,train,0.512902,,,,,,,
124,train,0.380530,,,,,,,
125,train,0.425187,,,,,,,
126,train,0.408504,,,,,,,
127,train,0.483305,,,,,,,
128,train,0.465771,,,,,,,
129,train,0.353074,,,,,,,
130,train,0.408379,,,,,,,
131,train,0.447693,,,,,,,
132,train,0.355890,,,,,,,
133,train,0.445234,,,,,,,
134,train,0.581337,,,,,,,
