epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,52.725002,,,,,,,start
1,train,57.517487,,,,,,,
2,train,53.173058,,,,,,,
3,train,57.413597,,,,,,,
4,train,52.206795,,,,,,,
5,train,52.975578,,,,,,,
6,train,57.732746,,,,,,,
7,train,52.809189,,,,,,,
8,train,53.687439,,,,,,,
9,train,53.147186,,,,,,,
10,train,49.148407,,,,,,,
11,train,51.823784,,,,,,,
12,train,50.123367,,,,,,,
13,train,52.385735,,,,,,,
14,train,51.515629,,,,,,,
15,train,52.031555,,,,,,,
16,train,50.654842,,,,,,,
17,train,49.747803,,,,,,,
18,train,53.056858,,,,,,,
19,train,49.822502,,,,,,,
20,train,50.393906,,,,,,,
21,train,49.187996,,,,,,,
22,train,49.980423,,,,,,,
23,train,50.971275,,,,,,,
24,train,54.542786,,,,,,,
25,train,48.747780,,,,,,,
26,train,49.742920,,,,,,,
27,train,47.679840,,,,,,,
28,train,51.744888,,,,,,,
29,train,45.920429,,,,,,,
30,train,47.562210,,,,,,,
31,train,45.996712,,,,,,,
32,train,47.121712,,,,,,,
33,train,45.379028,,,,,,,
34,train,44.137585,,,,,,,
35,train,46.711170,,,,,,,
36,train,44.992805,,,,,,,
37,train,45.527077,,,,,,,
38,train,45.801880,,,,,,,
39,train,43.720367,,,,,,,
40,train,43.059658,,,,,,,
41,train,43.785820,,,,,,,
42,train,43.719025,,,,,,,
43,train,39.511559,,,,,,,
44,train,42.412811,,,,,,,
45,train,40.725853,,,,,,,
46,train,39.244087,,,,,,,
47,train,39.768135,,,,,,,
48,train,39.142559,,,,,,,
49,train,37.813168,,,,,,,
50,train,39.325951,,,,,,,
51,train,36.797791,,,,,,,
52,train,35.275810,,,,,,,
53,train,36.596676,,,,,,,
54,train,32.915970,,,,,,,
55,train,33.259895,,,,,,,
56,train,36.180836,,,,,,,
57,train,35.755524,,,,,,,
58,train,32.105919,,,,,,,
59,train,37.169510,,,,,,,
60,train,32.488300,,,,,,,
61,train,32.960758,,,,,,,
62,train,33.451878,,,,,,,
63,train,30.898821,,,,,,,
64,train,29.109047,,,,,,,
65,train,30.258240,,,,,,,
66,train,29.818272,,,,,,,
67,train,28.969273,,,,,,,
68,train,30.624992,,,,,,,
69,train,31.608345,,,,,,,
70,train,28.388367,,,,,,,
71,train,27.203911,,,,,,,
72,train,29.412020,,,,,,,
73,train,30.231243,,,,,,,
74,train,28.161480,,,,,,,
75,train,25.521673,,,,,,,
76,train,28.196007,,,,,,,
77,train,24.544853,,,,,,,
78,train,26.845097,,,,,,,
79,train,28.290985,,,,,,,
80,train,25.123495,,,,,,,
81,train,24.055044,,,,,,,
82,train,25.024626,,,,,,,
83,train,24.632656,,,,,,,
84,train,21.475624,,,,,,,
85,train,23.911150,,,,,,,
86,train,24.496258,,,,,,,
87,train,23.010120,,,,,,,
88,train,19.995579,,,,,,,
89,train,22.809557,,,,,,,
90,train,21.079014,,,,,,,
91,train,21.233555,,,,,,,
92,train,21.483459,,,,,,,
93,train,21.780991,,,,,,,
94,train,18.061993,,,,,,,
95,train,16.559566,,,,,,,
96,train,18.083723,,,,,,,
97,train,17.139889,,,,,,,
98,train,19.224628,,,,,,,
99,train,18.905041,,,,,,,
100,train,17.143021,,,,,,,
101,train,19.069578,,,,,,,
102,train,14.896388,,,,,,,
103,train,18.337009,,,,,,,
104,train,15.550785,,,,,,,
105,train,16.030298,,,,,,,
106,train,14.673353,,,,,,,
107,train,15.468266,,,,,,,
108,train,13.044347,,,,,,,
109,train,14.429841,,,,,,,
110,train,14.163805,,,,,,,
111,train,12.795637,,,,,,,
112,train,12.512329,,,,,,,
113,train,12.913276,,,,,,,
114,train,12.406024,,,,,,,
115,train,11.629094,,,,,,,
116,train,11.425879,,,,,,,
117,train,11.137888,,,,,,,
118,train,10.233137,,,,,,,
119,train,10.743951,,,,,,,
120,train,11.405699,,,,,,,
121,train,7.269686,,,,,,,
122,train,8.714886,,,,,,,
123,train,8.732965,,,,,,,
124,train,7.004557,,,,,,,
125,train,7.284179,,,,,,,
126,train,6.218623,,,,,,,
127,train,7.055692,,,,,,,
128,train,5.546759,,,,,,,
129,train,7.881290,,,,,,,
130,train,5.341901,,,,,,,
131,train,6.057447,,,,,,,
132,train,5.687257,,,,,,,
133,train,4.759763,,,,,,,
134,train,5.018572,,,,,,,
135,train,5.276771,,,,,,,
136,train,4.029517,,,,,,,
137,train,4.179452,,,,,,,
138,train,5.122006,,,,,,,
139,train,4.156812,,,,,,,
140,train,3.727922,,,,,,,
141,train,5.453923,,,,,,,
142,train,2.723609,,,,,,,
143,train,2.978989,,,,,,,
144,train,3.155442,,,,,,,
145,train,3.608476,,,,,,,
146,train,3.002823,,,,,,,
147,train,3.047070,,,,,,,
148,train,2.544109,,,,,,,
149,train,2.524389,,,,,,,
150,train,2.411817,,,,,,,
151,train,2.068332,,,,,,,
152,train,2.518534,,,,,,,
153,train,2.093428,,,,,,,
154,train,1.676545,,,,,,,
155,train,2.134699,,,,,,,
156,train,1.595555,,,,,,,
157,train,1.433012,,,,,,,
158,train,1.588285,,,,,,,
159,train,2.186070,,,,,,,
160,train,1.777694,,,,,,,
161,train,1.317412,,,,,,,
162,train,1.435489,,,,,,,
163,train,1.542325,,,,,,,
164,train,1.550761,,,,,,,
165,train,1.599473,,,,,,,
166,train,1.315257,,,,,,,
167,train,1.481868,,,,,,,
168,train,1.571067,,,,,,,
169,train,1.543347,,,,,,,
170,train,1.313702,,,,,,,
171,train,1.388718,,,,,,,
172,train,1.275077,,,,,,,
173,train,1.238175,,,,,,,
174,train,1.376722,,,,,,,
175,train,1.428705,,,,,,,
176,train,1.191770,,,,,,,
177,train,1.234582,,,,,,,
178,train,1.068747,,,,,,,
179,train,1.018153,,,,,,,
180,train,1.120577,,,,,,,
181,train,1.193747,,,,,,,
182,train,1.297517,,,,,,,
183,train,0.937478,,,,,,,
184,train,1.190188,,,,,,,
185,train,0.959921,,,,,,,
186,train,1.111806,,,,,,,
187,train,1.157437,,,,,,,
188,train,1.023642,,,,,,,
189,train,1.064037,,,,,,,
190,train,0.864090,,,,,,,
191,train,1.181260,,,,,,,
192,train,0.906962,,,,,,,
193,train,1.105026,,,,,,,
194,train,0.990375,,,,,,,
195,train,0.859218,,,,,,,
196,train,1.279063,,,,,,,
197,train,0.967182,,,,,,,
198,train,0.891708,,,,,,,
199,train,0.746884,,,,,,,
200,train,1.088726,,,,,,,
201,train,0.880692,,,,,,,
202,train,1.060430,,,,,,,
203,train,0.894029,,,,,,,
204,train,0.828155,,,,,,,
205,train,0.766741,,,,,,,
206,train,0.873551,,,,,,,
207,train,0.935809,,,,,,,
208,train,0.870513,,,,,,,
209,train,1.179457,,,,,,,
210,train,0.789496,,,,,,,
211,train,1.192139,,,,,,,
212,train,0.794994,,,,,,,
213,train,0.749857,,,,,,,
214,train,1.083642,,,,,,,
215,train,0.782335,,,,,,,
216,train,0.683712,,,,,,,
217,train,0.628846,,,,,,,
218,train,1.028451,,,,,,,
219,train,0.838985,,,,,,,
220,train,0.998586,,,,,,,
221,train,0.900771,,,,,,,
222,train,1.093978,,,,,,,
223,train,0.705850,,,,,,,
224,train,0.692795,,,,,,,
225,train,0.747011,,,,,,,
226,train,0.772154,,,,,,,
227,train,0.656838,,,,,,,
228,train,0.818929,,,,,,,
229,train,0.903235,,,,,,,
230,train,1.111005,,,,,,,
231,train,0.705169,,,,,,,
232,train,0.911833,,,,,,,
233,train,0.860895,,,,,,,
234,train,0.728419,,,,,,,
235,train,0.902914,,,,,,,
236,train,0.992824,,,,,,,
237,train,0.715915,,,,,,,
238,train,0.714187,,,,,,,
239,train,0.747889,,,,,,,
240,train,1.026930,,,,,,,
241,train,0.696512,,,,,,,
242,train,0.660820,,,,,,,
243,train,0.678039,,,,,,,
244,train,0.895417,,,,,,,
245,train,0.675107,,,,,,,
246,train,0.732928,,,,,,,
247,train,0.726015,,,,,,,
248,train,0.785896,,,,,,,
249,train,0.795577,,,,,,,
250,train,0.664372,,,,,,,
251,train,0.818279,,,,,,,
252,train,0.682873,,,,,,,
253,train,0.655822,,,,,,,
254,train,1.016516,,,,,,,
255,train,0.945396,,,,,,,
256,train,0.789285,,,,,,,
257,train,0.706907,,,,,,,
258,train,0.810235,,,,,,,
259,train,0.756961,,,,,,,
260,train,0.748013,,,,,,,
261,train,0.896499,,,,,,,
262,train,0.589262,,,,,,,
263,train,0.834313,,,,,,,
264,train,0.719358,,,,,,,
265,train,1.099703,,,,,,,
266,train,1.043166,,,,,,,
267,train,0.708241,,,,,,,
268,train,0.858768,,,,,,,
269,train,1.108813,,,,,,,
270,train,0.663771,,,,,,,
271,train,0.631135,,,,,,,
272,train,0.790557,,,,,,,
273,train,0.734716,,,,,,,
274,train,0.801184,,,,,,,
275,train,0.618112,,,,,,,
276,train,0.494216,,,,,,,
277,train,0.790386,,,,,,,
278,train,0.813863,,,,,,,
279,train,0.675327,,,,,,,
280,train,0.806115,,,,,,,
281,train,0.692323,,,,,,,
282,train,0.871914,,,,,,,
283,train,1.326182,,,,,,,
284,train,0.827547,,,,,,,
285,train,0.641204,,,,,,,
286,train,0.723063,,,,,,,
287,train,0.999214,,,,,,,
288,train,0.640025,,,,,,,
289,train,0.712380,,,,,,,
290,train,0.835701,,,,,,,
291,train,0.550710,,,,,,,
292,train,0.701266,,,,,,,
293,train,0.617556,,,,,,,
294,train,0.605667,,,,,,,
295,train,0.668401,,,,,,,
296,train,0.695049,,,,,,,
297,train,0.598472,,,,,,,
298,train,0.740414,,,,,,,
299,train,0.596212,,,,,,,
300,train,0.627832,,,,,,,
301,train,0.726332,,,,,,,
302,train,0.551657,,,,,,,
303,train,0.532600,,,,,,,
304,train,0.605383,,,,,,,
305,train,0.687054,,,,,,,
306,train,0.797429,,,,,,,
307,train,0.834015,,,,,,,
308,train,0.670161,,,,,,,
309,train,0.730459,,,,,,,
310,train,0.779214,,,,,,,
311,train,0.578628,,,,,,,
312,train,0.667751,,,,,,,
313,train,0.616557,,,,,,,
314,train,0.776300,,,,,,,
315,train,0.568021,,,,,,,
316,train,0.796177,,,,,,,
317,train,0.905827,,,,,,,
318,train,0.692352,,,,,,,
319,train,0.809476,,,,,,,
320,train,0.680018,,,,,,,
321,train,0.847196,,,,,,,
322,train,0.632852,,,,,,,
323,train,0.611261,,,,,,,
324,train,0.830831,,,,,,,
325,train,0.589519,,,,,,,
326,train,0.727897,,,,,,,
327,train,0.538197,,,,,,,
328,train,0.627424,,,,,,,
329,train,0.795949,,,,,,,
330,train,0.629457,,,,,,,
331,train,0.541479,,,,,,,
332,train,0.575981,,,,,,,
333,train,0.678313,,,,,,,
334,train,0.612653,,,,,,,
335,train,0.691497,,,,,,,
336,train,0.616885,,,,,,,
337,train,0.588355,,,,,,,
338,train,0.572181,,,,,,,
339,train,0.682778,,,,,,,
340,train,0.701859,,,,,,,
341,train,0.670066,,,,,,,
342,train,0.558473,,,,,,,
343,train,0.770442,,,,,,,
344,train,0.905143,,,,,,,
345,train,0.650760,,,,,,,
346,train,0.849382,,,,,,,
347,train,0.583869,,,,,,,
348,train,0.648397,,,,,,,
349,train,0.982481,,,,,,,
350,train,0.622721,,,,,,,
351,train,0.625810,,,,,,,
352,train,0.764018,,,,,,,
