epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.351915,,,,,,,start
1,train,14.972151,,,,,,,
2,train,23.543409,,,,,,,
3,train,14.924803,,,,,,,
4,train,11.718022,,,,,,,
5,train,4.101084,,,,,,,
6,train,2.170537,,,,,,,
7,train,5.120926,,,,,,,
8,train,4.616141,,,,,,,
9,train,3.070839,,,,,,,
10,train,2.770696,,,,,,,
11,train,1.450630,,,,,,,
12,train,0.817563,,,,,,,
13,train,1.877561,,,,,,,
14,train,2.697015,,,,,,,
15,train,2.697185,,,,,,,
16,train,1.435980,,,,,,,
17,train,0.579692,,,,,,,
18,train,0.572976,,,,,,,
19,train,0.688215,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,1.144399,,,,,,,
21,train,0.577749,,,,,,,
22,train,0.637077,,,,,,,
23,train,0.700269,,,,,,,
24,train,0.882391,,,,,,,
25,train,0.630908,,,,,,,
26,train,0.319423,,,,,,,
27,train,0.455168,,,,,,,
28,train,0.802862,,,,,,,
29,train,0.999144,,,,,,,
30,train,0.837814,,,,,,,
31,train,0.655331,,,,,,,
32,train,0.866920,,,,,,,
33,train,0.829001,,,,,,,
34,train,0.474770,,,,,,,
35,train,0.605092,,,,,,,
36,train,0.461253,,,,,,,
37,train,0.607796,,,,,,,
38,train,0.693531,,,,,,,
39,train,0.602086,,,,,,,
39,eval,,0.9997,0.0000,0.0001,0.0002,0.0000,0.7997,
40,train,0.287822,,,,,,,
41,train,0.508811,,,,,,,
42,train,0.347984,,,,,,,
43,train,0.398735,,,,,,,
44,train,0.456071,,,,,,,
45,train,0.385879,,,,,,,
46,train,0.697084,,,,,,,
47,train,0.762759,,,,,,,
48,train,0.315553,,,,,,,
49,train,0.350665,,,,,,,
50,train,0.403416,,,,,,,
51,train,0.381459,,,,,,,
52,train,0.481949,,,,,,,
53,train,0.357912,,,,,,,
54,train,0.465762,,,,,,,
55,train,0.334269,,,,,,,
56,train,0.586720,,,,,,,
57,train,0.300497,,,,,,,
58,train,0.661160,,,,,,,
59,train,0.551450,,,,,,,
59,eval,,0.9988,0.0002,0.0002,0.0008,0.0000,0.7988,
60,train,0.510364,,,,,,,
61,train,0.895861,,,,,,,
62,train,0.410231,,,,,,,
63,train,0.607155,,,,,,,
64,train,220.212021,,,,,,,
65,train,164.823380,,,,,,,
66,train,1.158437,,,,,,,
67,train,0.974482,,,,,,,
68,train,0.849571,,,,,,,
69,train,0.869205,,,,,,,
70,train,1.660859,,,,,,,
71,train,0.799928,,,,,,,
72,train,0.816500,,,,,,,
73,train,0.429510,,,,,,,
74,train,0.482583,,,,,,,
75,train,0.412787,,,,,,,
76,train,0.425237,,,,,,,
77,train,0.394442,,,,,,,
78,train,0.277719,,,,,,,
79,train,0.389430,,,,,,,
79,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
80,train,0.584281,,,,,,,
81,train,0.516348,,,,,,,
82,train,0.696810,,,,,,,
83,train,0.462787,,,,,,,
84,train,0.378517,,,,,,,
85,train,0.507786,,,,,,,
86,train,0.412811,,,,,,,
87,train,0.515555,,,,,,,
88,train,0.790190,,,,,,,
89,train,0.372664,,,,,,,
90,train,0.462275,,,,,,,
91,train,0.825710,,,,,,,
92,train,0.347032,,,,,,,
93,train,0.414815,,,,,,,
94,train,0.740914,,,,,,,
95,train,0.373986,,,,,,,
96,train,0.410961,,,,,,,
97,train,0.396890,,,,,,,
98,train,0.338446,,,,,,,
99,train,0.595048,,,,,,,
99,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.7998,
100,train,0.573147,,,,,,,
101,train,0.433891,,,,,,,
102,train,0.401377,,,,,,,
103,train,0.502240,,,,,,,
104,train,0.462099,,,,,,,
105,train,0.430966,,,,,,,
106,train,0.566543,,,,,,,
107,train,0.345185,,,,,,,
108,train,0.377212,,,,,,,
109,train,0.334402,,,,,,,
110,train,0.498746,,,,,,,
111,train,0.634245,,,,,,,
112,train,0.451931,,,,,,,
113,train,0.332196,,,,,,,
114,train,0.426474,,,,,,,
115,train,0.651752,,,,,,,
116,train,0.596689,,,,,,,
117,train,0.601566,,,,,,,
118,train,0.450673,,,,,,,
119,train,0.443036,,,,,,,
119,eval,,0.9997,0.0003,0.0000,0.0000,0.0000,0.7997,
120,train,0.597300,,,,,,,
121,train,0.864370,,,,,,,
122,train,0.468284,,,,,,,
123,train,0.352773,,,,,,,
124,train,0.364910,,,,,,,
125,train,0.571812,,,,,,,
126,train,0.331999,,,,,,,
127,train,0.291597,,,,,,,
128,train,0.549880,,,,,,,
129,train,0.689950,,,,,,,
130,train,0.443365,,,,,,,
131,train,0.413212,,,,,,,
132,train,0.533122,,,,,,,
133,train,0.619122,,,,,,,
134,train,0.348831,,,,,,,
135,train,0.250499,,,,,,,
136,train,0.347315,,,,,,,
137,train,0.509535,,,,,,,
138,train,0.321435,,,,,,,
139,train,0.283309,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.459389,,,,,,,
141,train,0.398159,,,,,,,
142,train,0.510698,,,,,,,
143,train,0.466546,,,,,,,
144,train,0.427760,,,,,,,
145,train,0.411415,,,,,,,
146,train,0.314797,,,,,,,
147,train,0.291849,,,,,,,
148,train,0.387381,,,,,,,
149,train,0.318904,,,,,,,
150,train,0.502125,,,,,,,
151,train,0.423582,,,,,,,
152,train,0.473624,,,,,,,
153,train,1.206328,,,,,,,
154,train,0.445415,,,,,,,
155,train,0.301807,,,,,,,
156,train,0.369336,,,,,,,
157,train,0.373824,,,,,,,
158,train,0.460994,,,,,,,
159,train,0.304617,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.272949,,,,,,,
161,train,0.421929,,,,,,,
162,train,0.439506,,,,,,,
163,train,0.477254,,,,,,,
164,train,0.394284,,,,,,,
165,train,0.539777,,,,,,,
166,train,0.282120,,,,,,,
167,train,0.351126,,,,,,,
168,train,0.372419,,,,,,,
169,train,0.254471,,,,,,,
170,train,0.302799,,,,,,,
171,train,0.379502,,,,,,,
172,train,0.367504,,,,,,,
173,train,0.457997,,,,,,,
174,train,0.320924,,,,,,,
175,train,0.232994,,,,,,,
176,train,0.357625,,,,,,,
177,train,0.525798,,,,,,,
178,train,0.419288,,,,,,,
179,train,0.394258,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
180,train,0.506406,,,,,,,
181,train,0.345699,,,,,,,
182,train,0.620842,,,,,,,
183,train,0.695194,,,,,,,
184,train,0.622933,,,,,,,
185,train,0.398582,,,,,,,
186,train,0.541838,,,,,,,
187,train,0.366380,,,,,,,
188,train,0.294435,,,,,,,
189,train,0.288154,,,,,,,
190,train,0.340265,,,,,,,
191,train,0.561573,,,,,,,
192,train,0.617248,,,,,,,
193,train,0.435312,,,,,,,
194,train,0.232171,,,,,,,
195,train,0.376812,,,,,,,
196,train,0.483544,,,,,,,
197,train,0.305742,,,,,,,
198,train,0.370574,,,,,,,
199,train,0.850628,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
200,train,0.647009,,,,,,,
201,train,0.398756,,,,,,,
202,train,0.685802,,,,,,,
203,train,0.326850,,,,,,,
204,train,0.370652,,,,,,,
205,train,0.397383,,,,,,,
206,train,0.247392,,,,,,,
207,train,0.723695,,,,,,,
208,train,0.284138,,,,,,,
209,train,0.568167,,,,,,,
210,train,0.329740,,,,,,,
211,train,0.353716,,,,,,,
212,train,0.598827,,,,,,,
213,train,0.512555,,,,,,,
214,train,0.548362,,,,,,,
215,train,0.229021,,,,,,,
216,train,0.366532,,,,,,,
217,train,0.267976,,,,,,,
218,train,0.438447,,,,,,,
219,train,0.385394,,,,,,,
