epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.404247,,,,,,,start
1,train,0.381304,,,,,,,
2,train,0.397789,,,,,,,
3,train,0.415718,,,,,,,
4,train,0.396223,,,,,,,
5,train,0.405823,,,,,,,
6,train,0.400558,,,,,,,
7,train,0.335261,,,,,,,
8,train,0.350276,,,,,,,
9,train,0.364347,,,,,,,
10,train,0.441305,,,,,,,
11,train,0.394069,,,,,,,
12,train,0.433379,,,,,,,
13,train,0.382290,,,,,,,
14,train,0.293688,,,,,,,
15,train,0.370862,,,,,,,
16,train,0.330951,,,,,,,
17,train,0.530969,,,,,,,
18,train,0.434362,,,,,,,
19,train,0.525754,,,,,,,
19,eval,,0.0000,0.9999,0.0001,0.0000,0.0000,0.7418,
20,train,0.396786,,,,,,,
21,train,0.334037,,,,,,,
22,train,0.379193,,,,,,,
23,train,0.428389,,,,,,,
24,train,0.472193,,,,,,,
25,train,0.395700,,,,,,,
26,train,0.419791,,,,,,,
27,train,0.524024,,,,,,,
28,train,0.343142,,,,,,,
29,train,0.432927,,,,,,,
30,train,0.374661,,,,,,,
31,train,0.483245,,,,,,,
32,train,0.364239,,,,,,,
33,train,0.337598,,,,,,,
34,train,0.313022,,,,,,,
35,train,0.320045,,,,,,,
36,train,0.392474,,,,,,,
37,train,0.384285,,,,,,,
38,train,0.311310,,,,,,,
39,train,0.511464,,,,,,,
39,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
40,train,0.539098,,,,,,,
41,train,0.408259,,,,,,,
42,train,0.385676,,,,,,,
43,train,0.413164,,,,,,,
44,train,0.456957,,,,,,,
45,train,0.536495,,,,,,,
46,train,0.321536,,,,,,,
47,train,0.490952,,,,,,,
48,train,0.388758,,,,,,,
49,train,0.450550,,,,,,,
50,train,0.429741,,,,,,,
51,train,0.370161,,,,,,,
52,train,0.462013,,,,,,,
53,train,0.363667,,,,,,,
54,train,0.477521,,,,,,,
55,train,0.453257,,,,,,,
56,train,0.474046,,,,,,,
57,train,0.440604,,,,,,,
58,train,0.410797,,,,,,,
59,train,0.289039,,,,,,,
59,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
60,train,0.430367,,,,,,,
61,train,0.324023,,,,,,,
62,train,0.477312,,,,,,,
63,train,0.294690,,,,,,,
64,train,0.374828,,,,,,,
65,train,0.356216,,,,,,,
66,train,0.408025,,,,,,,
67,train,0.443494,,,,,,,
68,train,0.311447,,,,,,,
69,train,0.341596,,,,,,,
70,train,0.509432,,,,,,,
71,train,0.454304,,,,,,,
72,train,0.331971,,,,,,,
73,train,0.413233,,,,,,,
74,train,0.367178,,,,,,,
75,train,0.383408,,,,,,,
76,train,0.392687,,,,,,,
77,train,0.432993,,,,,,,
78,train,0.279339,,,,,,,
79,train,0.412349,,,,,,,
79,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7418,
80,train,0.374065,,,,,,,
81,train,0.403841,,,,,,,
82,train,0.537176,,,,,,,
83,train,0.489479,,,,,,,
84,train,0.375361,,,,,,,
85,train,0.517145,,,,,,,
86,train,0.274617,,,,,,,
87,train,0.451120,,,,,,,
88,train,0.375884,,,,,,,
89,train,0.385995,,,,,,,
90,train,0.380332,,,,,,,
91,train,0.331254,,,,,,,
92,train,0.420465,,,,,,,
93,train,0.376222,,,,,,,
94,train,0.391470,,,,,,,
95,train,0.531886,,,,,,,
96,train,0.396133,,,,,,,
97,train,0.308794,,,,,,,
98,train,0.364521,,,,,,,
99,train,0.286365,,,,,,,
99,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
100,train,0.478242,,,,,,,
101,train,0.394708,,,,,,,
102,train,0.342687,,,,,,,
103,train,0.287115,,,,,,,
104,train,0.268624,,,,,,,
105,train,0.289558,,,,,,,
106,train,0.350398,,,,,,,
107,train,0.312044,,,,,,,
108,train,0.385760,,,,,,,
109,train,0.380736,,,,,,,
110,train,0.432948,,,,,,,
111,train,0.383682,,,,,,,
112,train,0.431734,,,,,,,
113,train,0.352260,,,,,,,
114,train,0.348175,,,,,,,
115,train,0.415031,,,,,,,
116,train,0.416029,,,,,,,
117,train,0.390688,,,,,,,
118,train,0.418778,,,,,,,
119,train,0.411940,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
120,train,0.341396,,,,,,,
121,train,0.350606,,,,,,,
122,train,0.351824,,,,,,,
123,train,0.513723,,,,,,,
124,train,0.343333,,,,,,,
125,train,0.318962,,,,,,,
126,train,0.377666,,,,,,,
127,train,0.360466,,,,,,,
128,train,0.395905,,,,,,,
129,train,0.393714,,,,,,,
130,train,0.299165,,,,,,,
131,train,0.316362,,,,,,,
132,train,0.397868,,,,,,,
133,train,0.306528,,,,,,,
134,train,0.417637,,,,,,,
135,train,0.396464,,,,,,,
136,train,0.343515,,,,,,,
137,train,0.424168,,,,,,,
138,train,0.335512,,,,,,,
139,train,0.506285,,,,,,,
139,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
140,train,0.424611,,,,,,,
141,train,0.425364,,,,,,,
142,train,0.348600,,,,,,,
143,train,0.387496,,,,,,,
144,train,0.453456,,,,,,,
145,train,0.431864,,,,,,,
146,train,0.319267,,,,,,,
147,train,0.325922,,,,,,,
148,train,0.360079,,,,,,,
149,train,0.320079,,,,,,,
150,train,0.323986,,,,,,,
151,train,0.341335,,,,,,,
152,train,0.366724,,,,,,,
153,train,0.308213,,,,,,,
154,train,0.330238,,,,,,,
155,train,0.390330,,,,,,,
156,train,0.415003,,,,,,,
157,train,0.386657,,,,,,,
158,train,0.432924,,,,,,,
159,train,0.380755,,,,,,,
159,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
160,train,0.355272,,,,,,,
161,train,0.314506,,,,,,,
162,train,0.447293,,,,,,,
163,train,0.297438,,,,,,,
164,train,0.439247,,,,,,,
165,train,0.351469,,,,,,,
166,train,0.324376,,,,,,,
167,train,0.330356,,,,,,,
168,train,0.374911,,,,,,,
169,train,0.415376,,,,,,,
170,train,0.346168,,,,,,,
171,train,0.374309,,,,,,,
172,train,0.332310,,,,,,,
173,train,0.282747,,,,,,,
174,train,0.334224,,,,,,,
175,train,0.364756,,,,,,,
176,train,0.484694,,,,,,,
177,train,0.357365,,,,,,,
178,train,0.385210,,,,,,,
179,train,0.395830,,,,,,,
179,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
180,train,0.304163,,,,,,,
181,train,0.455887,,,,,,,
182,train,0.355451,,,,,,,
183,train,0.393189,,,,,,,
184,train,0.286519,,,,,,,
185,train,0.535858,,,,,,,
186,train,0.347841,,,,,,,
187,train,0.404900,,,,,,,
188,train,0.285207,,,,,,,
189,train,0.437647,,,,,,,
190,train,0.382664,,,,,,,
191,train,0.428804,,,,,,,
192,train,0.341405,,,,,,,
193,train,0.392740,,,,,,,
194,train,0.520980,,,,,,,
195,train,0.373655,,,,,,,
196,train,0.395845,,,,,,,
197,train,0.360799,,,,,,,
198,train,0.329570,,,,,,,
199,train,0.387460,,,,,,,
199,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
200,train,0.354577,,,,,,,
201,train,0.479654,,,,,,,
202,train,0.397667,,,,,,,
203,train,0.323726,,,,,,,
204,train,0.362867,,,,,,,
205,train,0.404603,,,,,,,
206,train,0.311632,,,,,,,
207,train,0.370416,,,,,,,
208,train,0.403790,,,,,,,
209,train,0.372626,,,,,,,
210,train,0.319834,,,,,,,
211,train,0.323572,,,,,,,
212,train,0.373492,,,,,,,
213,train,0.342785,,,,,,,
214,train,0.267183,,,,,,,
215,train,0.290544,,,,,,,
216,train,0.374845,,,,,,,
217,train,0.399200,,,,,,,
218,train,0.283588,,,,,,,
219,train,0.342514,,,,,,,
219,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7417,
220,train,0.392736,,,,,,,
221,train,0.328942,,,,,,,
222,train,0.369528,,,,,,,
223,train,0.342710,,,,,,,
224,train,0.379075,,,,,,,
225,train,0.409355,,,,,,,
226,train,0.389814,,,,,,,
227,train,0.252981,,,,,,,
228,train,0.309917,,,,,,,
229,train,0.335794,,,,,,,
230,train,0.413368,,,,,,,
231,train,0.345232,,,,,,,
232,train,0.290567,,,,,,,
233,train,0.347986,,,,,,,
234,train,0.384620,,,,,,,
235,train,0.439756,,,,,,,
236,train,0.335181,,,,,,,
237,train,0.407425,,,,,,,
238,train,0.402371,,,,,,,
239,train,0.311729,,,,,,,
239,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
240,train,0.334659,,,,,,,
241,train,0.386650,,,,,,,
242,train,0.344668,,,,,,,
243,train,0.356792,,,,,,,
244,train,0.350255,,,,,,,
245,train,0.301794,,,,,,,
246,train,0.401593,,,,,,,
247,train,0.415775,,,,,,,
248,train,0.398174,,,,,,,
249,train,0.428788,,,,,,,
250,train,0.327435,,,,,,,
251,train,0.368894,,,,,,,
252,train,0.344859,,,,,,,
253,train,0.290719,,,,,,,
254,train,0.297238,,,,,,,
255,train,0.289914,,,,,,,
256,train,0.350131,,,,,,,
257,train,0.327961,,,,,,,
258,train,0.346344,,,,,,,
259,train,0.268290,,,,,,,
259,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
260,train,0.266894,,,,,,,
261,train,0.338306,,,,,,,
262,train,0.368775,,,,,,,
263,train,0.353663,,,,,,,
264,train,0.332826,,,,,,,
265,train,0.313918,,,,,,,
266,train,0.630165,,,,,,,
267,train,0.339278,,,,,,,
268,train,0.331226,,,,,,,
269,train,0.361479,,,,,,,
270,train,0.514272,,,,,,,
271,train,0.380582,,,,,,,
272,train,0.524720,,,,,,,
273,train,0.334399,,,,,,,
274,train,0.311722,,,,,,,
275,train,0.371739,,,,,,,
276,train,0.312508,,,,,,,
277,train,0.292177,,,,,,,
278,train,0.343773,,,,,,,
279,train,0.364548,,,,,,,
279,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
280,train,0.260584,,,,,,,
281,train,0.408124,,,,,,,
282,train,0.328579,,,,,,,
283,train,0.367050,,,,,,,
284,train,0.311356,,,,,,,
285,train,0.337356,,,,,,,
286,train,0.336598,,,,,,,
287,train,0.400553,,,,,,,
288,train,0.280710,,,,,,,
289,train,0.340477,,,,,,,
290,train,0.347636,,,,,,,
291,train,0.345517,,,,,,,
292,train,0.299516,,,,,,,
293,train,0.422732,,,,,,,
294,train,0.243400,,,,,,,
295,train,0.326646,,,,,,,
296,train,0.312005,,,,,,,
297,train,0.268159,,,,,,,
298,train,0.251526,,,,,,,
299,train,0.382218,,,,,,,
299,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.7419,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_w5_S1_opt_sgd_mom_seed4/epoch_300.pt
