epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,203.615692,,,,,,,start
1,train,95.816254,,,,,,,
2,train,71.616577,,,,,,,
3,train,42.101616,,,,,,,
4,train,28.308628,,,,,,,
5,train,17.864147,,,,,,,
6,train,12.108522,,,,,,,
7,train,7.803579,,,,,,,
8,train,5.521435,,,,,,,
9,train,3.724380,,,,,,,
10,train,3.129900,,,,,,,
11,train,2.463574,,,,,,,
12,train,2.424317,,,,,,,
13,train,2.461146,,,,,,,
14,train,2.221061,,,,,,,
15,train,2.486281,,,,,,,
16,train,3.824710,,,,,,,
17,train,2.587262,,,,,,,
18,train,2.518954,,,,,,,
19,train,2.955045,,,,,,,
19,eval,,0.0069,0.2919,0.1500,0.0009,0.5503,0.5180,
20,train,1.851085,,,,,,,
21,train,2.560141,,,,,,,
22,train,1.715201,,,,,,,
23,train,1.647782,,,,,,,
24,train,1.655036,,,,,,,
25,train,1.519089,,,,,,,
26,train,1.129711,,,,,,,
27,train,1.457319,,,,,,,
28,train,0.997874,,,,,,,
29,train,1.212465,,,,,,,
30,train,1.241987,,,,,,,
31,train,1.152144,,,,,,,
32,train,1.013786,,,,,,,
33,train,1.085139,,,,,,,
34,train,1.333922,,,,,,,
35,train,1.314098,,,,,,,
36,train,1.237965,,,,,,,
37,train,0.677713,,,,,,,
38,train,0.992366,,,,,,,
39,train,1.016289,,,,,,,
39,eval,,0.0019,0.2919,0.1958,0.0007,0.5097,0.5142,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S124_noise005_seed0/epoch_40.pt
40,train,0.896896,,,,,,,
41,train,0.891193,,,,,,,
42,train,1.023385,,,,,,,
43,train,1.087043,,,,,,,
44,train,0.812075,,,,,,,
45,train,0.779418,,,,,,,
46,train,1.007236,,,,,,,
47,train,0.781050,,,,,,,
48,train,0.694550,,,,,,,
49,train,0.983114,,,,,,,
50,train,0.635461,,,,,,,
51,train,0.644688,,,,,,,
52,train,0.920905,,,,,,,
53,train,0.687660,,,,,,,
54,train,0.655426,,,,,,,
55,train,0.588529,,,,,,,
56,train,0.783036,,,,,,,
57,train,0.639736,,,,,,,
58,train,0.687118,,,,,,,
59,train,0.546187,,,,,,,
59,eval,,0.0008,0.2842,0.2472,0.0001,0.4677,0.5153,
60,train,0.739738,,,,,,,
61,train,0.614347,,,,,,,
62,train,0.705239,,,,,,,
63,train,0.708914,,,,,,,
64,train,0.741680,,,,,,,
65,train,0.602684,,,,,,,
66,train,0.689336,,,,,,,
67,train,0.474469,,,,,,,
68,train,0.811905,,,,,,,
69,train,0.726950,,,,,,,
70,train,0.614956,,,,,,,
71,train,0.717479,,,,,,,
72,train,0.578258,,,,,,,
73,train,0.850243,,,,,,,
74,train,0.472005,,,,,,,
75,train,0.612952,,,,,,,
76,train,0.527111,,,,,,,
77,train,0.801484,,,,,,,
78,train,0.639098,,,,,,,
79,train,0.801692,,,,,,,
79,eval,,0.0015,0.2803,0.2512,0.0001,0.4669,0.5146,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S124_noise005_seed0/epoch_80.pt
80,train,0.706886,,,,,,,
81,train,0.467182,,,,,,,
82,train,0.533989,,,,,,,
83,train,0.498921,,,,,,,
84,train,0.546613,,,,,,,
85,train,0.726956,,,,,,,
86,train,0.741178,,,,,,,
87,train,0.692118,,,,,,,
88,train,0.558790,,,,,,,
89,train,0.471265,,,,,,,
90,train,0.831636,,,,,,,
91,train,0.569172,,,,,,,
92,train,0.591012,,,,,,,
93,train,0.471713,,,,,,,
94,train,0.777157,,,,,,,
95,train,0.669309,,,,,,,
96,train,0.461223,,,,,,,
97,train,0.773589,,,,,,,
98,train,0.487982,,,,,,,
99,train,0.751322,,,,,,,
99,eval,,0.0015,0.2809,0.2566,0.0002,0.4608,0.5146,
100,train,0.455272,,,,,,,
101,train,0.444115,,,,,,,
102,train,0.453825,,,,,,,
103,train,0.561174,,,,,,,
104,train,0.740345,,,,,,,
105,train,0.572206,,,,,,,
106,train,0.531578,,,,,,,
107,train,0.657892,,,,,,,
108,train,0.408750,,,,,,,
109,train,0.545607,,,,,,,
110,train,0.555794,,,,,,,
111,train,0.570233,,,,,,,
112,train,0.661441,,,,,,,
113,train,0.645182,,,,,,,
114,train,0.449586,,,,,,,
115,train,0.452730,,,,,,,
116,train,0.532003,,,,,,,
117,train,0.352433,,,,,,,
118,train,0.620382,,,,,,,
119,train,0.479104,,,,,,,
119,eval,,0.0015,0.2678,0.2683,0.0003,0.4621,0.5146,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S124_noise005_seed0/epoch_120.pt
120,train,0.811782,,,,,,,
121,train,0.437301,,,,,,,
122,train,0.494648,,,,,,,
123,train,0.799274,,,,,,,
124,train,0.698319,,,,,,,
125,train,0.730754,,,,,,,
126,train,0.472098,,,,,,,
127,train,0.638580,,,,,,,
128,train,0.369294,,,,,,,
129,train,0.367979,,,,,,,
130,train,0.499636,,,,,,,
131,train,0.455932,,,,,,,
132,train,0.486355,,,,,,,
133,train,0.694883,,,,,,,
134,train,0.583955,,,,,,,
135,train,0.561920,,,,,,,
136,train,0.489807,,,,,,,
137,train,0.450821,,,,,,,
138,train,0.496176,,,,,,,
139,train,0.523109,,,,,,,
139,eval,,0.0013,0.2681,0.2719,0.0008,0.4579,0.5148,
140,train,0.623086,,,,,,,
141,train,0.423204,,,,,,,
142,train,0.739650,,,,,,,
143,train,0.397103,,,,,,,
144,train,0.531105,,,,,,,
145,train,0.577428,,,,,,,
146,train,0.536260,,,,,,,
147,train,0.828804,,,,,,,
148,train,0.721515,,,,,,,
149,train,0.486187,,,,,,,
150,train,0.485033,,,,,,,
151,train,0.571284,,,,,,,
152,train,0.461376,,,,,,,
153,train,0.417999,,,,,,,
154,train,0.558005,,,,,,,
155,train,0.405228,,,,,,,
156,train,0.684788,,,,,,,
157,train,0.853651,,,,,,,
158,train,0.456371,,,,,,,
159,train,0.399296,,,,,,,
159,eval,,0.0013,0.2543,0.2773,0.0009,0.4662,0.5148,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S124_noise005_seed0/epoch_160.pt
160,train,0.877719,,,,,,,
161,train,0.985750,,,,,,,
162,train,0.594013,,,,,,,
163,train,0.590838,,,,,,,
164,train,0.640824,,,,,,,
165,train,0.496172,,,,,,,
166,train,0.509834,,,,,,,
167,train,0.835404,,,,,,,
168,train,0.454359,,,,,,,
169,train,0.796505,,,,,,,
170,train,0.734452,,,,,,,
171,train,0.796946,,,,,,,
172,train,0.491974,,,,,,,
173,train,0.457740,,,,,,,
174,train,0.820967,,,,,,,
175,train,0.596717,,,,,,,
176,train,0.625747,,,,,,,
177,train,0.630124,,,,,,,
178,train,0.788380,,,,,,,
179,train,0.429137,,,,,,,
179,eval,,0.0020,0.2627,0.2830,0.0004,0.4519,0.5141,
180,train,0.544285,,,,,,,
181,train,0.503689,,,,,,,
182,train,0.818039,,,,,,,
183,train,0.617743,,,,,,,
184,train,0.440738,,,,,,,
185,train,0.528503,,,,,,,
186,train,0.795368,,,,,,,
187,train,0.579597,,,,,,,
188,train,0.524641,,,,,,,
189,train,0.806355,,,,,,,
190,train,0.691470,,,,,,,
191,train,0.576470,,,,,,,
192,train,0.530985,,,,,,,
193,train,0.661072,,,,,,,
194,train,0.474665,,,,,,,
195,train,0.665651,,,,,,,
196,train,0.643965,,,,,,,
197,train,0.513216,,,,,,,
198,train,0.505753,,,,,,,
199,train,0.501144,,,,,,,
199,eval,,0.0041,0.2653,0.2873,0.0012,0.4421,0.5120,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S124_noise005_seed0/epoch_200.pt
