epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.458186,,,,,,,start
1,train,0.478159,,,,,,,
2,train,0.363900,,,,,,,
3,train,0.419265,,,,,,,
4,train,0.412870,,,,,,,
5,train,0.436484,,,,,,,
6,train,0.419397,,,,,,,
7,train,0.398083,,,,,,,
8,train,0.445216,,,,,,,
9,train,0.425420,,,,,,,
10,train,0.414863,,,,,,,
11,train,0.403781,,,,,,,
12,train,0.528086,,,,,,,
13,train,0.455675,,,,,,,
14,train,0.460167,,,,,,,
15,train,0.498029,,,,,,,
16,train,0.471423,,,,,,,
17,train,0.445257,,,,,,,
18,train,0.444663,,,,,,,
19,train,0.432548,,,,,,,
19,eval,,0.4449,0.1223,0.4328,0.0000,0.0000,0.2449,
20,train,0.395756,,,,,,,
21,train,0.461545,,,,,,,
22,train,0.420281,,,,,,,
23,train,0.427405,,,,,,,
24,train,0.439142,,,,,,,
25,train,0.500267,,,,,,,
26,train,0.485641,,,,,,,
27,train,0.420502,,,,,,,
28,train,0.528580,,,,,,,
29,train,0.459810,,,,,,,
30,train,0.342915,,,,,,,
31,train,0.437568,,,,,,,
32,train,0.404017,,,,,,,
33,train,0.434972,,,,,,,
34,train,0.491871,,,,,,,
35,train,0.455427,,,,,,,
36,train,0.355094,,,,,,,
37,train,0.426916,,,,,,,
38,train,0.494717,,,,,,,
39,train,0.438133,,,,,,,
39,eval,,0.4030,0.1738,0.4232,0.0000,0.0000,0.2232,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed4/epoch_40.pt
40,train,0.416759,,,,,,,
41,train,0.562694,,,,,,,
42,train,0.381405,,,,,,,
43,train,0.382892,,,,,,,
44,train,0.399843,,,,,,,
45,train,0.523210,,,,,,,
46,train,0.494696,,,,,,,
47,train,0.426373,,,,,,,
48,train,0.438846,,,,,,,
49,train,0.444425,,,,,,,
50,train,0.460435,,,,,,,
51,train,0.415180,,,,,,,
52,train,0.462900,,,,,,,
53,train,0.386900,,,,,,,
54,train,0.457239,,,,,,,
55,train,0.426680,,,,,,,
56,train,0.439865,,,,,,,
57,train,0.366992,,,,,,,
58,train,0.407327,,,,,,,
59,train,0.485402,,,,,,,
59,eval,,0.3996,0.1685,0.4319,0.0000,0.0000,0.2319,
60,train,0.510477,,,,,,,
61,train,0.430924,,,,,,,
62,train,0.483720,,,,,,,
63,train,0.413077,,,,,,,
64,train,0.413140,,,,,,,
65,train,0.439164,,,,,,,
66,train,0.412340,,,,,,,
67,train,0.460071,,,,,,,
68,train,0.400770,,,,,,,
69,train,0.503965,,,,,,,
70,train,0.454687,,,,,,,
71,train,0.404356,,,,,,,
72,train,0.403549,,,,,,,
73,train,0.451843,,,,,,,
74,train,0.431660,,,,,,,
75,train,0.472183,,,,,,,
76,train,0.483638,,,,,,,
77,train,0.401143,,,,,,,
78,train,0.427066,,,,,,,
79,train,0.472396,,,,,,,
79,eval,,0.3904,0.1843,0.4253,0.0000,0.0000,0.2253,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S024_stability_seed4/epoch_80.pt
80,train,0.377902,,,,,,,
81,train,0.398589,,,,,,,
82,train,0.428493,,,,,,,
83,train,0.465292,,,,,,,
84,train,0.471202,,,,,,,
85,train,0.460076,,,,,,,
86,train,0.371576,,,,,,,
87,train,0.450282,,,,,,,
88,train,0.493747,,,,,,,
89,train,0.486375,,,,,,,
90,train,0.515885,,,,,,,
91,train,0.382420,,,,,,,
92,train,0.362550,,,,,,,
