epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.801559,,,,,,,start
1,train,14.299789,,,,,,,
2,train,11.511504,,,,,,,
3,train,4.337018,,,,,,,
4,train,0.738158,,,,,,,
5,train,4.132239,,,,,,,
6,train,4.636329,,,,,,,
7,train,2.004860,,,,,,,
8,train,0.669061,,,,,,,
9,train,1.051140,,,,,,,
10,train,1.226460,,,,,,,
11,train,0.900282,,,,,,,
12,train,0.620650,,,,,,,
13,train,0.745021,,,,,,,
14,train,0.869757,,,,,,,
15,train,0.790053,,,,,,,
16,train,0.561411,,,,,,,
17,train,0.605938,,,,,,,
18,train,0.456247,,,,,,,
19,train,0.413521,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,0.450979,,,,,,,
21,train,0.435188,,,,,,,
22,train,0.355665,,,,,,,
23,train,0.484285,,,,,,,
24,train,0.437529,,,,,,,
25,train,0.378524,,,,,,,
26,train,0.464643,,,,,,,
27,train,0.494507,,,,,,,
28,train,0.438418,,,,,,,
29,train,0.485357,,,,,,,
30,train,0.458774,,,,,,,
31,train,0.457248,,,,,,,
32,train,0.439179,,,,,,,
33,train,0.469486,,,,,,,
34,train,0.450707,,,,,,,
35,train,0.375234,,,,,,,
36,train,0.381592,,,,,,,
37,train,0.391337,,,,,,,
38,train,0.511165,,,,,,,
39,train,0.491424,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.502700,,,,,,,
41,train,0.656367,,,,,,,
42,train,0.732542,,,,,,,
43,train,0.539249,,,,,,,
44,train,0.370350,,,,,,,
45,train,0.556647,,,,,,,
46,train,0.648913,,,,,,,
47,train,0.461396,,,,,,,
48,train,0.439823,,,,,,,
49,train,0.517482,,,,,,,
50,train,0.936667,,,,,,,
51,train,0.451041,,,,,,,
52,train,0.757249,,,,,,,
53,train,1.238081,,,,,,,
54,train,1.084232,,,,,,,
55,train,0.648083,,,,,,,
56,train,0.605050,,,,,,,
57,train,0.661109,,,,,,,
58,train,0.497552,,,,,,,
59,train,0.394125,,,,,,,
59,eval,,0.9999,0.0000,0.0001,0.0000,0.0000,0.7999,
60,train,0.465924,,,,,,,
61,train,0.411820,,,,,,,
62,train,0.367646,,,,,,,
63,train,8.589458,,,,,,,
64,train,0.403700,,,,,,,
65,train,0.420015,,,,,,,
66,train,0.549176,,,,,,,
67,train,0.485259,,,,,,,
68,train,0.423153,,,,,,,
69,train,0.426497,,,,,,,
70,train,0.422685,,,,,,,
71,train,0.403509,,,,,,,
72,train,0.378415,,,,,,,
73,train,0.460955,,,,,,,
74,train,0.486195,,,,,,,
75,train,0.402580,,,,,,,
76,train,0.485151,,,,,,,
77,train,0.456770,,,,,,,
78,train,0.355360,,,,,,,
79,train,0.387197,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.361366,,,,,,,
81,train,0.364181,,,,,,,
82,train,0.365160,,,,,,,
83,train,0.393938,,,,,,,
84,train,0.480678,,,,,,,
85,train,0.432347,,,,,,,
86,train,0.360995,,,,,,,
87,train,0.363153,,,,,,,
88,train,0.409857,,,,,,,
89,train,0.380268,,,,,,,
90,train,0.347087,,,,,,,
91,train,0.339125,,,,,,,
92,train,0.356047,,,,,,,
93,train,0.411942,,,,,,,
94,train,0.392574,,,,,,,
95,train,0.317441,,,,,,,
96,train,0.392657,,,,,,,
97,train,0.358602,,,,,,,
98,train,0.398319,,,,,,,
99,train,0.388519,,,,,,,
99,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.364786,,,,,,,
101,train,0.359103,,,,,,,
102,train,0.375133,,,,,,,
103,train,0.341010,,,,,,,
104,train,0.369566,,,,,,,
105,train,0.352500,,,,,,,
106,train,0.353421,,,,,,,
107,train,0.361890,,,,,,,
108,train,0.377526,,,,,,,
109,train,0.366686,,,,,,,
110,train,0.380880,,,,,,,
111,train,0.356378,,,,,,,
112,train,0.317910,,,,,,,
113,train,0.312497,,,,,,,
114,train,0.449341,,,,,,,
115,train,0.496353,,,,,,,
116,train,0.394037,,,,,,,
117,train,0.396200,,,,,,,
118,train,0.379886,,,,,,,
119,train,0.366043,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.384420,,,,,,,
121,train,0.404261,,,,,,,
122,train,0.321837,,,,,,,
123,train,0.338489,,,,,,,
124,train,0.405395,,,,,,,
125,train,0.371705,,,,,,,
126,train,0.326523,,,,,,,
127,train,0.322017,,,,,,,
128,train,0.413077,,,,,,,
129,train,0.394679,,,,,,,
130,train,0.322010,,,,,,,
131,train,0.356753,,,,,,,
132,train,0.334464,,,,,,,
133,train,0.338788,,,,,,,
134,train,0.348061,,,,,,,
135,train,0.370894,,,,,,,
136,train,0.349958,,,,,,,
137,train,0.445426,,,,,,,
138,train,0.455089,,,,,,,
139,train,0.387894,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.369055,,,,,,,
141,train,0.412431,,,,,,,
142,train,0.429023,,,,,,,
143,train,0.330464,,,,,,,
144,train,0.420227,,,,,,,
145,train,0.446230,,,,,,,
146,train,0.436684,,,,,,,
147,train,0.431067,,,,,,,
148,train,0.359229,,,,,,,
149,train,0.286247,,,,,,,
150,train,0.369113,,,,,,,
151,train,0.353155,,,,,,,
152,train,0.376328,,,,,,,
153,train,0.415107,,,,,,,
154,train,0.402954,,,,,,,
155,train,0.369025,,,,,,,
156,train,0.325219,,,,,,,
157,train,0.359997,,,,,,,
158,train,0.367906,,,,,,,
159,train,0.362371,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.374717,,,,,,,
161,train,0.408230,,,,,,,
162,train,0.381943,,,,,,,
163,train,0.332820,,,,,,,
164,train,0.343595,,,,,,,
165,train,0.369433,,,,,,,
166,train,0.358728,,,,,,,
167,train,0.395216,,,,,,,
168,train,0.353920,,,,,,,
169,train,0.417867,,,,,,,
170,train,0.370632,,,,,,,
171,train,0.439403,,,,,,,
172,train,0.333305,,,,,,,
173,train,0.314722,,,,,,,
174,train,0.352045,,,,,,,
175,train,0.410793,,,,,,,
176,train,0.364951,,,,,,,
177,train,0.389975,,,,,,,
178,train,0.356743,,,,,,,
179,train,0.394547,,,,,,,
179,eval,,0.9999,0.0000,0.0001,0.0000,0.0000,0.7999,
180,train,0.382841,,,,,,,
181,train,0.350701,,,,,,,
182,train,0.354123,,,,,,,
183,train,0.361440,,,,,,,
184,train,0.406354,,,,,,,
185,train,0.341073,,,,,,,
186,train,0.413636,,,,,,,
187,train,0.368212,,,,,,,
188,train,0.371961,,,,,,,
189,train,0.357106,,,,,,,
190,train,0.365987,,,,,,,
191,train,0.360485,,,,,,,
192,train,0.357757,,,,,,,
193,train,0.324470,,,,,,,
194,train,0.378726,,,,,,,
195,train,0.365650,,,,,,,
196,train,0.376635,,,,,,,
197,train,0.356685,,,,,,,
198,train,0.390567,,,,,,,
199,train,0.400265,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
200,train,0.371976,,,,,,,
201,train,0.331038,,,,,,,
202,train,0.371636,,,,,,,
203,train,0.373328,,,,,,,
204,train,0.326436,,,,,,,
205,train,0.322962,,,,,,,
206,train,0.345297,,,,,,,
207,train,0.411009,,,,,,,
208,train,0.410448,,,,,,,
209,train,0.357327,,,,,,,
210,train,0.369080,,,,,,,
211,train,0.329573,,,,,,,
212,train,0.370246,,,,,,,
213,train,0.328474,,,,,,,
214,train,0.345928,,,,,,,
215,train,0.383806,,,,,,,
216,train,0.403274,,,,,,,
217,train,0.421998,,,,,,,
218,train,0.322814,,,,,,,
219,train,0.311504,,,,,,,
219,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
220,train,0.319056,,,,,,,
221,train,0.365362,,,,,,,
222,train,0.392520,,,,,,,
223,train,0.459175,,,,,,,
224,train,0.416444,,,,,,,
225,train,0.337435,,,,,,,
226,train,0.325954,,,,,,,
227,train,0.339217,,,,,,,
228,train,0.353298,,,,,,,
229,train,0.336164,,,,,,,
230,train,0.370768,,,,,,,
231,train,0.400356,,,,,,,
232,train,0.388705,,,,,,,
233,train,0.385918,,,,,,,
234,train,0.374588,,,,,,,
235,train,0.356388,,,,,,,
236,train,0.387296,,,,,,,
237,train,0.380329,,,,,,,
238,train,0.501239,,,,,,,
239,train,0.421785,,,,,,,
239,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
240,train,0.356360,,,,,,,
241,train,0.363609,,,,,,,
242,train,0.333009,,,,,,,
243,train,0.348547,,,,,,,
244,train,0.349918,,,,,,,
245,train,0.358156,,,,,,,
246,train,0.394897,,,,,,,
247,train,0.363758,,,,,,,
248,train,0.373367,,,,,,,
249,train,0.364171,,,,,,,
250,train,0.380960,,,,,,,
251,train,0.331718,,,,,,,
252,train,0.340685,,,,,,,
253,train,0.340249,,,,,,,
254,train,0.361541,,,,,,,
255,train,0.417310,,,,,,,
256,train,0.343178,,,,,,,
257,train,0.327855,,,,,,,
258,train,0.404458,,,,,,,
259,train,0.379784,,,,,,,
259,eval,,0.9997,0.0003,0.0000,0.0000,0.0000,0.7997,
260,train,0.369145,,,,,,,
261,train,0.437663,,,,,,,
262,train,0.351251,,,,,,,
263,train,0.376695,,,,,,,
264,train,0.363340,,,,,,,
265,train,0.331524,,,,,,,
266,train,0.372838,,,,,,,
267,train,0.354729,,,,,,,
268,train,0.289302,,,,,,,
269,train,0.380782,,,,,,,
270,train,0.384572,,,,,,,
271,train,0.349555,,,,,,,
272,train,0.347763,,,,,,,
273,train,0.335561,,,,,,,
274,train,0.358585,,,,,,,
275,train,0.400161,,,,,,,
276,train,0.352916,,,,,,,
277,train,0.358060,,,,,,,
278,train,0.369064,,,,,,,
279,train,0.384877,,,,,,,
279,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
280,train,0.342169,,,,,,,
281,train,0.306333,,,,,,,
282,train,0.399132,,,,,,,
283,train,0.372465,,,,,,,
284,train,0.312396,,,,,,,
285,train,0.342415,,,,,,,
286,train,0.359094,,,,,,,
287,train,0.392720,,,,,,,
288,train,0.383276,,,,,,,
289,train,0.373851,,,,,,,
290,train,0.320870,,,,,,,
291,train,0.357291,,,,,,,
292,train,0.378669,,,,,,,
293,train,0.347882,,,,,,,
294,train,0.345091,,,,,,,
295,train,0.371143,,,,,,,
296,train,0.360055,,,,,,,
297,train,0.363406,,,,,,,
298,train,0.400064,,,,,,,
299,train,0.378503,,,,,,,
299,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_c5_S0_bs1024_seed4/epoch_300.pt
