epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.347447,,,,,,,start
1,train,0.467766,,,,,,,
2,train,0.458222,,,,,,,
3,train,0.400546,,,,,,,
4,train,0.387394,,,,,,,
5,train,0.375484,,,,,,,
6,train,0.504503,,,,,,,
7,train,0.381938,,,,,,,
8,train,0.508949,,,,,,,
9,train,0.426982,,,,,,,
10,train,0.523687,,,,,,,
11,train,0.481889,,,,,,,
12,train,0.402139,,,,,,,
13,train,0.409017,,,,,,,
14,train,0.397052,,,,,,,
15,train,0.330388,,,,,,,
16,train,0.405749,,,,,,,
17,train,0.383630,,,,,,,
18,train,0.476860,,,,,,,
19,train,0.450873,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.392724,,,,,,,
21,train,0.361661,,,,,,,
22,train,0.387167,,,,,,,
23,train,0.415947,,,,,,,
24,train,0.445405,,,,,,,
25,train,0.369662,,,,,,,
26,train,0.344382,,,,,,,
27,train,0.704744,,,,,,,
28,train,0.357108,,,,,,,
29,train,0.334253,,,,,,,
30,train,0.380387,,,,,,,
31,train,0.397452,,,,,,,
32,train,0.354716,,,,,,,
33,train,0.262633,,,,,,,
34,train,0.452915,,,,,,,
35,train,0.417535,,,,,,,
36,train,0.356622,,,,,,,
37,train,0.291979,,,,,,,
38,train,0.325766,,,,,,,
39,train,0.411848,,,,,,,
39,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
40,train,0.463433,,,,,,,
41,train,0.351928,,,,,,,
42,train,0.386986,,,,,,,
43,train,0.374250,,,,,,,
44,train,0.391442,,,,,,,
45,train,0.367275,,,,,,,
46,train,0.515404,,,,,,,
47,train,0.434362,,,,,,,
48,train,0.276725,,,,,,,
49,train,0.442954,,,,,,,
50,train,0.350729,,,,,,,
51,train,0.367204,,,,,,,
52,train,0.475060,,,,,,,
53,train,0.394990,,,,,,,
54,train,0.383369,,,,,,,
55,train,0.434010,,,,,,,
56,train,0.353342,,,,,,,
57,train,0.351068,,,,,,,
58,train,0.459595,,,,,,,
59,train,0.358380,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
60,train,0.437915,,,,,,,
61,train,0.374810,,,,,,,
62,train,0.352882,,,,,,,
63,train,0.387322,,,,,,,
64,train,0.426605,,,,,,,
65,train,0.394106,,,,,,,
66,train,0.347176,,,,,,,
67,train,0.366737,,,,,,,
68,train,0.465465,,,,,,,
69,train,0.349740,,,,,,,
70,train,0.361335,,,,,,,
71,train,0.425648,,,,,,,
72,train,0.333753,,,,,,,
73,train,0.452708,,,,,,,
74,train,0.312606,,,,,,,
75,train,0.426803,,,,,,,
76,train,0.339642,,,,,,,
77,train,0.380251,,,,,,,
78,train,0.369859,,,,,,,
79,train,0.532182,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.405983,,,,,,,
81,train,0.315221,,,,,,,
82,train,0.334282,,,,,,,
83,train,0.424517,,,,,,,
84,train,0.354231,,,,,,,
85,train,0.458207,,,,,,,
86,train,0.357944,,,,,,,
87,train,0.445856,,,,,,,
88,train,0.468182,,,,,,,
89,train,0.419141,,,,,,,
90,train,0.400342,,,,,,,
91,train,0.319928,,,,,,,
92,train,0.452662,,,,,,,
93,train,0.318091,,,,,,,
94,train,0.405007,,,,,,,
95,train,0.339526,,,,,,,
96,train,0.355649,,,,,,,
97,train,0.407749,,,,,,,
98,train,0.368464,,,,,,,
99,train,0.464672,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
100,train,0.379124,,,,,,,
101,train,0.324532,,,,,,,
102,train,0.335050,,,,,,,
103,train,0.373818,,,,,,,
104,train,0.338073,,,,,,,
105,train,0.406389,,,,,,,
106,train,0.426542,,,,,,,
107,train,0.286511,,,,,,,
108,train,0.345145,,,,,,,
109,train,0.485919,,,,,,,
110,train,0.391589,,,,,,,
111,train,0.352654,,,,,,,
112,train,0.340750,,,,,,,
113,train,0.368357,,,,,,,
114,train,0.344087,,,,,,,
115,train,0.301161,,,,,,,
116,train,0.331688,,,,,,,
117,train,0.298443,,,,,,,
118,train,0.363270,,,,,,,
119,train,0.267818,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
120,train,0.360923,,,,,,,
121,train,0.319913,,,,,,,
122,train,0.366332,,,,,,,
123,train,0.479296,,,,,,,
124,train,0.328424,,,,,,,
125,train,0.316404,,,,,,,
126,train,0.328096,,,,,,,
127,train,0.510479,,,,,,,
128,train,0.316823,,,,,,,
129,train,0.335273,,,,,,,
130,train,0.342359,,,,,,,
131,train,0.274899,,,,,,,
132,train,0.309272,,,,,,,
133,train,0.397203,,,,,,,
134,train,0.371609,,,,,,,
135,train,0.365239,,,,,,,
136,train,0.366983,,,,,,,
137,train,0.367413,,,,,,,
138,train,0.315091,,,,,,,
139,train,0.423200,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
140,train,0.411101,,,,,,,
141,train,0.322967,,,,,,,
142,train,0.432065,,,,,,,
143,train,0.324383,,,,,,,
144,train,0.393893,,,,,,,
145,train,0.486525,,,,,,,
146,train,0.354620,,,,,,,
147,train,0.404575,,,,,,,
148,train,0.296607,,,,,,,
149,train,0.297649,,,,,,,
150,train,0.344429,,,,,,,
151,train,0.381260,,,,,,,
152,train,0.302178,,,,,,,
153,train,0.330772,,,,,,,
154,train,0.375298,,,,,,,
155,train,0.349498,,,,,,,
156,train,0.356711,,,,,,,
157,train,0.430107,,,,,,,
158,train,0.398163,,,,,,,
159,train,0.368184,,,,,,,
159,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
160,train,0.379717,,,,,,,
161,train,0.401017,,,,,,,
162,train,0.335986,,,,,,,
163,train,0.363353,,,,,,,
164,train,0.422165,,,,,,,
165,train,0.392903,,,,,,,
166,train,0.370221,,,,,,,
167,train,0.330124,,,,,,,
168,train,0.377105,,,,,,,
169,train,0.369607,,,,,,,
170,train,0.374908,,,,,,,
171,train,0.356902,,,,,,,
172,train,0.408471,,,,,,,
173,train,0.384626,,,,,,,
174,train,0.293773,,,,,,,
175,train,0.324525,,,,,,,
176,train,0.378648,,,,,,,
177,train,0.417629,,,,,,,
178,train,0.289933,,,,,,,
179,train,0.349763,,,,,,,
179,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.4837,
180,train,0.405672,,,,,,,
181,train,0.381777,,,,,,,
182,train,0.340826,,,,,,,
183,train,0.326069,,,,,,,
184,train,0.302586,,,,,,,
185,train,0.309563,,,,,,,
186,train,0.319980,,,,,,,
187,train,0.374158,,,,,,,
188,train,0.401898,,,,,,,
189,train,0.409261,,,,,,,
190,train,0.453513,,,,,,,
191,train,0.382371,,,,,,,
192,train,0.307307,,,,,,,
193,train,0.473976,,,,,,,
194,train,0.362569,,,,,,,
195,train,0.347741,,,,,,,
196,train,0.497606,,,,,,,
197,train,0.284424,,,,,,,
198,train,0.398126,,,,,,,
199,train,0.339065,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
200,train,0.417141,,,,,,,
201,train,0.404455,,,,,,,
202,train,0.357636,,,,,,,
203,train,0.279990,,,,,,,
204,train,0.384897,,,,,,,
205,train,0.335385,,,,,,,
206,train,0.341188,,,,,,,
207,train,0.369096,,,,,,,
208,train,0.403123,,,,,,,
209,train,0.453714,,,,,,,
210,train,0.423226,,,,,,,
211,train,0.370512,,,,,,,
212,train,0.460549,,,,,,,
213,train,0.460188,,,,,,,
214,train,0.378472,,,,,,,
215,train,0.354978,,,,,,,
216,train,0.323417,,,,,,,
217,train,0.461075,,,,,,,
218,train,0.346010,,,,,,,
219,train,0.258178,,,,,,,
219,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
220,train,0.357161,,,,,,,
221,train,0.422727,,,,,,,
222,train,0.362702,,,,,,,
223,train,0.326251,,,,,,,
224,train,0.415959,,,,,,,
225,train,0.336129,,,,,,,
226,train,0.410263,,,,,,,
227,train,0.404249,,,,,,,
228,train,0.415296,,,,,,,
229,train,0.342118,,,,,,,
230,train,0.340599,,,,,,,
231,train,0.330511,,,,,,,
232,train,0.453770,,,,,,,
233,train,0.382051,,,,,,,
234,train,0.415903,,,,,,,
235,train,0.516598,,,,,,,
236,train,0.295177,,,,,,,
237,train,0.307565,,,,,,,
238,train,0.399011,,,,,,,
239,train,0.427184,,,,,,,
239,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
240,train,0.367359,,,,,,,
241,train,0.336850,,,,,,,
242,train,0.323597,,,,,,,
243,train,0.434782,,,,,,,
244,train,0.249024,,,,,,,
245,train,0.335666,,,,,,,
246,train,0.361884,,,,,,,
247,train,0.313996,,,,,,,
248,train,0.334789,,,,,,,
249,train,0.415829,,,,,,,
250,train,0.429901,,,,,,,
251,train,0.307872,,,,,,,
252,train,0.310237,,,,,,,
253,train,0.332694,,,,,,,
254,train,0.304395,,,,,,,
255,train,0.263285,,,,,,,
256,train,0.399280,,,,,,,
257,train,0.324530,,,,,,,
258,train,0.533407,,,,,,,
259,train,0.372863,,,,,,,
259,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
260,train,0.343275,,,,,,,
261,train,0.440605,,,,,,,
262,train,0.323035,,,,,,,
263,train,0.358522,,,,,,,
264,train,0.391116,,,,,,,
265,train,0.346093,,,,,,,
266,train,0.370596,,,,,,,
267,train,0.328296,,,,,,,
268,train,0.350635,,,,,,,
269,train,0.325348,,,,,,,
270,train,0.274869,,,,,,,
271,train,0.335076,,,,,,,
272,train,0.374035,,,,,,,
273,train,0.412310,,,,,,,
274,train,0.325883,,,,,,,
275,train,0.429553,,,,,,,
276,train,0.464130,,,,,,,
277,train,0.356440,,,,,,,
278,train,0.366450,,,,,,,
279,train,0.350735,,,,,,,
279,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
280,train,0.415097,,,,,,,
281,train,0.353259,,,,,,,
282,train,0.356154,,,,,,,
283,train,0.395307,,,,,,,
284,train,0.351384,,,,,,,
285,train,0.324972,,,,,,,
286,train,0.325472,,,,,,,
287,train,0.373396,,,,,,,
288,train,0.276625,,,,,,,
289,train,0.314246,,,,,,,
290,train,0.316617,,,,,,,
291,train,0.341337,,,,,,,
292,train,0.325498,,,,,,,
293,train,0.390250,,,,,,,
294,train,0.409523,,,,,,,
295,train,0.363445,,,,,,,
296,train,0.378825,,,,,,,
297,train,0.339843,,,,,,,
298,train,0.292795,,,,,,,
299,train,0.375327,,,,,,,
299,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_as_w5_S0_opt_sgd_mom_seed0/epoch_300.pt
