epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,108981.609375,,,,,,,start
1,train,44494.851562,,,,,,,
2,train,12993.231445,,,,,,,
3,train,2767.274902,,,,,,,
4,train,1029.639648,,,,,,,
5,train,598.149292,,,,,,,
6,train,171.288025,,,,,,,
7,train,48.843155,,,,,,,
8,train,13.403009,,,,,,,
9,train,5.347250,,,,,,,
10,train,2.456222,,,,,,,
11,train,1.645209,,,,,,,
12,train,1.135831,,,,,,,
13,train,1.173190,,,,,,,
14,train,1.278688,,,,,,,
15,train,0.990908,,,,,,,
16,train,0.989559,,,,,,,
17,train,0.964959,,,,,,,
18,train,1.112066,,,,,,,
19,train,0.931171,,,,,,,
19,eval,,0.3387,0.3299,0.3314,0.0000,0.0000,0.2000,
20,train,0.957350,,,,,,,
21,train,0.994213,,,,,,,
22,train,0.772895,,,,,,,
23,train,0.824914,,,,,,,
24,train,0.820560,,,,,,,
25,train,0.839426,,,,,,,
26,train,0.687066,,,,,,,
27,train,0.801755,,,,,,,
28,train,0.864461,,,,,,,
29,train,0.653329,,,,,,,
30,train,0.695037,,,,,,,
31,train,0.707986,,,,,,,
32,train,0.695874,,,,,,,
33,train,0.701095,,,,,,,
34,train,0.746534,,,,,,,
35,train,0.776463,,,,,,,
36,train,0.695429,,,,,,,
37,train,0.636867,,,,,,,
38,train,0.564951,,,,,,,
39,train,0.519444,,,,,,,
39,eval,,0.3704,0.2775,0.3521,0.0000,0.0000,0.2000,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S012_noise01_seed2/epoch_40.pt
40,train,0.700016,,,,,,,
41,train,0.597608,,,,,,,
42,train,0.663679,,,,,,,
43,train,0.569012,,,,,,,
44,train,0.667539,,,,,,,
45,train,0.538831,,,,,,,
46,train,0.538010,,,,,,,
47,train,0.584679,,,,,,,
48,train,0.529694,,,,,,,
49,train,0.515394,,,,,,,
50,train,0.635546,,,,,,,
51,train,0.585789,,,,,,,
52,train,0.590762,,,,,,,
53,train,0.511695,,,,,,,
54,train,0.532507,,,,,,,
55,train,0.542041,,,,,,,
56,train,0.543064,,,,,,,
57,train,0.547676,,,,,,,
58,train,0.572259,,,,,,,
59,train,0.460326,,,,,,,
59,eval,,0.3503,0.2244,0.4253,0.0000,0.0000,0.2253,
60,train,0.477262,,,,,,,
61,train,0.505622,,,,,,,
62,train,0.475795,,,,,,,
63,train,0.443427,,,,,,,
64,train,0.500692,,,,,,,
65,train,0.502038,,,,,,,
66,train,0.562750,,,,,,,
67,train,0.478529,,,,,,,
68,train,0.433585,,,,,,,
69,train,0.461892,,,,,,,
70,train,0.474232,,,,,,,
71,train,0.501898,,,,,,,
72,train,0.589715,,,,,,,
73,train,0.569487,,,,,,,
74,train,0.500347,,,,,,,
75,train,0.519672,,,,,,,
76,train,0.409128,,,,,,,
77,train,0.438257,,,,,,,
78,train,0.399153,,,,,,,
79,train,0.440393,,,,,,,
79,eval,,0.3705,0.2428,0.3867,0.0000,0.0000,0.2000,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_b5_S012_noise01_seed2/epoch_80.pt
80,train,0.479521,,,,,,,
81,train,0.446001,,,,,,,
82,train,0.456329,,,,,,,
83,train,0.485635,,,,,,,
84,train,0.414111,,,,,,,
85,train,0.510491,,,,,,,
86,train,0.419856,,,,,,,
87,train,0.470833,,,,,,,
