epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.774336,,,,,,,start
1,train,0.629698,,,,,,,
2,train,0.359792,,,,,,,
3,train,0.552763,,,,,,,
4,train,0.677112,,,,,,,
5,train,0.448943,,,,,,,
6,train,0.410322,,,,,,,
7,train,0.586160,,,,,,,
8,train,0.493777,,,,,,,
9,train,0.413696,,,,,,,
10,train,0.352775,,,,,,,
11,train,0.444582,,,,,,,
12,train,0.363725,,,,,,,
13,train,0.498099,,,,,,,
14,train,0.537388,,,,,,,
15,train,0.420252,,,,,,,
16,train,0.564125,,,,,,,
17,train,0.457592,,,,,,,
18,train,0.471029,,,,,,,
19,train,0.376871,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
20,train,0.376003,,,,,,,
21,train,0.421194,,,,,,,
22,train,0.637681,,,,,,,
23,train,0.505279,,,,,,,
24,train,0.480905,,,,,,,
25,train,0.341515,,,,,,,
26,train,0.506570,,,,,,,
27,train,0.647266,,,,,,,
28,train,0.446318,,,,,,,
29,train,0.448454,,,,,,,
30,train,0.596166,,,,,,,
31,train,0.422623,,,,,,,
32,train,0.406598,,,,,,,
33,train,0.498875,,,,,,,
34,train,0.370348,,,,,,,
35,train,0.306245,,,,,,,
36,train,0.443983,,,,,,,
37,train,0.633776,,,,,,,
38,train,0.450790,,,,,,,
39,train,0.419855,,,,,,,
39,eval,,0.9999,0.0000,0.0000,0.0001,0.0000,0.7999,
40,train,0.432091,,,,,,,
41,train,0.465197,,,,,,,
42,train,0.427851,,,,,,,
43,train,0.381010,,,,,,,
44,train,0.420644,,,,,,,
45,train,0.394135,,,,,,,
46,train,0.506127,,,,,,,
47,train,0.446964,,,,,,,
48,train,0.516274,,,,,,,
49,train,0.385566,,,,,,,
50,train,0.636429,,,,,,,
51,train,0.566541,,,,,,,
52,train,0.530810,,,,,,,
53,train,0.476610,,,,,,,
54,train,0.285977,,,,,,,
55,train,0.361197,,,,,,,
56,train,0.436112,,,,,,,
57,train,0.623166,,,,,,,
58,train,0.524398,,,,,,,
59,train,0.666139,,,,,,,
59,eval,,0.9997,0.0002,0.0000,0.0000,0.0001,0.7997,
60,train,0.650569,,,,,,,
61,train,0.620414,,,,,,,
62,train,0.445020,,,,,,,
63,train,0.462868,,,,,,,
64,train,0.378054,,,,,,,
65,train,0.332373,,,,,,,
66,train,0.373527,,,,,,,
67,train,0.399630,,,,,,,
68,train,0.417919,,,,,,,
69,train,0.432769,,,,,,,
70,train,0.417417,,,,,,,
71,train,0.459558,,,,,,,
72,train,0.272316,,,,,,,
73,train,0.290311,,,,,,,
74,train,0.551893,,,,,,,
75,train,0.349770,,,,,,,
76,train,0.356484,,,,,,,
77,train,0.315879,,,,,,,
78,train,0.470423,,,,,,,
79,train,0.416834,,,,,,,
79,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
80,train,0.386048,,,,,,,
81,train,0.409417,,,,,,,
82,train,0.372241,,,,,,,
83,train,0.539238,,,,,,,
84,train,0.333049,,,,,,,
85,train,0.331654,,,,,,,
86,train,0.379771,,,,,,,
87,train,0.366492,,,,,,,
88,train,0.419933,,,,,,,
89,train,0.249545,,,,,,,
90,train,0.371348,,,,,,,
91,train,0.329642,,,,,,,
92,train,0.433654,,,,,,,
93,train,0.436276,,,,,,,
94,train,0.305662,,,,,,,
95,train,0.453215,,,,,,,
96,train,0.232984,,,,,,,
97,train,0.448935,,,,,,,
98,train,0.365161,,,,,,,
99,train,0.356759,,,,,,,
99,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
100,train,0.383594,,,,,,,
101,train,0.269297,,,,,,,
102,train,0.343190,,,,,,,
103,train,0.349303,,,,,,,
104,train,0.304363,,,,,,,
105,train,0.458900,,,,,,,
106,train,0.338156,,,,,,,
107,train,0.446552,,,,,,,
108,train,0.365067,,,,,,,
109,train,0.360834,,,,,,,
110,train,0.441113,,,,,,,
111,train,0.317921,,,,,,,
112,train,0.300814,,,,,,,
113,train,0.329590,,,,,,,
114,train,0.478350,,,,,,,
115,train,0.634992,,,,,,,
116,train,0.320829,,,,,,,
117,train,0.376541,,,,,,,
118,train,0.447427,,,,,,,
119,train,0.380209,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.288706,,,,,,,
121,train,0.379418,,,,,,,
122,train,0.350592,,,,,,,
123,train,0.284360,,,,,,,
124,train,0.337365,,,,,,,
125,train,0.409967,,,,,,,
126,train,0.581600,,,,,,,
127,train,0.359022,,,,,,,
128,train,0.415483,,,,,,,
129,train,0.294792,,,,,,,
130,train,0.250063,,,,,,,
131,train,0.368536,,,,,,,
132,train,0.326824,,,,,,,
133,train,0.333320,,,,,,,
134,train,0.357432,,,,,,,
135,train,0.340109,,,,,,,
136,train,0.456190,,,,,,,
137,train,0.320686,,,,,,,
138,train,0.453396,,,,,,,
139,train,0.439673,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.335152,,,,,,,
141,train,0.427091,,,,,,,
142,train,0.360998,,,,,,,
143,train,0.326117,,,,,,,
144,train,0.341384,,,,,,,
145,train,0.384906,,,,,,,
146,train,0.334973,,,,,,,
147,train,0.305777,,,,,,,
148,train,0.397029,,,,,,,
149,train,0.353919,,,,,,,
150,train,0.337844,,,,,,,
151,train,0.340072,,,,,,,
152,train,0.299790,,,,,,,
153,train,0.372098,,,,,,,
154,train,0.411596,,,,,,,
155,train,0.348814,,,,,,,
156,train,0.417527,,,,,,,
157,train,0.319625,,,,,,,
158,train,0.279023,,,,,,,
159,train,0.390191,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
160,train,0.331870,,,,,,,
161,train,0.425678,,,,,,,
162,train,0.356277,,,,,,,
163,train,0.415387,,,,,,,
164,train,0.446297,,,,,,,
165,train,0.381720,,,,,,,
166,train,0.329373,,,,,,,
167,train,0.306466,,,,,,,
168,train,0.338127,,,,,,,
169,train,0.348558,,,,,,,
170,train,0.340377,,,,,,,
171,train,0.383968,,,,,,,
172,train,0.371999,,,,,,,
173,train,0.369399,,,,,,,
174,train,0.276407,,,,,,,
175,train,0.347791,,,,,,,
176,train,0.435994,,,,,,,
177,train,0.337798,,,,,,,
178,train,0.364743,,,,,,,
179,train,0.333540,,,,,,,
179,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
180,train,0.355411,,,,,,,
181,train,0.374288,,,,,,,
182,train,0.329081,,,,,,,
183,train,0.280365,,,,,,,
184,train,0.403590,,,,,,,
185,train,0.360415,,,,,,,
186,train,0.336438,,,,,,,
187,train,0.320894,,,,,,,
188,train,0.354748,,,,,,,
189,train,0.350570,,,,,,,
190,train,0.319205,,,,,,,
191,train,0.500141,,,,,,,
192,train,0.415243,,,,,,,
193,train,0.440969,,,,,,,
194,train,0.319324,,,,,,,
195,train,0.329187,,,,,,,
196,train,0.316278,,,,,,,
197,train,0.300358,,,,,,,
198,train,0.386446,,,,,,,
199,train,0.307565,,,,,,,
199,eval,,0.9997,0.0003,0.0000,0.0000,0.0000,0.7997,
200,train,0.400619,,,,,,,
201,train,0.309119,,,,,,,
202,train,0.348972,,,,,,,
203,train,0.336849,,,,,,,
204,train,0.313993,,,,,,,
205,train,0.439277,,,,,,,
206,train,0.297466,,,,,,,
207,train,0.375565,,,,,,,
208,train,0.448959,,,,,,,
209,train,0.338058,,,,,,,
210,train,0.339164,,,,,,,
211,train,0.290619,,,,,,,
212,train,0.400880,,,,,,,
213,train,0.412633,,,,,,,
214,train,0.359994,,,,,,,
215,train,0.323144,,,,,,,
216,train,0.274739,,,,,,,
217,train,0.397641,,,,,,,
218,train,0.363812,,,,,,,
219,train,0.323111,,,,,,,
219,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
220,train,0.362854,,,,,,,
221,train,0.369791,,,,,,,
222,train,0.308095,,,,,,,
223,train,0.317980,,,,,,,
224,train,0.399933,,,,,,,
225,train,0.438169,,,,,,,
226,train,0.362616,,,,,,,
