epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.939908,,,,,,,start
1,train,17.624622,,,,,,,
2,train,12.921219,,,,,,,
3,train,4.879521,,,,,,,
4,train,0.875773,,,,,,,
5,train,3.302215,,,,,,,
6,train,3.654248,,,,,,,
7,train,1.666692,,,,,,,
8,train,0.692921,,,,,,,
9,train,1.042825,,,,,,,
10,train,1.024678,,,,,,,
11,train,0.561654,,,,,,,
12,train,0.565095,,,,,,,
13,train,0.606366,,,,,,,
14,train,0.698405,,,,,,,
15,train,0.494729,,,,,,,
16,train,0.473363,,,,,,,
17,train,0.687181,,,,,,,
18,train,0.502463,,,,,,,
19,train,0.374499,,,,,,,
19,eval,,0.0000,0.0001,0.0000,0.9999,0.0000,0.9354,
20,train,0.522725,,,,,,,
21,train,0.554756,,,,,,,
22,train,0.347690,,,,,,,
23,train,0.371033,,,,,,,
24,train,0.473808,,,,,,,
25,train,0.442229,,,,,,,
26,train,0.465070,,,,,,,
27,train,0.390968,,,,,,,
28,train,0.359418,,,,,,,
29,train,0.481388,,,,,,,
30,train,0.555962,,,,,,,
31,train,0.593224,,,,,,,
32,train,0.571111,,,,,,,
33,train,0.630881,,,,,,,
34,train,0.413818,,,,,,,
35,train,0.525081,,,,,,,
36,train,0.532518,,,,,,,
37,train,0.429541,,,,,,,
38,train,0.629398,,,,,,,
39,train,0.554587,,,,,,,
39,eval,,0.0000,0.0014,0.0000,0.9986,0.0000,0.9341,
40,train,0.452507,,,,,,,
41,train,0.518556,,,,,,,
42,train,0.582571,,,,,,,
43,train,29378.240234,,,,,,,
44,train,0.374677,,,,,,,
45,train,64.911674,,,,,,,
46,train,2.519017,,,,,,,
47,train,0.635903,,,,,,,
48,train,0.502518,,,,,,,
49,train,0.775517,,,,,,,
50,train,0.575052,,,,,,,
51,train,0.496752,,,,,,,
52,train,0.711183,,,,,,,
53,train,0.631836,,,,,,,
54,train,0.451361,,,,,,,
55,train,0.524832,,,,,,,
56,train,0.426373,,,,,,,
57,train,0.549369,,,,,,,
58,train,0.695732,,,,,,,
59,train,0.472527,,,,,,,
59,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
60,train,0.440544,,,,,,,
61,train,0.376534,,,,,,,
62,train,0.402576,,,,,,,
63,train,0.419390,,,,,,,
64,train,0.504844,,,,,,,
65,train,0.425531,,,,,,,
66,train,0.420927,,,,,,,
67,train,0.396193,,,,,,,
68,train,0.326534,,,,,,,
69,train,0.391839,,,,,,,
70,train,0.416206,,,,,,,
71,train,0.488509,,,,,,,
72,train,0.407724,,,,,,,
73,train,0.514302,,,,,,,
74,train,0.413882,,,,,,,
75,train,0.508432,,,,,,,
76,train,0.511106,,,,,,,
77,train,0.465456,,,,,,,
78,train,0.633933,,,,,,,
79,train,0.411979,,,,,,,
79,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
80,train,0.398262,,,,,,,
81,train,0.366288,,,,,,,
82,train,0.497611,,,,,,,
83,train,0.458413,,,,,,,
84,train,0.495278,,,,,,,
85,train,0.423755,,,,,,,
86,train,0.409269,,,,,,,
87,train,0.342190,,,,,,,
88,train,0.460835,,,,,,,
89,train,0.339634,,,,,,,
90,train,0.330977,,,,,,,
91,train,0.338702,,,,,,,
92,train,0.386374,,,,,,,
93,train,0.402709,,,,,,,
94,train,0.359905,,,,,,,
95,train,0.382020,,,,,,,
96,train,0.473609,,,,,,,
97,train,0.412392,,,,,,,
98,train,0.464728,,,,,,,
99,train,0.423526,,,,,,,
99,eval,,0.0002,0.0000,0.0000,0.9995,0.0003,0.9350,
100,train,0.642502,,,,,,,
101,train,0.471799,,,,,,,
102,train,0.400800,,,,,,,
103,train,0.648493,,,,,,,
104,train,0.408751,,,,,,,
105,train,0.309597,,,,,,,
106,train,0.284544,,,,,,,
107,train,0.412032,,,,,,,
108,train,0.381140,,,,,,,
109,train,0.373819,,,,,,,
110,train,0.297986,,,,,,,
111,train,0.328914,,,,,,,
112,train,0.394919,,,,,,,
113,train,0.245475,,,,,,,
114,train,0.414057,,,,,,,
115,train,0.340483,,,,,,,
116,train,0.301503,,,,,,,
117,train,0.294950,,,,,,,
118,train,0.409628,,,,,,,
119,train,0.359527,,,,,,,
119,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
120,train,0.385196,,,,,,,
121,train,0.362368,,,,,,,
122,train,0.372027,,,,,,,
123,train,0.372416,,,,,,,
124,train,0.449855,,,,,,,
125,train,0.324309,,,,,,,
126,train,0.297813,,,,,,,
127,train,0.312684,,,,,,,
128,train,0.369460,,,,,,,
129,train,0.374663,,,,,,,
130,train,0.349917,,,,,,,
131,train,0.362758,,,,,,,
132,train,0.410242,,,,,,,
133,train,0.358003,,,,,,,
134,train,0.239185,,,,,,,
135,train,0.319054,,,,,,,
136,train,0.327099,,,,,,,
137,train,0.355299,,,,,,,
138,train,0.480961,,,,,,,
139,train,0.360234,,,,,,,
139,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
140,train,0.372699,,,,,,,
