epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.740693,,,,,,,start
1,train,0.462161,,,,,,,
2,train,0.344378,,,,,,,
3,train,0.498283,,,,,,,
4,train,0.717220,,,,,,,
5,train,0.493896,,,,,,,
6,train,0.734614,,,,,,,
7,train,0.459615,,,,,,,
8,train,0.655789,,,,,,,
9,train,0.448511,,,,,,,
10,train,0.353237,,,,,,,
11,train,0.431027,,,,,,,
12,train,0.395443,,,,,,,
13,train,0.390481,,,,,,,
14,train,0.499402,,,,,,,
15,train,0.406959,,,,,,,
16,train,0.457926,,,,,,,
17,train,0.433694,,,,,,,
18,train,0.413767,,,,,,,
19,train,0.441042,,,,,,,
19,eval,,0.0000,0.0000,0.0005,0.9992,0.0003,0.9347,
20,train,0.452998,,,,,,,
21,train,0.416497,,,,,,,
22,train,0.363688,,,,,,,
23,train,0.598184,,,,,,,
24,train,0.417405,,,,,,,
25,train,0.416079,,,,,,,
26,train,0.569345,,,,,,,
27,train,0.408609,,,,,,,
28,train,0.380164,,,,,,,
29,train,0.496155,,,,,,,
30,train,0.429600,,,,,,,
31,train,0.512281,,,,,,,
32,train,0.342465,,,,,,,
33,train,0.416001,,,,,,,
34,train,0.402660,,,,,,,
35,train,0.454604,,,,,,,
36,train,0.367816,,,,,,,
37,train,0.444823,,,,,,,
38,train,0.389175,,,,,,,
39,train,0.442116,,,,,,,
39,eval,,0.0000,0.0000,0.0001,0.9997,0.0002,0.9352,
40,train,0.523220,,,,,,,
41,train,0.466382,,,,,,,
42,train,0.439951,,,,,,,
43,train,0.370904,,,,,,,
44,train,0.492925,,,,,,,
45,train,0.401071,,,,,,,
46,train,0.434863,,,,,,,
47,train,0.398435,,,,,,,
48,train,0.396669,,,,,,,
49,train,0.381363,,,,,,,
50,train,0.590333,,,,,,,
51,train,0.608429,,,,,,,
52,train,0.601829,,,,,,,
53,train,0.550902,,,,,,,
54,train,0.758542,,,,,,,
55,train,0.305214,,,,,,,
56,train,0.421538,,,,,,,
57,train,0.366927,,,,,,,
58,train,0.427725,,,,,,,
59,train,0.508722,,,,,,,
59,eval,,0.0000,0.0000,0.0002,0.9998,0.0000,0.9353,
60,train,0.485283,,,,,,,
61,train,0.665717,,,,,,,
62,train,0.534261,,,,,,,
63,train,0.660845,,,,,,,
64,train,0.463980,,,,,,,
65,train,0.353488,,,,,,,
66,train,0.350476,,,,,,,
67,train,0.558232,,,,,,,
68,train,0.456232,,,,,,,
69,train,0.443497,,,,,,,
70,train,0.461800,,,,,,,
71,train,0.423337,,,,,,,
72,train,0.300291,,,,,,,
73,train,0.380128,,,,,,,
74,train,0.399721,,,,,,,
75,train,0.495380,,,,,,,
76,train,0.523405,,,,,,,
77,train,0.413207,,,,,,,
78,train,0.478164,,,,,,,
79,train,0.549244,,,,,,,
79,eval,,0.0000,0.0000,0.0001,0.9999,0.0000,0.9354,
80,train,0.438029,,,,,,,
81,train,0.377477,,,,,,,
82,train,0.442829,,,,,,,
83,train,0.500918,,,,,,,
84,train,0.440642,,,,,,,
85,train,0.380288,,,,,,,
86,train,0.578443,,,,,,,
87,train,0.397881,,,,,,,
88,train,0.291774,,,,,,,
89,train,0.519363,,,,,,,
90,train,0.362698,,,,,,,
91,train,0.343758,,,,,,,
92,train,0.387368,,,,,,,
93,train,0.416124,,,,,,,
94,train,0.324314,,,,,,,
95,train,0.490832,,,,,,,
96,train,0.270105,,,,,,,
97,train,0.412751,,,,,,,
98,train,0.344393,,,,,,,
99,train,0.386383,,,,,,,
99,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
100,train,0.379131,,,,,,,
101,train,0.339117,,,,,,,
102,train,0.390209,,,,,,,
103,train,0.384986,,,,,,,
104,train,0.293738,,,,,,,
105,train,0.458228,,,,,,,
106,train,0.320444,,,,,,,
107,train,0.395095,,,,,,,
108,train,0.351785,,,,,,,
109,train,0.436627,,,,,,,
110,train,0.377209,,,,,,,
111,train,0.339345,,,,,,,
112,train,0.347868,,,,,,,
113,train,0.349454,,,,,,,
114,train,0.410205,,,,,,,
115,train,0.582353,,,,,,,
116,train,0.337512,,,,,,,
117,train,0.418711,,,,,,,
118,train,0.447986,,,,,,,
119,train,0.303145,,,,,,,
119,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
120,train,0.252350,,,,,,,
121,train,0.376160,,,,,,,
122,train,0.349779,,,,,,,
123,train,0.328937,,,,,,,
124,train,0.373819,,,,,,,
125,train,0.369709,,,,,,,
126,train,0.599262,,,,,,,
127,train,0.224914,,,,,,,
128,train,0.400043,,,,,,,
129,train,0.324871,,,,,,,
130,train,0.276403,,,,,,,
131,train,0.367241,,,,,,,
132,train,0.382034,,,,,,,
133,train,0.367319,,,,,,,
134,train,0.368355,,,,,,,
