epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,111.857101,,,,,,,start
1,train,117.201500,,,,,,,
2,train,92.771255,,,,,,,
3,train,86.544388,,,,,,,
4,train,100.410034,,,,,,,
5,train,112.353813,,,,,,,
6,train,75.646622,,,,,,,
7,train,97.068375,,,,,,,
8,train,115.557266,,,,,,,
9,train,134.848312,,,,,,,
10,train,110.488266,,,,,,,
11,train,94.757721,,,,,,,
12,train,128.572845,,,,,,,
13,train,103.903847,,,,,,,
14,train,117.888199,,,,,,,
15,train,115.535385,,,,,,,
16,train,102.323700,,,,,,,
17,train,78.349434,,,,,,,
18,train,80.773132,,,,,,,
19,train,89.604439,,,,,,,
20,train,84.786041,,,,,,,
21,train,95.392181,,,,,,,
22,train,78.910767,,,,,,,
23,train,127.201645,,,,,,,
24,train,73.782356,,,,,,,
25,train,88.919556,,,,,,,
26,train,68.495651,,,,,,,
27,train,105.344055,,,,,,,
28,train,74.040741,,,,,,,
29,train,88.605133,,,,,,,
30,train,76.953751,,,,,,,
31,train,67.215477,,,,,,,
32,train,121.329117,,,,,,,
33,train,65.474518,,,,,,,
34,train,87.449371,,,,,,,
35,train,76.990189,,,,,,,
36,train,69.308334,,,,,,,
37,train,75.913132,,,,,,,
38,train,75.969261,,,,,,,
39,train,75.623489,,,,,,,
40,train,78.767754,,,,,,,
41,train,71.521713,,,,,,,
42,train,67.212822,,,,,,,
43,train,74.051666,,,,,,,
44,train,62.591003,,,,,,,
45,train,68.047928,,,,,,,
46,train,111.905655,,,,,,,
47,train,86.167786,,,,,,,
48,train,50.109085,,,,,,,
49,train,71.033691,,,,,,,
50,train,66.397308,,,,,,,
51,train,48.754906,,,,,,,
52,train,48.235962,,,,,,,
53,train,46.651878,,,,,,,
54,train,39.731148,,,,,,,
55,train,58.655342,,,,,,,
56,train,51.542522,,,,,,,
57,train,39.278633,,,,,,,
58,train,44.657558,,,,,,,
59,train,47.049812,,,,,,,
60,train,45.344307,,,,,,,
61,train,48.144722,,,,,,,
62,train,39.598484,,,,,,,
63,train,55.283779,,,,,,,
64,train,42.792561,,,,,,,
65,train,60.874886,,,,,,,
66,train,47.516880,,,,,,,
67,train,52.028099,,,,,,,
68,train,33.240875,,,,,,,
69,train,38.552185,,,,,,,
70,train,32.307156,,,,,,,
71,train,31.800030,,,,,,,
72,train,30.923904,,,,,,,
73,train,29.387756,,,,,,,
74,train,31.123125,,,,,,,
75,train,29.891180,,,,,,,
76,train,27.870867,,,,,,,
77,train,24.496103,,,,,,,
78,train,28.053223,,,,,,,
79,train,29.844439,,,,,,,
80,train,26.428049,,,,,,,
81,train,27.005886,,,,,,,
82,train,31.289825,,,,,,,
83,train,29.793289,,,,,,,
84,train,27.586456,,,,,,,
85,train,28.505352,,,,,,,
86,train,27.291645,,,,,,,
87,train,25.809994,,,,,,,
88,train,21.252602,,,,,,,
89,train,26.943274,,,,,,,
90,train,23.808468,,,,,,,
91,train,24.139210,,,,,,,
92,train,22.539606,,,,,,,
93,train,24.677456,,,,,,,
94,train,23.763210,,,,,,,
95,train,19.327976,,,,,,,
96,train,21.813457,,,,,,,
97,train,20.898396,,,,,,,
98,train,18.622402,,,,,,,
99,train,18.823357,,,,,,,
100,train,17.252275,,,,,,,
101,train,17.160618,,,,,,,
102,train,17.089569,,,,,,,
103,train,16.300879,,,,,,,
104,train,16.459179,,,,,,,
105,train,17.938950,,,,,,,
106,train,17.190365,,,,,,,
107,train,15.877450,,,,,,,
108,train,17.049541,,,,,,,
109,train,15.820592,,,,,,,
110,train,14.346414,,,,,,,
111,train,15.012930,,,,,,,
112,train,13.265392,,,,,,,
113,train,14.292894,,,,,,,
114,train,15.833644,,,,,,,
115,train,13.738488,,,,,,,
116,train,13.698189,,,,,,,
117,train,11.902608,,,,,,,
118,train,12.884374,,,,,,,
119,train,9.940933,,,,,,,
120,train,12.335495,,,,,,,
121,train,10.968343,,,,,,,
122,train,9.615075,,,,,,,
123,train,10.003695,,,,,,,
124,train,8.350453,,,,,,,
125,train,9.313150,,,,,,,
126,train,8.982267,,,,,,,
127,train,8.668086,,,,,,,
128,train,7.460793,,,,,,,
129,train,7.470659,,,,,,,
130,train,6.990483,,,,,,,
131,train,6.685897,,,,,,,
132,train,5.813568,,,,,,,
133,train,6.971579,,,,,,,
134,train,6.382466,,,,,,,
135,train,6.536354,,,,,,,
136,train,6.375948,,,,,,,
137,train,7.731755,,,,,,,
138,train,5.557065,,,,,,,
139,train,4.806179,,,,,,,
140,train,5.277539,,,,,,,
141,train,5.133197,,,,,,,
142,train,5.043201,,,,,,,
143,train,4.169827,,,,,,,
144,train,3.370860,,,,,,,
145,train,3.863040,,,,,,,
146,train,3.716863,,,,,,,
147,train,3.336788,,,,,,,
148,train,4.677554,,,,,,,
149,train,2.943170,,,,,,,
150,train,3.282827,,,,,,,
151,train,3.417675,,,,,,,
152,train,3.706829,,,,,,,
153,train,3.313695,,,,,,,
154,train,2.293546,,,,,,,
155,train,2.524761,,,,,,,
156,train,2.630243,,,,,,,
157,train,2.547280,,,,,,,
158,train,2.178258,,,,,,,
159,train,2.199420,,,,,,,
160,train,2.120484,,,,,,,
161,train,2.047718,,,,,,,
162,train,2.048638,,,,,,,
163,train,2.578321,,,,,,,
164,train,1.832894,,,,,,,
165,train,2.779350,,,,,,,
166,train,1.778187,,,,,,,
167,train,1.993610,,,,,,,
168,train,1.443226,,,,,,,
169,train,1.478242,,,,,,,
170,train,1.864092,,,,,,,
171,train,1.527231,,,,,,,
172,train,1.778053,,,,,,,
173,train,1.547928,,,,,,,
174,train,1.326038,,,,,,,
175,train,1.527988,,,,,,,
176,train,1.295240,,,,,,,
177,train,1.480529,,,,,,,
178,train,1.275148,,,,,,,
179,train,1.241538,,,,,,,
180,train,1.143496,,,,,,,
181,train,1.276785,,,,,,,
182,train,1.224898,,,,,,,
183,train,1.333243,,,,,,,
184,train,1.279946,,,,,,,
185,train,1.125578,,,,,,,
186,train,1.171663,,,,,,,
187,train,1.097170,,,,,,,
188,train,1.154509,,,,,,,
189,train,1.317067,,,,,,,
190,train,0.959930,,,,,,,
191,train,1.100302,,,,,,,
192,train,0.844178,,,,,,,
193,train,1.093113,,,,,,,
194,train,0.811287,,,,,,,
195,train,0.843133,,,,,,,
196,train,0.861644,,,,,,,
197,train,1.107190,,,,,,,
198,train,0.965684,,,,,,,
199,train,0.834982,,,,,,,
200,train,1.007695,,,,,,,
201,train,0.750339,,,,,,,
202,train,1.058651,,,,,,,
203,train,0.915164,,,,,,,
204,train,0.853695,,,,,,,
205,train,0.895276,,,,,,,
206,train,1.052900,,,,,,,
207,train,0.767436,,,,,,,
208,train,0.836763,,,,,,,
209,train,0.900064,,,,,,,
210,train,0.879892,,,,,,,
211,train,1.012793,,,,,,,
212,train,0.880269,,,,,,,
213,train,0.851700,,,,,,,
214,train,0.726661,,,,,,,
215,train,0.886317,,,,,,,
216,train,0.886353,,,,,,,
217,train,0.809612,,,,,,,
218,train,0.824672,,,,,,,
219,train,0.828267,,,,,,,
220,train,0.856387,,,,,,,
221,train,0.908156,,,,,,,
222,train,0.765895,,,,,,,
223,train,0.797925,,,,,,,
224,train,0.751749,,,,,,,
225,train,0.738059,,,,,,,
226,train,0.669194,,,,,,,
227,train,0.932287,,,,,,,
228,train,0.847528,,,,,,,
229,train,0.765041,,,,,,,
230,train,0.840829,,,,,,,
231,train,0.730096,,,,,,,
232,train,1.013638,,,,,,,
233,train,0.682842,,,,,,,
234,train,0.820264,,,,,,,
235,train,0.646742,,,,,,,
236,train,0.674954,,,,,,,
237,train,0.717055,,,,,,,
238,train,0.676689,,,,,,,
239,train,0.688877,,,,,,,
240,train,0.818611,,,,,,,
241,train,0.762781,,,,,,,
242,train,0.787293,,,,,,,
243,train,0.764912,,,,,,,
244,train,0.871588,,,,,,,
245,train,0.654482,,,,,,,
246,train,0.854929,,,,,,,
247,train,0.839810,,,,,,,
248,train,0.551453,,,,,,,
249,train,0.661916,,,,,,,
250,train,0.977329,,,,,,,
251,train,0.711846,,,,,,,
252,train,0.931909,,,,,,,
253,train,0.763245,,,,,,,
254,train,1.183372,,,,,,,
255,train,0.633452,,,,,,,
256,train,0.740724,,,,,,,
257,train,0.830815,,,,,,,
258,train,0.668531,,,,,,,
259,train,0.816597,,,,,,,
260,train,0.822804,,,,,,,
261,train,0.592657,,,,,,,
262,train,0.762840,,,,,,,
263,train,0.850609,,,,,,,
264,train,0.691324,,,,,,,
265,train,0.766759,,,,,,,
266,train,0.813040,,,,,,,
267,train,0.882128,,,,,,,
268,train,0.731168,,,,,,,
269,train,0.904393,,,,,,,
270,train,0.774401,,,,,,,
271,train,0.620446,,,,,,,
272,train,0.710492,,,,,,,
273,train,0.609353,,,,,,,
274,train,1.188271,,,,,,,
275,train,1.077712,,,,,,,
276,train,0.596765,,,,,,,
277,train,0.746962,,,,,,,
278,train,0.801259,,,,,,,
279,train,0.702787,,,,,,,
280,train,0.831386,,,,,,,
281,train,0.622575,,,,,,,
282,train,0.548085,,,,,,,
283,train,0.817710,,,,,,,
284,train,0.915426,,,,,,,
285,train,0.762593,,,,,,,
286,train,0.657479,,,,,,,
287,train,0.829788,,,,,,,
288,train,0.803984,,,,,,,
289,train,0.569334,,,,,,,
290,train,0.702879,,,,,,,
291,train,0.792277,,,,,,,
292,train,0.886677,,,,,,,
293,train,1.030287,,,,,,,
294,train,0.960927,,,,,,,
295,train,0.865467,,,,,,,
296,train,0.773762,,,,,,,
297,train,0.946422,,,,,,,
298,train,1.349575,,,,,,,
299,train,0.732176,,,,,,,
300,train,0.932286,,,,,,,
301,train,0.884225,,,,,,,
302,train,0.786254,,,,,,,
303,train,0.620174,,,,,,,
304,train,0.909567,,,,,,,
305,train,0.825698,,,,,,,
306,train,0.958171,,,,,,,
307,train,0.666086,,,,,,,
308,train,0.872000,,,,,,,
309,train,0.610001,,,,,,,
310,train,0.627234,,,,,,,
311,train,0.575349,,,,,,,
312,train,0.794421,,,,,,,
313,train,0.784800,,,,,,,
314,train,0.835952,,,,,,,
315,train,0.580050,,,,,,,
316,train,0.734772,,,,,,,
317,train,0.719039,,,,,,,
318,train,0.921645,,,,,,,
319,train,0.514749,,,,,,,
320,train,0.824317,,,,,,,
321,train,1.203387,,,,,,,
322,train,0.471296,,,,,,,
323,train,1.040578,,,,,,,
324,train,0.697349,,,,,,,
325,train,0.670613,,,,,,,
326,train,0.922266,,,,,,,
327,train,0.508350,,,,,,,
328,train,0.769635,,,,,,,
329,train,0.582888,,,,,,,
330,train,0.633344,,,,,,,
331,train,0.847243,,,,,,,
332,train,0.618020,,,,,,,
333,train,0.511434,,,,,,,
334,train,0.583248,,,,,,,
335,train,0.550761,,,,,,,
336,train,1.146256,,,,,,,
337,train,0.439018,,,,,,,
338,train,0.684419,,,,,,,
339,train,0.610907,,,,,,,
340,train,0.824604,,,,,,,
341,train,0.885086,,,,,,,
342,train,0.608096,,,,,,,
343,train,0.758822,,,,,,,
344,train,0.701904,,,,,,,
345,train,1.099065,,,,,,,
346,train,0.869929,,,,,,,
347,train,0.512174,,,,,,,
348,train,0.617051,,,,,,,
349,train,0.654626,,,,,,,
350,train,0.619532,,,,,,,
351,train,0.912566,,,,,,,
352,train,0.597276,,,,,,,
353,train,1.043919,,,,,,,
354,train,0.618087,,,,,,,
355,train,0.784924,,,,,,,
356,train,1.118390,,,,,,,
357,train,0.510441,,,,,,,
358,train,0.839210,,,,,,,
359,train,0.570495,,,,,,,
360,train,0.638882,,,,,,,
361,train,0.463435,,,,,,,
362,train,0.516000,,,,,,,
363,train,0.463287,,,,,,,
364,train,0.682485,,,,,,,
365,train,0.581250,,,,,,,
366,train,0.440146,,,,,,,
367,train,0.492394,,,,,,,
368,train,0.816481,,,,,,,
369,train,0.855013,,,,,,,
370,train,0.676708,,,,,,,
371,train,0.784476,,,,,,,
372,train,0.766055,,,,,,,
373,train,0.945156,,,,,,,
374,train,0.549428,,,,,,,
375,train,0.521593,,,,,,,
376,train,0.960963,,,,,,,
377,train,1.273684,,,,,,,
378,train,0.676574,,,,,,,
379,train,0.467897,,,,,,,
380,train,0.554324,,,,,,,
381,train,0.917591,,,,,,,
382,train,0.533955,,,,,,,
383,train,0.600726,,,,,,,
384,train,0.482064,,,,,,,
385,train,0.507028,,,,,,,
386,train,0.597518,,,,,,,
387,train,0.568106,,,,,,,
388,train,0.715763,,,,,,,
389,train,0.918278,,,,,,,
390,train,0.641278,,,,,,,
391,train,0.478902,,,,,,,
392,train,0.699629,,,,,,,
393,train,0.620897,,,,,,,
394,train,1.223653,,,,,,,
395,train,0.894510,,,,,,,
396,train,0.684812,,,,,,,
397,train,0.467229,,,,,,,
398,train,0.653135,,,,,,,
399,train,0.697833,,,,,,,
400,train,1.102891,,,,,,,
401,train,0.624116,,,,,,,
402,train,0.539487,,,,,,,
403,train,0.657730,,,,,,,
404,train,0.694816,,,,,,,
405,train,0.795909,,,,,,,
406,train,0.687213,,,,,,,
407,train,0.920866,,,,,,,
408,train,0.458267,,,,,,,
409,train,0.730595,,,,,,,
410,train,1.161243,,,,,,,
411,train,0.691890,,,,,,,
412,train,1.268945,,,,,,,
413,train,0.651851,,,,,,,
414,train,0.850274,,,,,,,
415,train,0.690897,,,,,,,
416,train,1.295660,,,,,,,
417,train,0.379781,,,,,,,
418,train,0.467944,,,,,,,
419,train,0.486752,,,,,,,
420,train,0.744752,,,,,,,
421,train,0.489542,,,,,,,
422,train,0.577890,,,,,,,
423,train,0.735114,,,,,,,
424,train,0.804298,,,,,,,
425,train,0.556102,,,,,,,
426,train,0.690176,,,,,,,
427,train,0.848106,,,,,,,
428,train,0.728810,,,,,,,
429,train,0.479645,,,,,,,
430,train,0.720744,,,,,,,
431,train,1.125650,,,,,,,
432,train,0.580561,,,,,,,
433,train,0.813650,,,,,,,
434,train,0.651515,,,,,,,
435,train,0.672345,,,,,,,
436,train,0.912575,,,,,,,
437,train,0.479097,,,,,,,
438,train,0.434326,,,,,,,
439,train,0.469796,,,,,,,
440,train,1.057653,,,,,,,
441,train,0.386111,,,,,,,
442,train,0.496831,,,,,,,
443,train,0.678013,,,,,,,
444,train,0.568530,,,,,,,
445,train,0.417602,,,,,,,
446,train,0.773371,,,,,,,
447,train,0.824560,,,,,,,
448,train,0.911653,,,,,,,
449,train,0.545179,,,,,,,
450,train,0.462318,,,,,,,
