epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.371041,,,,,,,start
1,train,70.466782,,,,,,,
2,train,21.069279,,,,,,,
3,train,17.538420,,,,,,,
4,train,13.957478,,,,,,,
5,train,10.058180,,,,,,,
6,train,9.814357,,,,,,,
7,train,15.926224,,,,,,,
8,train,13.470075,,,,,,,
9,train,6.851824,,,,,,,
10,train,5.063584,,,,,,,
11,train,5.967506,,,,,,,
12,train,6.627036,,,,,,,
13,train,4.578876,,,,,,,
14,train,2.460053,,,,,,,
15,train,2.573618,,,,,,,
16,train,2.810925,,,,,,,
17,train,2.612978,,,,,,,
18,train,1.378979,,,,,,,
19,train,1.356445,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
20,train,1.419894,,,,,,,
21,train,1.105230,,,,,,,
22,train,0.637355,,,,,,,
23,train,1.135367,,,,,,,
24,train,1.947257,,,,,,,
25,train,1.714095,,,,,,,
26,train,0.766015,,,,,,,
27,train,0.524957,,,,,,,
28,train,0.894445,,,,,,,
29,train,0.566382,,,,,,,
30,train,0.544183,,,,,,,
31,train,0.580683,,,,,,,
32,train,0.759026,,,,,,,
33,train,0.649520,,,,,,,
34,train,0.492508,,,,,,,
35,train,0.563076,,,,,,,
36,train,0.529519,,,,,,,
37,train,0.619975,,,,,,,
38,train,0.484591,,,,,,,
39,train,0.449143,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.451965,,,,,,,
41,train,0.441571,,,,,,,
42,train,640.668884,,,,,,,
43,train,0.447014,,,,,,,
44,train,0.398392,,,,,,,
45,train,0.344276,,,,,,,
46,train,0.409275,,,,,,,
47,train,0.553697,,,,,,,
48,train,0.355966,,,,,,,
49,train,0.325021,,,,,,,
50,train,0.400524,,,,,,,
51,train,0.414536,,,,,,,
52,train,0.498298,,,,,,,
53,train,0.405128,,,,,,,
54,train,0.455857,,,,,,,
55,train,0.386790,,,,,,,
56,train,0.459074,,,,,,,
57,train,0.476663,,,,,,,
58,train,0.492045,,,,,,,
59,train,0.457065,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
60,train,0.504236,,,,,,,
61,train,0.470861,,,,,,,
62,train,0.545160,,,,,,,
63,train,0.399173,,,,,,,
64,train,0.406396,,,,,,,
65,train,0.477954,,,,,,,
66,train,0.597359,,,,,,,
67,train,0.383497,,,,,,,
68,train,0.377588,,,,,,,
69,train,0.470179,,,,,,,
70,train,0.383946,,,,,,,
71,train,0.350361,,,,,,,
