epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.380504,,,,,,,start
1,train,0.346063,,,,,,,
2,train,0.387750,,,,,,,
3,train,0.386996,,,,,,,
4,train,0.383945,,,,,,,
5,train,0.359076,,,,,,,
6,train,0.317313,,,,,,,
7,train,0.400520,,,,,,,
8,train,0.492180,,,,,,,
9,train,0.378716,,,,,,,
10,train,0.413637,,,,,,,
11,train,0.335649,,,,,,,
12,train,0.370310,,,,,,,
13,train,0.294806,,,,,,,
14,train,0.499161,,,,,,,
15,train,0.326391,,,,,,,
16,train,0.325089,,,,,,,
17,train,0.316928,,,,,,,
18,train,0.423590,,,,,,,
19,train,0.515640,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.340694,,,,,,,
21,train,0.351513,,,,,,,
22,train,0.394275,,,,,,,
23,train,0.371835,,,,,,,
24,train,0.387836,,,,,,,
25,train,0.318821,,,,,,,
26,train,0.407870,,,,,,,
27,train,0.316922,,,,,,,
28,train,0.350112,,,,,,,
29,train,0.355837,,,,,,,
30,train,0.452034,,,,,,,
31,train,0.493202,,,,,,,
32,train,0.347583,,,,,,,
33,train,0.473464,,,,,,,
34,train,0.479706,,,,,,,
35,train,0.386410,,,,,,,
36,train,0.395021,,,,,,,
37,train,0.455274,,,,,,,
38,train,0.407548,,,,,,,
39,train,0.329671,,,,,,,
39,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.7998,
40,train,0.419648,,,,,,,
41,train,0.429072,,,,,,,
42,train,0.349680,,,,,,,
43,train,0.331577,,,,,,,
44,train,0.516123,,,,,,,
45,train,0.370253,,,,,,,
46,train,0.312808,,,,,,,
47,train,0.316336,,,,,,,
48,train,0.323958,,,,,,,
49,train,0.377403,,,,,,,
50,train,0.345850,,,,,,,
51,train,0.444783,,,,,,,
52,train,0.419383,,,,,,,
53,train,0.386838,,,,,,,
54,train,0.317739,,,,,,,
55,train,0.468247,,,,,,,
56,train,0.365753,,,,,,,
57,train,0.250062,,,,,,,
58,train,0.373628,,,,,,,
59,train,0.287081,,,,,,,
59,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
60,train,0.310170,,,,,,,
61,train,0.321953,,,,,,,
62,train,0.348631,,,,,,,
63,train,0.383860,,,,,,,
64,train,0.526257,,,,,,,
65,train,0.505569,,,,,,,
66,train,0.378246,,,,,,,
67,train,0.408487,,,,,,,
68,train,0.445280,,,,,,,
69,train,0.310246,,,,,,,
70,train,0.331978,,,,,,,
71,train,0.339388,,,,,,,
72,train,0.335682,,,,,,,
73,train,0.318470,,,,,,,
74,train,0.373749,,,,,,,
75,train,0.620363,,,,,,,
76,train,0.343177,,,,,,,
77,train,0.357682,,,,,,,
78,train,0.397634,,,,,,,
79,train,0.379898,,,,,,,
79,eval,,0.0000,0.0001,0.9997,0.0002,0.0000,0.7997,
80,train,0.340479,,,,,,,
81,train,0.443760,,,,,,,
82,train,0.381818,,,,,,,
83,train,0.342565,,,,,,,
84,train,0.294708,,,,,,,
85,train,0.361065,,,,,,,
86,train,0.325820,,,,,,,
87,train,0.421713,,,,,,,
88,train,0.382139,,,,,,,
89,train,0.267109,,,,,,,
90,train,0.368450,,,,,,,
91,train,0.427741,,,,,,,
92,train,0.373908,,,,,,,
93,train,0.424049,,,,,,,
94,train,0.287200,,,,,,,
95,train,0.376646,,,,,,,
96,train,0.350996,,,,,,,
97,train,0.397674,,,,,,,
98,train,0.391139,,,,,,,
99,train,0.373572,,,,,,,
