epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,57.268753,,,,,,,start
1,train,56.034851,,,,,,,
2,train,60.293552,,,,,,,
3,train,58.697136,,,,,,,
4,train,61.991871,,,,,,,
5,train,57.556568,,,,,,,
6,train,55.816265,,,,,,,
7,train,56.186172,,,,,,,
8,train,57.908539,,,,,,,
9,train,57.695496,,,,,,,
10,train,57.982555,,,,,,,
11,train,55.922306,,,,,,,
12,train,59.207069,,,,,,,
13,train,57.135872,,,,,,,
14,train,59.354301,,,,,,,
15,train,56.815125,,,,,,,
16,train,56.594933,,,,,,,
17,train,54.342552,,,,,,,
18,train,53.647583,,,,,,,
19,train,51.710239,,,,,,,
20,train,54.214813,,,,,,,
21,train,54.492573,,,,,,,
22,train,50.924847,,,,,,,
23,train,55.305603,,,,,,,
24,train,50.760727,,,,,,,
25,train,53.426670,,,,,,,
26,train,50.289391,,,,,,,
27,train,53.734985,,,,,,,
28,train,50.068504,,,,,,,
29,train,55.613953,,,,,,,
30,train,50.175858,,,,,,,
31,train,50.656521,,,,,,,
32,train,53.718300,,,,,,,
33,train,50.837334,,,,,,,
34,train,52.122536,,,,,,,
35,train,48.606163,,,,,,,
36,train,49.424408,,,,,,,
37,train,50.341549,,,,,,,
38,train,47.908882,,,,,,,
39,train,46.489601,,,,,,,
40,train,46.428139,,,,,,,
41,train,49.248859,,,,,,,
42,train,46.507957,,,,,,,
43,train,46.682350,,,,,,,
44,train,44.144386,,,,,,,
45,train,47.341019,,,,,,,
46,train,45.952690,,,,,,,
47,train,45.964928,,,,,,,
48,train,42.065163,,,,,,,
49,train,44.207466,,,,,,,
50,train,40.741295,,,,,,,
51,train,41.041431,,,,,,,
52,train,38.523239,,,,,,,
53,train,40.468155,,,,,,,
54,train,38.550446,,,,,,,
55,train,42.521828,,,,,,,
56,train,42.309780,,,,,,,
57,train,37.785789,,,,,,,
58,train,37.720764,,,,,,,
59,train,38.049816,,,,,,,
60,train,38.650059,,,,,,,
61,train,37.258080,,,,,,,
62,train,36.870155,,,,,,,
63,train,36.886822,,,,,,,
64,train,32.098709,,,,,,,
65,train,33.914505,,,,,,,
66,train,35.256821,,,,,,,
67,train,33.824974,,,,,,,
68,train,32.577629,,,,,,,
69,train,31.567242,,,,,,,
70,train,30.349251,,,,,,,
71,train,31.500229,,,,,,,
72,train,29.701439,,,,,,,
73,train,27.776703,,,,,,,
74,train,28.878258,,,,,,,
75,train,29.657574,,,,,,,
76,train,26.634186,,,,,,,
77,train,23.876820,,,,,,,
78,train,27.100662,,,,,,,
79,train,28.995380,,,,,,,
80,train,25.871780,,,,,,,
81,train,26.180418,,,,,,,
82,train,30.160378,,,,,,,
83,train,29.654087,,,,,,,
84,train,27.261280,,,,,,,
85,train,27.895699,,,,,,,
86,train,26.779255,,,,,,,
87,train,24.711384,,,,,,,
88,train,20.930241,,,,,,,
89,train,26.640041,,,,,,,
90,train,23.531250,,,,,,,
91,train,23.695499,,,,,,,
92,train,22.541773,,,,,,,
93,train,21.897953,,,,,,,
94,train,23.049698,,,,,,,
95,train,19.949869,,,,,,,
96,train,21.750628,,,,,,,
97,train,21.102568,,,,,,,
98,train,17.922932,,,,,,,
99,train,18.874313,,,,,,,
100,train,17.225885,,,,,,,
101,train,17.356188,,,,,,,
102,train,17.187716,,,,,,,
103,train,15.807186,,,,,,,
104,train,16.328495,,,,,,,
105,train,18.258556,,,,,,,
106,train,16.609785,,,,,,,
107,train,15.765106,,,,,,,
108,train,17.027555,,,,,,,
109,train,15.742746,,,,,,,
110,train,14.398142,,,,,,,
111,train,14.412390,,,,,,,
112,train,13.599173,,,,,,,
113,train,13.934025,,,,,,,
114,train,15.946321,,,,,,,
115,train,13.906809,,,,,,,
116,train,13.395582,,,,,,,
117,train,11.501229,,,,,,,
118,train,12.813733,,,,,,,
119,train,9.562935,,,,,,,
120,train,12.370552,,,,,,,
121,train,10.418309,,,,,,,
122,train,9.408273,,,,,,,
123,train,9.896139,,,,,,,
124,train,7.884258,,,,,,,
125,train,9.593328,,,,,,,
126,train,8.677969,,,,,,,
127,train,8.755560,,,,,,,
128,train,7.303749,,,,,,,
129,train,7.153921,,,,,,,
130,train,7.482748,,,,,,,
131,train,7.161987,,,,,,,
132,train,6.417005,,,,,,,
133,train,7.073903,,,,,,,
134,train,6.426026,,,,,,,
135,train,6.573199,,,,,,,
136,train,6.385526,,,,,,,
137,train,6.775369,,,,,,,
138,train,5.535541,,,,,,,
139,train,5.079875,,,,,,,
140,train,5.313506,,,,,,,
141,train,5.717875,,,,,,,
142,train,4.814466,,,,,,,
143,train,4.172927,,,,,,,
144,train,3.614387,,,,,,,
145,train,3.674687,,,,,,,
146,train,3.796177,,,,,,,
147,train,3.145415,,,,,,,
148,train,5.017172,,,,,,,
149,train,3.293010,,,,,,,
150,train,3.275322,,,,,,,
151,train,2.867038,,,,,,,
152,train,3.363562,,,,,,,
153,train,4.308121,,,,,,,
154,train,2.122598,,,,,,,
155,train,2.285687,,,,,,,
156,train,3.245722,,,,,,,
