epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.403573,,,,,,,start
1,train,0.400513,,,,,,,
2,train,0.414794,,,,,,,
3,train,0.343618,,,,,,,
4,train,0.319854,,,,,,,
5,train,0.391989,,,,,,,
6,train,0.297621,,,,,,,
7,train,0.638230,,,,,,,
8,train,0.573546,,,,,,,
9,train,0.355737,,,,,,,
10,train,0.341713,,,,,,,
11,train,0.338574,,,,,,,
12,train,0.372305,,,,,,,
13,train,0.337784,,,,,,,
14,train,0.370876,,,,,,,
15,train,0.418562,,,,,,,
16,train,0.333915,,,,,,,
17,train,0.293961,,,,,,,
18,train,0.357300,,,,,,,
19,train,0.372040,,,,,,,
19,eval,,0.0001,0.9998,0.0001,0.0000,0.0000,0.7998,
20,train,0.317540,,,,,,,
21,train,0.380279,,,,,,,
22,train,0.429143,,,,,,,
23,train,0.470275,,,,,,,
24,train,0.404403,,,,,,,
25,train,0.359863,,,,,,,
26,train,0.388937,,,,,,,
27,train,0.400327,,,,,,,
28,train,0.380714,,,,,,,
29,train,0.342263,,,,,,,
30,train,0.454200,,,,,,,
31,train,0.443122,,,,,,,
32,train,0.351631,,,,,,,
33,train,0.373985,,,,,,,
34,train,0.421388,,,,,,,
35,train,0.403873,,,,,,,
36,train,0.384134,,,,,,,
37,train,0.407861,,,,,,,
38,train,0.394616,,,,,,,
39,train,0.387404,,,,,,,
39,eval,,0.0003,0.9994,0.0003,0.0000,0.0000,0.7994,
40,train,0.465125,,,,,,,
41,train,0.446822,,,,,,,
42,train,0.514176,,,,,,,
43,train,0.407357,,,,,,,
44,train,0.422426,,,,,,,
45,train,0.395576,,,,,,,
46,train,0.356834,,,,,,,
47,train,0.448531,,,,,,,
48,train,0.368604,,,,,,,
49,train,0.395863,,,,,,,
50,train,0.336571,,,,,,,
51,train,0.420768,,,,,,,
52,train,0.543568,,,,,,,
53,train,0.400259,,,,,,,
54,train,0.287840,,,,,,,
55,train,0.429861,,,,,,,
56,train,0.390284,,,,,,,
57,train,0.262748,,,,,,,
58,train,0.486970,,,,,,,
59,train,0.287051,,,,,,,
59,eval,,0.0001,0.9999,0.0000,0.0000,0.0000,0.7999,
60,train,0.357613,,,,,,,
61,train,0.545367,,,,,,,
62,train,0.466350,,,,,,,
63,train,0.429436,,,,,,,
64,train,0.414198,,,,,,,
65,train,0.415813,,,,,,,
66,train,0.363990,,,,,,,
67,train,0.471424,,,,,,,
68,train,0.448637,,,,,,,
69,train,0.323414,,,,,,,
70,train,0.349632,,,,,,,
71,train,0.400366,,,,,,,
72,train,0.521142,,,,,,,
73,train,0.387349,,,,,,,
74,train,0.430744,,,,,,,
75,train,0.443432,,,,,,,
76,train,0.363489,,,,,,,
77,train,0.380343,,,,,,,
78,train,0.506232,,,,,,,
79,train,0.351697,,,,,,,
79,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
80,train,0.351003,,,,,,,
81,train,0.436520,,,,,,,
82,train,0.300090,,,,,,,
83,train,0.329492,,,,,,,
84,train,0.375569,,,,,,,
85,train,0.456815,,,,,,,
86,train,0.332051,,,,,,,
87,train,0.397246,,,,,,,
88,train,0.566268,,,,,,,
89,train,0.312250,,,,,,,
90,train,0.361085,,,,,,,
91,train,0.462767,,,,,,,
92,train,0.456965,,,,,,,
93,train,0.492233,,,,,,,
94,train,0.474660,,,,,,,
95,train,0.419977,,,,,,,
96,train,0.369107,,,,,,,
97,train,0.498706,,,,,,,
98,train,0.403216,,,,,,,
99,train,0.382252,,,,,,,
99,eval,,0.0001,0.9996,0.0003,0.0000,0.0000,0.7996,
100,train,0.275886,,,,,,,
101,train,0.329286,,,,,,,
102,train,0.361598,,,,,,,
103,train,0.411293,,,,,,,
104,train,0.503665,,,,,,,
105,train,0.468787,,,,,,,
106,train,0.413602,,,,,,,
107,train,0.490887,,,,,,,
108,train,0.427114,,,,,,,
109,train,0.368143,,,,,,,
110,train,0.343572,,,,,,,
111,train,0.373508,,,,,,,
112,train,0.398375,,,,,,,
113,train,0.543924,,,,,,,
114,train,0.454687,,,,,,,
115,train,0.313666,,,,,,,
116,train,0.399653,,,,,,,
117,train,0.365286,,,,,,,
118,train,0.356203,,,,,,,
119,train,0.358434,,,,,,,
119,eval,,0.0000,1.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.381685,,,,,,,
121,train,0.349765,,,,,,,
122,train,0.408932,,,,,,,
123,train,0.375198,,,,,,,
124,train,0.404430,,,,,,,
125,train,0.293635,,,,,,,
126,train,0.362210,,,,,,,
127,train,0.387653,,,,,,,
128,train,0.428651,,,,,,,
129,train,0.336698,,,,,,,
130,train,0.343003,,,,,,,
131,train,0.394473,,,,,,,
132,train,0.481741,,,,,,,
133,train,0.324798,,,,,,,
134,train,0.281546,,,,,,,
135,train,0.430610,,,,,,,
136,train,0.361265,,,,,,,
137,train,0.400967,,,,,,,
138,train,0.341354,,,,,,,
139,train,0.462015,,,,,,,
139,eval,,0.0002,0.9998,0.0000,0.0000,0.0000,0.7998,
140,train,0.394497,,,,,,,
141,train,0.505242,,,,,,,
142,train,0.363526,,,,,,,
143,train,0.442321,,,,,,,
144,train,0.379924,,,,,,,
145,train,0.464420,,,,,,,
146,train,0.439523,,,,,,,
147,train,0.456088,,,,,,,
148,train,0.391381,,,,,,,
149,train,0.403933,,,,,,,
150,train,0.426705,,,,,,,
151,train,0.373171,,,,,,,
152,train,0.436436,,,,,,,
153,train,0.447331,,,,,,,
154,train,0.393344,,,,,,,
155,train,0.378104,,,,,,,
156,train,0.328675,,,,,,,
157,train,0.328604,,,,,,,
158,train,0.388686,,,,,,,
159,train,0.309207,,,,,,,
