epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.447639,,,,,,,start
1,train,0.396599,,,,,,,
2,train,0.404693,,,,,,,
3,train,0.534158,,,,,,,
4,train,0.385171,,,,,,,
5,train,0.498292,,,,,,,
6,train,0.403551,,,,,,,
7,train,0.364765,,,,,,,
8,train,0.468327,,,,,,,
9,train,0.467777,,,,,,,
10,train,0.439092,,,,,,,
11,train,0.458455,,,,,,,
12,train,0.430121,,,,,,,
13,train,0.451609,,,,,,,
14,train,0.439538,,,,,,,
15,train,0.420191,,,,,,,
16,train,0.445106,,,,,,,
17,train,0.411864,,,,,,,
18,train,0.398667,,,,,,,
19,train,0.367200,,,,,,,
19,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
20,train,0.613387,,,,,,,
21,train,0.681137,,,,,,,
22,train,0.474669,,,,,,,
23,train,0.467820,,,,,,,
24,train,0.471369,,,,,,,
25,train,0.539879,,,,,,,
26,train,0.489879,,,,,,,
27,train,0.549697,,,,,,,
28,train,0.392497,,,,,,,
29,train,0.348109,,,,,,,
30,train,0.537410,,,,,,,
31,train,0.475766,,,,,,,
32,train,0.540668,,,,,,,
33,train,0.534435,,,,,,,
34,train,0.436150,,,,,,,
35,train,0.486692,,,,,,,
36,train,0.697579,,,,,,,
37,train,0.492699,,,,,,,
38,train,0.412806,,,,,,,
39,train,0.519400,,,,,,,
39,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
40,train,0.443246,,,,,,,
41,train,0.445928,,,,,,,
42,train,0.543922,,,,,,,
43,train,0.526226,,,,,,,
44,train,0.445074,,,,,,,
45,train,0.379806,,,,,,,
46,train,0.450007,,,,,,,
47,train,0.504402,,,,,,,
48,train,0.390038,,,,,,,
49,train,0.306584,,,,,,,
50,train,0.457212,,,,,,,
51,train,0.484753,,,,,,,
52,train,0.491886,,,,,,,
53,train,0.383933,,,,,,,
54,train,0.493079,,,,,,,
55,train,0.401081,,,,,,,
56,train,0.427976,,,,,,,
57,train,0.488836,,,,,,,
58,train,0.475566,,,,,,,
59,train,0.326905,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.403560,,,,,,,
61,train,0.469951,,,,,,,
62,train,0.467241,,,,,,,
63,train,0.407104,,,,,,,
64,train,0.390762,,,,,,,
65,train,0.421798,,,,,,,
66,train,0.557342,,,,,,,
67,train,0.353970,,,,,,,
68,train,0.365041,,,,,,,
69,train,1.580091,,,,,,,
70,train,0.697773,,,,,,,
71,train,1.620984,,,,,,,
72,train,0.691492,,,,,,,
73,train,0.468160,,,,,,,
74,train,0.776582,,,,,,,
75,train,0.436498,,,,,,,
76,train,0.696600,,,,,,,
77,train,0.455252,,,,,,,
78,train,1.098163,,,,,,,
79,train,2.171701,,,,,,,
79,eval,,0.0318,0.0174,0.9384,0.0004,0.0120,0.7384,
80,train,2.808086,,,,,,,
81,train,4.050159,,,,,,,
82,train,3.655164,,,,,,,
83,train,2.927754,,,,,,,
84,train,3.658609,,,,,,,
85,train,4.178465,,,,,,,
86,train,3.793380,,,,,,,
87,train,2.928801,,,,,,,
88,train,2.827758,,,,,,,
89,train,2.194678,,,,,,,
90,train,2.530598,,,,,,,
91,train,2.280528,,,,,,,
92,train,2.986589,,,,,,,
93,train,1.808633,,,,,,,
94,train,1.195034,,,,,,,
95,train,1.177688,,,,,,,
96,train,1.484077,,,,,,,
97,train,1.062463,,,,,,,
98,train,1.618683,,,,,,,
99,train,1.180676,,,,,,,
99,eval,,0.3705,0.0070,0.6225,0.0000,0.0000,0.4225,
100,train,1.167630,,,,,,,
101,train,1.364756,,,,,,,
102,train,0.944458,,,,,,,
103,train,0.990669,,,,,,,
104,train,1.031592,,,,,,,
105,train,1.318241,,,,,,,
106,train,1.656440,,,,,,,
107,train,1.217352,,,,,,,
108,train,1.889723,,,,,,,
109,train,1.633188,,,,,,,
110,train,1.181832,,,,,,,
111,train,1.667571,,,,,,,
112,train,1.656425,,,,,,,
113,train,1.147550,,,,,,,
114,train,1.520396,,,,,,,
115,train,1.733010,,,,,,,
116,train,1.282296,,,,,,,
117,train,1.028553,,,,,,,
118,train,0.907807,,,,,,,
119,train,0.550767,,,,,,,
119,eval,,0.0712,0.4710,0.4578,0.0000,0.0000,0.2710,
120,train,0.661357,,,,,,,
121,train,0.739706,,,,,,,
122,train,0.586723,,,,,,,
123,train,0.770328,,,,,,,
124,train,0.630703,,,,,,,
125,train,0.886068,,,,,,,
126,train,0.760143,,,,,,,
127,train,0.693878,,,,,,,
128,train,0.737487,,,,,,,
129,train,0.589049,,,,,,,
130,train,0.639125,,,,,,,
131,train,0.616791,,,,,,,
132,train,0.472969,,,,,,,
133,train,0.628960,,,,,,,
134,train,0.521640,,,,,,,
135,train,0.514849,,,,,,,
136,train,0.464842,,,,,,,
137,train,0.728168,,,,,,,
138,train,0.495556,,,,,,,
139,train,0.486082,,,,,,,
139,eval,,0.0157,0.2006,0.7837,0.0000,0.0000,0.5837,
140,train,0.560300,,,,,,,
141,train,0.388345,,,,,,,
142,train,0.352267,,,,,,,
143,train,0.360662,,,,,,,
144,train,0.361700,,,,,,,
145,train,0.405685,,,,,,,
146,train,0.510398,,,,,,,
147,train,0.664164,,,,,,,
148,train,0.551899,,,,,,,
149,train,0.425530,,,,,,,
150,train,0.574479,,,,,,,
151,train,0.353537,,,,,,,
152,train,0.593073,,,,,,,
153,train,0.551943,,,,,,,
154,train,0.360913,,,,,,,
155,train,0.339338,,,,,,,
156,train,0.811184,,,,,,,
157,train,0.851186,,,,,,,
158,train,0.565355,,,,,,,
159,train,0.655618,,,,,,,
159,eval,,0.0606,0.1643,0.7751,0.0000,0.0000,0.5751,
160,train,0.588600,,,,,,,
161,train,0.481768,,,,,,,
162,train,0.671501,,,,,,,
163,train,0.486304,,,,,,,
164,train,0.401905,,,,,,,
165,train,0.703949,,,,,,,
166,train,0.491459,,,,,,,
167,train,0.462495,,,,,,,
168,train,0.483346,,,,,,,
169,train,0.585474,,,,,,,
170,train,0.513519,,,,,,,
171,train,0.510985,,,,,,,
172,train,0.580809,,,,,,,
173,train,0.504825,,,,,,,
174,train,0.407467,,,,,,,
175,train,0.454411,,,,,,,
176,train,0.487132,,,,,,,
177,train,0.448822,,,,,,,
178,train,0.525726,,,,,,,
179,train,0.604569,,,,,,,
179,eval,,0.3643,0.1659,0.4698,0.0000,0.0000,0.2698,
180,train,0.537049,,,,,,,
181,train,0.800426,,,,,,,
182,train,0.438674,,,,,,,
183,train,0.723747,,,,,,,
184,train,0.466400,,,,,,,
185,train,0.564729,,,,,,,
186,train,0.375625,,,,,,,
187,train,0.439496,,,,,,,
188,train,0.501644,,,,,,,
189,train,0.406957,,,,,,,
190,train,0.426939,,,,,,,
191,train,0.443297,,,,,,,
192,train,0.401193,,,,,,,
193,train,0.508814,,,,,,,
194,train,0.517551,,,,,,,
195,train,0.645444,,,,,,,
196,train,0.569861,,,,,,,
197,train,0.426475,,,,,,,
198,train,0.472102,,,,,,,
199,train,0.445439,,,,,,,
199,eval,,0.1020,0.2560,0.6418,0.0000,0.0002,0.4418,
200,train,0.412729,,,,,,,
201,train,0.545548,,,,,,,
202,train,0.546496,,,,,,,
203,train,0.546422,,,,,,,
204,train,0.421895,,,,,,,
205,train,0.421787,,,,,,,
206,train,0.434467,,,,,,,
207,train,0.536445,,,,,,,
208,train,0.385396,,,,,,,
209,train,0.452642,,,,,,,
210,train,0.393208,,,,,,,
211,train,0.402638,,,,,,,
212,train,0.606488,,,,,,,
213,train,0.500900,,,,,,,
214,train,0.492184,,,,,,,
215,train,0.361362,,,,,,,
216,train,0.440272,,,,,,,
217,train,0.260261,,,,,,,
218,train,0.533236,,,,,,,
219,train,0.336166,,,,,,,
219,eval,,0.1832,0.2852,0.5316,0.0000,0.0000,0.3316,
220,train,0.520442,,,,,,,
