epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.793533,,,,,,,start
1,train,1.027671,,,,,,,
2,train,0.701200,,,,,,,
3,train,0.604241,,,,,,,
4,train,0.615311,,,,,,,
5,train,0.716323,,,,,,,
6,train,0.583319,,,,,,,
7,train,0.516129,,,,,,,
8,train,0.411021,,,,,,,
9,train,0.488794,,,,,,,
10,train,0.596372,,,,,,,
11,train,0.307515,,,,,,,
12,train,0.409986,,,,,,,
13,train,0.445935,,,,,,,
14,train,0.562739,,,,,,,
15,train,0.397060,,,,,,,
16,train,0.563314,,,,,,,
17,train,0.562779,,,,,,,
18,train,0.441749,,,,,,,
19,train,0.372720,,,,,,,
19,eval,,0.9998,0.0000,0.0000,0.0000,0.0002,0.7998,
20,train,0.432953,,,,,,,
21,train,0.418749,,,,,,,
22,train,0.549284,,,,,,,
23,train,0.596542,,,,,,,
24,train,0.334977,,,,,,,
25,train,0.768261,,,,,,,
26,train,1.113424,,,,,,,
27,train,0.769800,,,,,,,
28,train,0.383499,,,,,,,
29,train,1.099293,,,,,,,
30,train,1.461239,,,,,,,
31,train,1.257823,,,,,,,
32,train,1.405927,,,,,,,
33,train,1.382792,,,,,,,
34,train,0.822848,,,,,,,
35,train,0.691357,,,,,,,
36,train,0.428824,,,,,,,
37,train,0.448071,,,,,,,
38,train,0.679232,,,,,,,
39,train,0.408471,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
40,train,0.704615,,,,,,,
41,train,1.014885,,,,,,,
42,train,0.692215,,,,,,,
43,train,0.536933,,,,,,,
44,train,0.596336,,,,,,,
45,train,0.736092,,,,,,,
46,train,0.535447,,,,,,,
47,train,0.486620,,,,,,,
48,train,0.387329,,,,,,,
49,train,0.585734,,,,,,,
50,train,0.665361,,,,,,,
51,train,0.655829,,,,,,,
52,train,0.996140,,,,,,,
53,train,0.661903,,,,,,,
54,train,0.458977,,,,,,,
55,train,0.397905,,,,,,,
56,train,0.411197,,,,,,,
57,train,0.472531,,,,,,,
58,train,0.561144,,,,,,,
59,train,0.395645,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
60,train,0.426761,,,,,,,
61,train,0.381518,,,,,,,
62,train,0.531798,,,,,,,
63,train,0.377473,,,,,,,
64,train,0.362257,,,,,,,
65,train,0.382717,,,,,,,
66,train,0.425266,,,,,,,
67,train,0.343252,,,,,,,
68,train,0.302635,,,,,,,
69,train,0.415060,,,,,,,
70,train,0.399677,,,,,,,
71,train,0.397744,,,,,,,
72,train,0.344458,,,,,,,
73,train,0.431100,,,,,,,
74,train,0.373996,,,,,,,
75,train,0.412922,,,,,,,
76,train,0.330910,,,,,,,
77,train,0.478541,,,,,,,
78,train,0.481490,,,,,,,
79,train,0.382502,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
80,train,0.404978,,,,,,,
81,train,0.384579,,,,,,,
82,train,0.451408,,,,,,,
83,train,0.407076,,,,,,,
84,train,0.369762,,,,,,,
85,train,0.360767,,,,,,,
86,train,0.422114,,,,,,,
87,train,0.373932,,,,,,,
88,train,0.454190,,,,,,,
89,train,0.361204,,,,,,,
90,train,0.378925,,,,,,,
91,train,0.312793,,,,,,,
92,train,0.382527,,,,,,,
93,train,0.381417,,,,,,,
94,train,0.453067,,,,,,,
95,train,0.508304,,,,,,,
96,train,0.447208,,,,,,,
97,train,0.468321,,,,,,,
98,train,0.601816,,,,,,,
99,train,0.454475,,,,,,,
99,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
100,train,0.432979,,,,,,,
101,train,0.514891,,,,,,,
102,train,0.394464,,,,,,,
103,train,0.376619,,,,,,,
104,train,0.410418,,,,,,,
105,train,0.297728,,,,,,,
106,train,0.329450,,,,,,,
107,train,0.454785,,,,,,,
108,train,0.420376,,,,,,,
109,train,0.351065,,,,,,,
110,train,0.311996,,,,,,,
111,train,0.347127,,,,,,,
112,train,0.403817,,,,,,,
113,train,0.341749,,,,,,,
114,train,0.409200,,,,,,,
115,train,0.516602,,,,,,,
116,train,0.532162,,,,,,,
117,train,0.322166,,,,,,,
118,train,0.589443,,,,,,,
119,train,0.622189,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
120,train,0.418994,,,,,,,
121,train,0.390881,,,,,,,
122,train,0.482740,,,,,,,
123,train,0.457955,,,,,,,
124,train,0.549441,,,,,,,
125,train,0.374065,,,,,,,
126,train,0.328574,,,,,,,
127,train,0.323013,,,,,,,
128,train,0.373451,,,,,,,
129,train,0.380823,,,,,,,
130,train,0.347626,,,,,,,
131,train,0.399915,,,,,,,
132,train,0.392579,,,,,,,
133,train,0.387158,,,,,,,
134,train,0.307065,,,,,,,
135,train,0.340439,,,,,,,
136,train,0.395212,,,,,,,
137,train,0.549492,,,,,,,
138,train,0.473018,,,,,,,
139,train,0.352687,,,,,,,
139,eval,,0.9996,0.0000,0.0001,0.0002,0.0001,0.7996,
140,train,0.355878,,,,,,,
141,train,0.343153,,,,,,,
142,train,0.458151,,,,,,,
143,train,0.659439,,,,,,,
144,train,0.534473,,,,,,,
145,train,0.327368,,,,,,,
146,train,0.403085,,,,,,,
147,train,0.450945,,,,,,,
