epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,12.718016,,,,,,,start
1,train,13.323100,,,,,,,
2,train,12.446262,,,,,,,
3,train,13.954559,,,,,,,
4,train,15.502401,,,,,,,
5,train,14.526943,,,,,,,
6,train,12.953436,,,,,,,
7,train,15.151670,,,,,,,
8,train,15.762125,,,,,,,
9,train,13.204883,,,,,,,
10,train,12.493490,,,,,,,
11,train,14.042700,,,,,,,
12,train,12.958385,,,,,,,
13,train,12.016469,,,,,,,
14,train,14.190315,,,,,,,
15,train,10.989374,,,,,,,
16,train,13.656078,,,,,,,
17,train,14.073002,,,,,,,
18,train,12.549189,,,,,,,
19,train,13.101295,,,,,,,
20,train,12.688990,,,,,,,
21,train,12.941647,,,,,,,
22,train,11.896113,,,,,,,
23,train,14.178608,,,,,,,
24,train,12.421360,,,,,,,
25,train,13.086533,,,,,,,
26,train,12.568693,,,,,,,
27,train,11.155993,,,,,,,
28,train,12.045141,,,,,,,
29,train,12.029043,,,,,,,
30,train,13.477496,,,,,,,
31,train,12.167406,,,,,,,
32,train,10.779805,,,,,,,
33,train,13.523492,,,,,,,
34,train,11.601912,,,,,,,
35,train,10.751239,,,,,,,
36,train,10.729973,,,,,,,
37,train,12.076736,,,,,,,
38,train,10.994919,,,,,,,
39,train,10.516867,,,,,,,
40,train,10.130623,,,,,,,
41,train,9.374844,,,,,,,
42,train,11.598234,,,,,,,
43,train,10.512369,,,,,,,
44,train,9.615219,,,,,,,
45,train,9.438404,,,,,,,
46,train,9.451912,,,,,,,
47,train,9.110279,,,,,,,
48,train,9.030321,,,,,,,
49,train,9.021732,,,,,,,
50,train,6.870496,,,,,,,
51,train,6.622847,,,,,,,
52,train,6.978432,,,,,,,
53,train,6.122842,,,,,,,
54,train,6.194639,,,,,,,
55,train,6.198792,,,,,,,
56,train,6.005155,,,,,,,
57,train,6.210597,,,,,,,
58,train,5.848276,,,,,,,
59,train,4.859198,,,,,,,
60,train,5.343312,,,,,,,
61,train,4.862553,,,,,,,
62,train,5.267203,,,,,,,
63,train,5.188941,,,,,,,
64,train,4.396396,,,,,,,
65,train,4.222824,,,,,,,
66,train,4.112954,,,,,,,
67,train,3.594422,,,,,,,
68,train,3.745806,,,,,,,
69,train,3.608594,,,,,,,
70,train,3.728625,,,,,,,
71,train,3.278439,,,,,,,
72,train,3.281133,,,,,,,
73,train,3.479752,,,,,,,
74,train,3.099196,,,,,,,
75,train,2.575827,,,,,,,
76,train,2.585237,,,,,,,
77,train,2.697448,,,,,,,
78,train,2.563814,,,,,,,
79,train,2.658886,,,,,,,
80,train,2.474331,,,,,,,
81,train,2.582687,,,,,,,
82,train,2.273692,,,,,,,
83,train,2.187742,,,,,,,
84,train,2.152687,,,,,,,
85,train,2.330110,,,,,,,
86,train,2.000948,,,,,,,
87,train,1.889871,,,,,,,
88,train,1.730887,,,,,,,
89,train,1.738527,,,,,,,
90,train,1.637786,,,,,,,
91,train,1.780529,,,,,,,
92,train,1.594310,,,,,,,
93,train,1.439541,,,,,,,
94,train,1.542217,,,,,,,
95,train,1.372578,,,,,,,
96,train,1.526481,,,,,,,
97,train,1.263479,,,,,,,
98,train,1.184889,,,,,,,
99,train,1.195800,,,,,,,
100,train,1.197675,,,,,,,
101,train,1.102083,,,,,,,
102,train,1.267595,,,,,,,
103,train,1.149657,,,,,,,
104,train,1.168665,,,,,,,
105,train,1.047834,,,,,,,
106,train,0.919093,,,,,,,
107,train,1.029694,,,,,,,
108,train,1.068588,,,,,,,
109,train,0.987768,,,,,,,
110,train,0.965443,,,,,,,
111,train,0.906823,,,,,,,
112,train,0.917649,,,,,,,
113,train,0.946596,,,,,,,
114,train,0.819828,,,,,,,
115,train,0.887373,,,,,,,
116,train,0.794726,,,,,,,
117,train,0.853439,,,,,,,
118,train,0.908961,,,,,,,
119,train,0.790541,,,,,,,
120,train,0.925500,,,,,,,
121,train,0.712283,,,,,,,
122,train,0.753646,,,,,,,
123,train,0.781596,,,,,,,
124,train,0.887104,,,,,,,
125,train,0.810122,,,,,,,
126,train,0.656162,,,,,,,
127,train,0.796995,,,,,,,
128,train,0.730060,,,,,,,
129,train,0.770381,,,,,,,
130,train,0.819298,,,,,,,
131,train,0.668267,,,,,,,
132,train,0.706382,,,,,,,
133,train,0.694826,,,,,,,
134,train,0.717478,,,,,,,
135,train,0.774549,,,,,,,
136,train,0.704464,,,,,,,
137,train,0.771419,,,,,,,
138,train,0.667242,,,,,,,
139,train,0.756474,,,,,,,
140,train,0.686254,,,,,,,
141,train,0.761072,,,,,,,
142,train,0.958617,,,,,,,
143,train,0.707013,,,,,,,
144,train,0.685363,,,,,,,
145,train,0.795147,,,,,,,
146,train,0.746082,,,,,,,
147,train,0.726007,,,,,,,
148,train,0.748288,,,,,,,
149,train,0.700846,,,,,,,
150,train,0.796576,,,,,,,
151,train,0.782497,,,,,,,
152,train,0.833252,,,,,,,
153,train,0.755589,,,,,,,
154,train,0.661289,,,,,,,
155,train,0.789330,,,,,,,
156,train,0.793852,,,,,,,
157,train,0.701556,,,,,,,
158,train,0.691319,,,,,,,
159,train,0.743411,,,,,,,
160,train,0.774242,,,,,,,
161,train,0.670622,,,,,,,
162,train,0.707035,,,,,,,
163,train,0.844448,,,,,,,
164,train,0.780443,,,,,,,
165,train,0.668362,,,,,,,
166,train,0.651661,,,,,,,
167,train,0.735993,,,,,,,
168,train,0.712811,,,,,,,
169,train,0.669554,,,,,,,
170,train,0.758586,,,,,,,
171,train,0.801541,,,,,,,
172,train,0.729598,,,,,,,
173,train,0.734322,,,,,,,
174,train,0.780147,,,,,,,
175,train,0.736746,,,,,,,
176,train,0.715591,,,,,,,
177,train,0.750646,,,,,,,
178,train,0.684336,,,,,,,
179,train,0.706565,,,,,,,
180,train,0.757985,,,,,,,
181,train,0.615714,,,,,,,
182,train,0.617828,,,,,,,
183,train,0.674230,,,,,,,
184,train,0.659915,,,,,,,
185,train,0.616423,,,,,,,
186,train,0.765578,,,,,,,
187,train,0.700771,,,,,,,
188,train,0.712589,,,,,,,
189,train,0.645807,,,,,,,
190,train,0.793162,,,,,,,
191,train,0.659380,,,,,,,
192,train,0.773588,,,,,,,
193,train,0.685246,,,,,,,
194,train,0.739744,,,,,,,
195,train,0.783142,,,,,,,
196,train,0.669001,,,,,,,
197,train,0.744266,,,,,,,
198,train,0.659521,,,,,,,
199,train,0.757856,,,,,,,
200,train,0.587283,,,,,,,
201,train,0.598482,,,,,,,
202,train,0.747118,,,,,,,
203,train,0.700421,,,,,,,
204,train,0.710390,,,,,,,
205,train,0.697268,,,,,,,
206,train,0.724228,,,,,,,
207,train,0.727607,,,,,,,
208,train,0.681654,,,,,,,
209,train,0.675190,,,,,,,
210,train,0.739437,,,,,,,
211,train,0.665246,,,,,,,
212,train,0.734978,,,,,,,
213,train,0.656035,,,,,,,
214,train,0.697805,,,,,,,
215,train,0.740092,,,,,,,
216,train,0.716704,,,,,,,
217,train,0.724698,,,,,,,
218,train,0.669460,,,,,,,
219,train,0.712602,,,,,,,
220,train,0.670029,,,,,,,
221,train,0.788249,,,,,,,
222,train,0.699263,,,,,,,
223,train,0.655027,,,,,,,
224,train,0.768176,,,,,,,
225,train,0.766890,,,,,,,
226,train,0.716515,,,,,,,
227,train,0.699914,,,,,,,
228,train,0.723287,,,,,,,
229,train,0.733213,,,,,,,
230,train,0.737459,,,,,,,
231,train,0.675003,,,,,,,
232,train,0.722697,,,,,,,
233,train,0.730804,,,,,,,
234,train,0.724862,,,,,,,
235,train,0.736840,,,,,,,
236,train,0.679490,,,,,,,
237,train,0.753200,,,,,,,
238,train,0.711370,,,,,,,
239,train,0.733436,,,,,,,
240,train,0.763450,,,,,,,
241,train,0.664324,,,,,,,
242,train,0.702022,,,,,,,
243,train,0.622166,,,,,,,
244,train,0.700472,,,,,,,
245,train,0.638022,,,,,,,
246,train,0.824124,,,,,,,
247,train,0.725254,,,,,,,
248,train,0.677229,,,,,,,
249,train,0.606505,,,,,,,
250,train,0.706756,,,,,,,
251,train,0.705701,,,,,,,
252,train,0.664827,,,,,,,
253,train,0.658818,,,,,,,
254,train,0.685267,,,,,,,
255,train,0.703906,,,,,,,
256,train,0.650163,,,,,,,
257,train,0.647803,,,,,,,
258,train,0.653228,,,,,,,
259,train,0.707123,,,,,,,
260,train,0.648795,,,,,,,
261,train,0.682352,,,,,,,
262,train,0.719431,,,,,,,
263,train,0.738693,,,,,,,
264,train,0.638399,,,,,,,
265,train,0.606551,,,,,,,
266,train,0.657944,,,,,,,
267,train,0.621957,,,,,,,
268,train,0.708877,,,,,,,
269,train,0.647019,,,,,,,
270,train,0.582954,,,,,,,
271,train,0.672437,,,,,,,
272,train,0.671811,,,,,,,
273,train,0.618191,,,,,,,
274,train,0.618295,,,,,,,
275,train,0.712627,,,,,,,
276,train,0.798428,,,,,,,
277,train,0.633344,,,,,,,
278,train,0.658099,,,,,,,
279,train,0.743709,,,,,,,
280,train,0.638060,,,,,,,
281,train,0.763918,,,,,,,
282,train,0.750150,,,,,,,
283,train,0.716461,,,,,,,
284,train,0.563173,,,,,,,
285,train,0.641985,,,,,,,
286,train,0.674099,,,,,,,
287,train,0.742121,,,,,,,
288,train,0.718797,,,,,,,
289,train,0.642152,,,,,,,
290,train,0.735844,,,,,,,
291,train,0.640585,,,,,,,
292,train,0.661602,,,,,,,
293,train,0.704207,,,,,,,
294,train,0.658922,,,,,,,
295,train,0.656761,,,,,,,
296,train,0.569602,,,,,,,
297,train,0.609582,,,,,,,
298,train,0.615712,,,,,,,
299,train,0.693385,,,,,,,
300,train,0.649059,,,,,,,
301,train,0.632480,,,,,,,
302,train,0.679958,,,,,,,
303,train,0.707319,,,,,,,
304,train,0.642266,,,,,,,
305,train,0.589176,,,,,,,
306,train,0.590434,,,,,,,
307,train,0.662486,,,,,,,
308,train,0.596301,,,,,,,
309,train,0.667094,,,,,,,
310,train,0.611984,,,,,,,
311,train,0.639126,,,,,,,
312,train,0.685657,,,,,,,
313,train,0.599576,,,,,,,
314,train,0.642695,,,,,,,
315,train,0.608313,,,,,,,
316,train,0.578680,,,,,,,
317,train,0.605653,,,,,,,
318,train,0.656134,,,,,,,
319,train,0.667898,,,,,,,
320,train,0.560078,,,,,,,
321,train,0.695909,,,,,,,
322,train,0.645261,,,,,,,
323,train,0.608463,,,,,,,
324,train,0.565106,,,,,,,
325,train,0.586733,,,,,,,
326,train,0.616926,,,,,,,
327,train,0.680938,,,,,,,
328,train,0.628956,,,,,,,
329,train,0.702092,,,,,,,
330,train,0.670022,,,,,,,
331,train,0.644718,,,,,,,
332,train,0.631736,,,,,,,
333,train,0.647867,,,,,,,
334,train,0.586160,,,,,,,
335,train,0.563164,,,,,,,
336,train,0.654277,,,,,,,
337,train,0.609757,,,,,,,
338,train,0.676378,,,,,,,
339,train,0.667026,,,,,,,
340,train,0.601385,,,,,,,
341,train,0.589916,,,,,,,
342,train,0.585980,,,,,,,
343,train,0.620593,,,,,,,
344,train,0.569409,,,,,,,
345,train,0.578528,,,,,,,
346,train,0.757075,,,,,,,
347,train,0.629092,,,,,,,
348,train,0.629890,,,,,,,
349,train,0.662819,,,,,,,
350,train,0.589656,,,,,,,
351,train,0.594430,,,,,,,
352,train,0.562533,,,,,,,
353,train,0.605210,,,,,,,
354,train,0.565387,,,,,,,
355,train,0.665347,,,,,,,
356,train,0.664305,,,,,,,
357,train,0.569028,,,,,,,
358,train,0.596213,,,,,,,
359,train,0.597759,,,,,,,
360,train,0.614840,,,,,,,
361,train,0.567900,,,,,,,
362,train,0.583250,,,,,,,
363,train,0.530704,,,,,,,
364,train,0.519074,,,,,,,
365,train,0.552675,,,,,,,
366,train,0.634973,,,,,,,
367,train,0.619188,,,,,,,
368,train,0.608633,,,,,,,
369,train,0.637765,,,,,,,
370,train,0.584072,,,,,,,
371,train,0.548564,,,,,,,
