epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.698698,,,,,,,start
1,train,20.714478,,,,,,,
2,train,14.818995,,,,,,,
3,train,5.696650,,,,,,,
4,train,0.759612,,,,,,,
5,train,3.390283,,,,,,,
6,train,4.092828,,,,,,,
7,train,1.896812,,,,,,,
8,train,0.711891,,,,,,,
9,train,0.589826,,,,,,,
10,train,0.575767,,,,,,,
11,train,0.411790,,,,,,,
12,train,0.481412,,,,,,,
13,train,0.624183,,,,,,,
14,train,0.458140,,,,,,,
15,train,0.729404,,,,,,,
16,train,0.477434,,,,,,,
17,train,0.548969,,,,,,,
18,train,0.506655,,,,,,,
19,train,0.509378,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.523909,,,,,,,
21,train,0.535734,,,,,,,
22,train,0.363601,,,,,,,
23,train,0.534270,,,,,,,
24,train,0.517651,,,,,,,
25,train,1.091709,,,,,,,
26,train,0.674316,,,,,,,
27,train,0.659614,,,,,,,
28,train,0.634225,,,,,,,
29,train,0.544156,,,,,,,
30,train,0.416683,,,,,,,
31,train,0.696714,,,,,,,
32,train,0.507611,,,,,,,
33,train,0.631003,,,,,,,
34,train,0.396990,,,,,,,
35,train,0.375991,,,,,,,
36,train,0.469273,,,,,,,
37,train,1.183062,,,,,,,
38,train,0.806914,,,,,,,
39,train,0.882208,,,,,,,
39,eval,,0.0000,0.0000,0.9997,0.0001,0.0002,0.8707,
40,train,0.712967,,,,,,,
41,train,0.615075,,,,,,,
42,train,0.338854,,,,,,,
43,train,0.684440,,,,,,,
44,train,0.787784,,,,,,,
45,train,0.757543,,,,,,,
46,train,0.495497,,,,,,,
47,train,0.418296,,,,,,,
48,train,0.589556,,,,,,,
49,train,0.666390,,,,,,,
50,train,1.061680,,,,,,,
51,train,0.676158,,,,,,,
52,train,0.780255,,,,,,,
53,train,0.649127,,,,,,,
54,train,0.854132,,,,,,,
55,train,1.095927,,,,,,,
