epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,1.082487,,,,,,,start
1,train,0.688195,,,,,,,
2,train,0.657313,,,,,,,
3,train,0.699652,,,,,,,
4,train,0.678332,,,,,,,
5,train,0.513394,,,,,,,
6,train,0.745905,,,,,,,
7,train,0.546047,,,,,,,
8,train,0.762081,,,,,,,
9,train,0.672472,,,,,,,
10,train,0.593983,,,,,,,
11,train,0.746086,,,,,,,
12,train,0.640871,,,,,,,
13,train,0.602381,,,,,,,
14,train,0.628037,,,,,,,
15,train,0.620168,,,,,,,
16,train,0.507147,,,,,,,
17,train,0.960933,,,,,,,
18,train,0.876805,,,,,,,
19,train,0.729820,,,,,,,
19,eval,,0.2174,0.2472,0.2783,0.0000,0.2571,0.2987,
20,train,0.509414,,,,,,,
21,train,0.485376,,,,,,,
22,train,0.522753,,,,,,,
23,train,0.529532,,,,,,,
24,train,0.512732,,,,,,,
25,train,0.465509,,,,,,,
26,train,0.514690,,,,,,,
27,train,0.782783,,,,,,,
28,train,0.430759,,,,,,,
29,train,0.531482,,,,,,,
30,train,0.594457,,,,,,,
31,train,0.469048,,,,,,,
32,train,0.638426,,,,,,,
33,train,0.592076,,,,,,,
34,train,0.592038,,,,,,,
35,train,0.762819,,,,,,,
36,train,0.510439,,,,,,,
37,train,0.626645,,,,,,,
38,train,0.516688,,,,,,,
39,train,0.681165,,,,,,,
39,eval,,0.2255,0.2426,0.2778,0.0000,0.2541,0.2906,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0124_noise001_seed1/epoch_40.pt
40,train,0.543726,,,,,,,
41,train,0.461425,,,,,,,
42,train,0.612233,,,,,,,
43,train,0.750720,,,,,,,
44,train,0.482661,,,,,,,
45,train,0.662103,,,,,,,
46,train,0.546643,,,,,,,
47,train,0.613293,,,,,,,
48,train,0.500977,,,,,,,
49,train,0.624202,,,,,,,
50,train,0.476898,,,,,,,
51,train,0.692061,,,,,,,
52,train,0.493450,,,,,,,
53,train,0.569373,,,,,,,
54,train,0.503960,,,,,,,
55,train,0.562230,,,,,,,
56,train,0.685743,,,,,,,
57,train,0.637008,,,,,,,
58,train,0.718603,,,,,,,
59,train,0.564473,,,,,,,
59,eval,,0.2357,0.2453,0.2691,0.0003,0.2496,0.2804,
60,train,0.638515,,,,,,,
61,train,0.626434,,,,,,,
62,train,0.627004,,,,,,,
63,train,0.658825,,,,,,,
64,train,0.522592,,,,,,,
65,train,0.541618,,,,,,,
66,train,0.512550,,,,,,,
67,train,0.463469,,,,,,,
68,train,0.506260,,,,,,,
69,train,0.527052,,,,,,,
70,train,0.456261,,,,,,,
71,train,0.376814,,,,,,,
72,train,0.630530,,,,,,,
73,train,0.717904,,,,,,,
74,train,0.585975,,,,,,,
75,train,0.507060,,,,,,,
76,train,0.610347,,,,,,,
77,train,0.491048,,,,,,,
78,train,0.471663,,,,,,,
79,train,0.490056,,,,,,,
79,eval,,0.2144,0.2513,0.2671,0.0003,0.2669,0.3017,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5_S0124_noise001_seed1/epoch_80.pt
80,train,0.661643,,,,,,,
81,train,0.577729,,,,,,,
82,train,0.524617,,,,,,,
83,train,0.418998,,,,,,,
84,train,0.531700,,,,,,,
85,train,0.695680,,,,,,,
86,train,0.647230,,,,,,,
87,train,0.562897,,,,,,,
88,train,0.541316,,,,,,,
