epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.839383,,,,,,,start
1,train,0.526099,,,,,,,
2,train,0.436637,,,,,,,
3,train,0.546867,,,,,,,
4,train,0.559899,,,,,,,
5,train,0.398146,,,,,,,
6,train,0.375627,,,,,,,
7,train,0.414283,,,,,,,
8,train,0.342333,,,,,,,
9,train,0.475412,,,,,,,
10,train,0.422200,,,,,,,
11,train,0.482873,,,,,,,
12,train,0.387639,,,,,,,
13,train,0.377200,,,,,,,
14,train,0.480553,,,,,,,
15,train,0.377613,,,,,,,
16,train,0.322814,,,,,,,
17,train,0.411652,,,,,,,
18,train,0.402119,,,,,,,
19,train,0.350014,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
20,train,0.455109,,,,,,,
21,train,0.358326,,,,,,,
22,train,0.351808,,,,,,,
23,train,0.565527,,,,,,,
24,train,0.383297,,,,,,,
25,train,0.415167,,,,,,,
26,train,0.314332,,,,,,,
27,train,0.414982,,,,,,,
28,train,0.458957,,,,,,,
29,train,0.365905,,,,,,,
30,train,0.459247,,,,,,,
31,train,0.436796,,,,,,,
32,train,0.374369,,,,,,,
33,train,0.570208,,,,,,,
34,train,0.546946,,,,,,,
35,train,0.402002,,,,,,,
36,train,0.409016,,,,,,,
37,train,0.483418,,,,,,,
38,train,0.427644,,,,,,,
39,train,0.435671,,,,,,,
39,eval,,0.9997,0.0002,0.0000,0.0000,0.0001,0.4836,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0_stability_seed3/epoch_40.pt
40,train,0.433547,,,,,,,
41,train,0.520158,,,,,,,
42,train,0.375529,,,,,,,
43,train,0.428932,,,,,,,
44,train,0.539525,,,,,,,
45,train,0.498788,,,,,,,
46,train,0.443126,,,,,,,
47,train,0.396445,,,,,,,
48,train,0.363390,,,,,,,
49,train,0.423440,,,,,,,
50,train,0.770685,,,,,,,
51,train,0.710204,,,,,,,
52,train,0.769243,,,,,,,
53,train,0.550583,,,,,,,
54,train,0.535539,,,,,,,
55,train,0.560280,,,,,,,
56,train,0.528360,,,,,,,
57,train,0.295730,,,,,,,
58,train,0.408922,,,,,,,
59,train,0.451293,,,,,,,
59,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.4838,
60,train,0.435139,,,,,,,
61,train,0.571684,,,,,,,
62,train,0.531559,,,,,,,
63,train,0.436080,,,,,,,
64,train,0.660859,,,,,,,
65,train,0.359245,,,,,,,
66,train,0.378125,,,,,,,
67,train,0.504334,,,,,,,
68,train,0.589631,,,,,,,
69,train,0.384890,,,,,,,
70,train,0.443188,,,,,,,
71,train,0.440912,,,,,,,
72,train,0.350729,,,,,,,
73,train,0.490957,,,,,,,
74,train,0.336949,,,,,,,
75,train,0.352599,,,,,,,
76,train,0.431374,,,,,,,
77,train,0.373472,,,,,,,
78,train,0.279983,,,,,,,
79,train,0.573096,,,,,,,
79,eval,,0.9996,0.0003,0.0001,0.0000,0.0000,0.4835,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_w5_S0_stability_seed3/epoch_80.pt
80,train,0.370800,,,,,,,
81,train,0.444566,,,,,,,
82,train,0.500416,,,,,,,
83,train,0.310403,,,,,,,
84,train,0.388694,,,,,,,
85,train,0.490904,,,,,,,
86,train,0.399649,,,,,,,
87,train,0.333639,,,,,,,
