epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.603496,,,,,,,start
1,train,0.616732,,,,,,,
2,train,0.720212,,,,,,,
3,train,0.769019,,,,,,,
4,train,0.538911,,,,,,,
5,train,0.585417,,,,,,,
6,train,0.567288,,,,,,,
7,train,0.801777,,,,,,,
8,train,0.634425,,,,,,,
9,train,0.650011,,,,,,,
10,train,0.648408,,,,,,,
11,train,0.814107,,,,,,,
12,train,0.820781,,,,,,,
13,train,0.771065,,,,,,,
14,train,0.650858,,,,,,,
15,train,0.677710,,,,,,,
16,train,0.710561,,,,,,,
17,train,0.668589,,,,,,,
18,train,0.739365,,,,,,,
19,train,0.732407,,,,,,,
19,eval,,0.1174,0.7635,0.1191,0.0000,0.0000,0.5635,
20,train,0.642246,,,,,,,
21,train,0.724174,,,,,,,
22,train,0.667743,,,,,,,
23,train,0.742549,,,,,,,
24,train,0.688719,,,,,,,
25,train,0.609860,,,,,,,
26,train,0.754527,,,,,,,
27,train,0.694145,,,,,,,
28,train,0.748788,,,,,,,
29,train,0.579198,,,,,,,
30,train,0.663399,,,,,,,
31,train,0.738829,,,,,,,
32,train,0.672087,,,,,,,
33,train,0.701764,,,,,,,
34,train,0.696302,,,,,,,
35,train,0.669726,,,,,,,
36,train,0.644007,,,,,,,
37,train,0.591955,,,,,,,
38,train,0.696175,,,,,,,
39,train,0.648614,,,,,,,
39,eval,,0.2035,0.5729,0.2236,0.0000,0.0000,0.3729,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_b5_S13_stability_seed3/epoch_40.pt
40,train,0.604998,,,,,,,
41,train,0.707037,,,,,,,
42,train,0.621246,,,,,,,
43,train,0.636248,,,,,,,
44,train,0.696874,,,,,,,
45,train,0.716815,,,,,,,
46,train,0.577993,,,,,,,
47,train,0.604599,,,,,,,
48,train,0.643187,,,,,,,
49,train,0.605780,,,,,,,
50,train,0.713682,,,,,,,
51,train,0.721217,,,,,,,
52,train,0.659584,,,,,,,
53,train,0.657909,,,,,,,
54,train,0.718783,,,,,,,
55,train,0.721142,,,,,,,
56,train,0.831281,,,,,,,
57,train,0.645965,,,,,,,
58,train,0.797919,,,,,,,
59,train,0.747268,,,,,,,
59,eval,,0.2546,0.4761,0.2693,0.0000,0.0000,0.2761,
