epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.748386,,,,,,,start
1,train,0.519012,,,,,,,
2,train,0.327657,,,,,,,
3,train,0.537623,,,,,,,
4,train,0.805131,,,,,,,
5,train,0.541888,,,,,,,
6,train,0.697227,,,,,,,
7,train,0.372401,,,,,,,
8,train,0.453599,,,,,,,
9,train,0.448255,,,,,,,
10,train,0.424987,,,,,,,
11,train,0.418166,,,,,,,
12,train,0.351566,,,,,,,
13,train,0.383449,,,,,,,
14,train,0.365749,,,,,,,
15,train,0.362088,,,,,,,
16,train,0.440827,,,,,,,
17,train,0.596610,,,,,,,
18,train,0.414644,,,,,,,
19,train,0.377735,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.386110,,,,,,,
21,train,0.397784,,,,,,,
22,train,0.366337,,,,,,,
23,train,0.585132,,,,,,,
24,train,0.386489,,,,,,,
25,train,0.346556,,,,,,,
26,train,0.461557,,,,,,,
27,train,0.368975,,,,,,,
28,train,0.361654,,,,,,,
29,train,0.417783,,,,,,,
30,train,0.396137,,,,,,,
31,train,0.363780,,,,,,,
32,train,0.347984,,,,,,,
33,train,0.399120,,,,,,,
34,train,0.376092,,,,,,,
35,train,0.321019,,,,,,,
36,train,0.327575,,,,,,,
37,train,0.463928,,,,,,,
38,train,0.363599,,,,,,,
39,train,0.359089,,,,,,,
39,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S24_stability_seed0/epoch_40.pt
40,train,0.453777,,,,,,,
41,train,0.399648,,,,,,,
42,train,0.400366,,,,,,,
43,train,0.381127,,,,,,,
44,train,0.365298,,,,,,,
45,train,0.356642,,,,,,,
46,train,0.590916,,,,,,,
47,train,0.367754,,,,,,,
48,train,0.403055,,,,,,,
49,train,0.337249,,,,,,,
50,train,0.672878,,,,,,,
51,train,0.754470,,,,,,,
52,train,0.709115,,,,,,,
