epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,32.028049,,,,,,,start
1,train,32.034485,,,,,,,
2,train,33.129791,,,,,,,
3,train,31.543419,,,,,,,
4,train,32.999939,,,,,,,
5,train,30.871044,,,,,,,
6,train,33.116039,,,,,,,
7,train,32.521534,,,,,,,
8,train,30.704212,,,,,,,
9,train,32.405415,,,,,,,
10,train,31.480145,,,,,,,
11,train,28.483976,,,,,,,
12,train,31.061808,,,,,,,
13,train,33.617874,,,,,,,
14,train,29.315542,,,,,,,
15,train,33.060482,,,,,,,
16,train,30.722668,,,,,,,
17,train,30.383137,,,,,,,
18,train,29.731396,,,,,,,
19,train,29.216476,,,,,,,
20,train,30.797615,,,,,,,
21,train,29.171274,,,,,,,
22,train,32.969063,,,,,,,
23,train,28.124050,,,,,,,
24,train,29.128742,,,,,,,
25,train,29.962955,,,,,,,
26,train,30.253487,,,,,,,
27,train,29.174311,,,,,,,
28,train,28.132942,,,,,,,
29,train,29.207119,,,,,,,
30,train,27.880707,,,,,,,
31,train,27.847630,,,,,,,
32,train,28.574776,,,,,,,
33,train,27.958942,,,,,,,
34,train,29.153908,,,,,,,
35,train,28.391989,,,,,,,
36,train,28.707224,,,,,,,
37,train,26.014666,,,,,,,
38,train,28.168060,,,,,,,
39,train,26.273922,,,,,,,
40,train,27.574730,,,,,,,
41,train,29.701431,,,,,,,
42,train,25.769390,,,,,,,
43,train,23.845272,,,,,,,
44,train,25.721375,,,,,,,
45,train,26.136200,,,,,,,
46,train,26.571629,,,,,,,
47,train,26.380596,,,,,,,
48,train,25.407875,,,,,,,
49,train,26.253845,,,,,,,
50,train,25.284382,,,,,,,
51,train,25.474886,,,,,,,
52,train,24.013538,,,,,,,
53,train,24.537630,,,,,,,
54,train,24.391323,,,,,,,
55,train,25.020432,,,,,,,
56,train,23.384262,,,,,,,
57,train,23.377060,,,,,,,
58,train,23.226345,,,,,,,
59,train,23.486294,,,,,,,
60,train,23.918777,,,,,,,
61,train,22.838449,,,,,,,
62,train,23.693970,,,,,,,
63,train,22.730740,,,,,,,
64,train,24.163811,,,,,,,
65,train,23.904228,,,,,,,
66,train,22.577696,,,,,,,
67,train,21.091148,,,,,,,
68,train,21.943436,,,,,,,
69,train,22.132763,,,,,,,
70,train,22.258144,,,,,,,
71,train,23.744217,,,,,,,
72,train,20.831123,,,,,,,
73,train,23.855213,,,,,,,
74,train,21.669434,,,,,,,
75,train,20.513809,,,,,,,
76,train,21.344339,,,,,,,
77,train,20.852474,,,,,,,
78,train,20.047945,,,,,,,
79,train,20.757219,,,,,,,
80,train,19.851860,,,,,,,
81,train,20.932823,,,,,,,
82,train,20.335331,,,,,,,
83,train,20.177771,,,,,,,
84,train,21.556852,,,,,,,
85,train,20.364485,,,,,,,
86,train,20.939936,,,,,,,
87,train,19.278980,,,,,,,
88,train,19.456331,,,,,,,
89,train,19.723461,,,,,,,
90,train,19.321108,,,,,,,
91,train,20.010569,,,,,,,
92,train,19.746716,,,,,,,
93,train,18.458969,,,,,,,
94,train,19.567240,,,,,,,
95,train,18.040039,,,,,,,
96,train,17.422791,,,,,,,
97,train,19.080734,,,,,,,
98,train,19.055763,,,,,,,
99,train,16.198565,,,,,,,
100,train,16.492373,,,,,,,
101,train,16.057167,,,,,,,
102,train,18.608807,,,,,,,
103,train,18.060135,,,,,,,
104,train,17.281273,,,,,,,
105,train,16.276896,,,,,,,
106,train,16.922102,,,,,,,
107,train,15.235330,,,,,,,
108,train,15.166810,,,,,,,
109,train,16.213390,,,,,,,
110,train,14.112089,,,,,,,
111,train,14.904670,,,,,,,
112,train,13.412421,,,,,,,
113,train,13.716480,,,,,,,
114,train,14.304880,,,,,,,
115,train,12.952343,,,,,,,
116,train,14.751202,,,,,,,
117,train,12.664114,,,,,,,
118,train,14.575943,,,,,,,
119,train,14.143525,,,,,,,
120,train,12.782197,,,,,,,
121,train,12.019636,,,,,,,
122,train,12.754775,,,,,,,
123,train,12.023842,,,,,,,
124,train,13.390594,,,,,,,
125,train,12.180443,,,,,,,
126,train,11.287461,,,,,,,
127,train,13.401343,,,,,,,
128,train,10.850167,,,,,,,
129,train,11.679255,,,,,,,
130,train,10.643496,,,,,,,
131,train,10.498648,,,,,,,
132,train,11.184484,,,,,,,
133,train,10.347191,,,,,,,
134,train,10.616302,,,,,,,
135,train,10.130724,,,,,,,
136,train,9.880857,,,,,,,
137,train,10.227921,,,,,,,
138,train,9.767474,,,,,,,
139,train,9.670506,,,,,,,
140,train,10.030451,,,,,,,
141,train,9.467392,,,,,,,
142,train,10.916453,,,,,,,
143,train,9.730746,,,,,,,
144,train,8.803114,,,,,,,
145,train,9.349048,,,,,,,
146,train,8.664596,,,,,,,
147,train,8.462214,,,,,,,
148,train,8.755981,,,,,,,
149,train,8.643732,,,,,,,
150,train,8.791142,,,,,,,
151,train,7.613355,,,,,,,
152,train,8.715582,,,,,,,
153,train,7.694424,,,,,,,
154,train,7.356592,,,,,,,
155,train,7.751714,,,,,,,
156,train,7.467582,,,,,,,
157,train,7.199372,,,,,,,
158,train,7.507702,,,,,,,
159,train,6.977623,,,,,,,
160,train,6.670246,,,,,,,
161,train,7.210820,,,,,,,
162,train,7.994992,,,,,,,
163,train,6.136932,,,,,,,
164,train,6.488240,,,,,,,
165,train,6.639687,,,,,,,
166,train,6.698619,,,,,,,
167,train,6.177380,,,,,,,
168,train,6.002226,,,,,,,
169,train,5.496214,,,,,,,
170,train,5.205269,,,,,,,
171,train,6.541598,,,,,,,
172,train,5.936593,,,,,,,
173,train,5.545731,,,,,,,
174,train,5.171087,,,,,,,
175,train,5.318101,,,,,,,
176,train,5.892165,,,,,,,
177,train,5.394031,,,,,,,
178,train,5.442830,,,,,,,
179,train,4.715337,,,,,,,
180,train,5.040700,,,,,,,
181,train,5.185009,,,,,,,
182,train,4.188085,,,,,,,
183,train,3.769135,,,,,,,
184,train,4.508810,,,,,,,
185,train,3.827909,,,,,,,
186,train,3.515372,,,,,,,
187,train,4.037738,,,,,,,
188,train,4.185410,,,,,,,
189,train,3.707516,,,,,,,
190,train,3.470584,,,,,,,
191,train,3.334306,,,,,,,
192,train,3.373976,,,,,,,
193,train,2.858991,,,,,,,
194,train,3.409900,,,,,,,
195,train,3.426761,,,,,,,
196,train,2.545847,,,,,,,
197,train,2.472497,,,,,,,
198,train,2.750620,,,,,,,
199,train,2.527709,,,,,,,
200,train,2.233264,,,,,,,
201,train,2.326032,,,,,,,
202,train,2.122374,,,,,,,
203,train,1.879080,,,,,,,
204,train,2.067252,,,,,,,
205,train,2.361084,,,,,,,
206,train,1.853750,,,,,,,
207,train,2.187749,,,,,,,
208,train,1.840519,,,,,,,
209,train,2.051435,,,,,,,
210,train,1.901748,,,,,,,
211,train,1.805606,,,,,,,
212,train,1.822832,,,,,,,
213,train,1.696132,,,,,,,
214,train,1.399744,,,,,,,
215,train,1.371792,,,,,,,
216,train,1.896210,,,,,,,
217,train,1.551740,,,,,,,
218,train,1.504208,,,,,,,
219,train,1.451980,,,,,,,
220,train,1.197012,,,,,,,
221,train,1.264233,,,,,,,
222,train,1.401479,,,,,,,
223,train,1.258890,,,,,,,
224,train,1.491566,,,,,,,
225,train,1.452009,,,,,,,
226,train,1.278248,,,,,,,
227,train,1.117039,,,,,,,
228,train,1.346048,,,,,,,
229,train,1.313746,,,,,,,
230,train,1.202867,,,,,,,
231,train,1.276202,,,,,,,
232,train,1.377406,,,,,,,
233,train,1.108644,,,,,,,
234,train,1.250235,,,,,,,
235,train,0.992213,,,,,,,
236,train,1.052652,,,,,,,
237,train,1.011253,,,,,,,
238,train,0.844118,,,,,,,
239,train,1.238457,,,,,,,
240,train,1.636208,,,,,,,
241,train,0.875800,,,,,,,
242,train,1.277115,,,,,,,
243,train,0.858458,,,,,,,
244,train,1.041514,,,,,,,
245,train,0.887250,,,,,,,
246,train,1.300610,,,,,,,
247,train,1.284402,,,,,,,
248,train,0.910170,,,,,,,
249,train,0.967246,,,,,,,
250,train,0.968567,,,,,,,
251,train,1.515203,,,,,,,
252,train,1.170181,,,,,,,
253,train,1.068207,,,,,,,
254,train,1.204367,,,,,,,
255,train,1.263011,,,,,,,
256,train,0.940174,,,,,,,
257,train,0.909232,,,,,,,
258,train,0.996539,,,,,,,
259,train,0.933707,,,,,,,
260,train,0.995162,,,,,,,
261,train,0.954848,,,,,,,
262,train,1.194113,,,,,,,
263,train,0.980051,,,,,,,
264,train,1.269233,,,,,,,
265,train,1.227772,,,,,,,
266,train,0.977578,,,,,,,
267,train,1.190168,,,,,,,
268,train,0.952273,,,,,,,
269,train,0.971382,,,,,,,
270,train,1.094868,,,,,,,
271,train,0.835824,,,,,,,
272,train,0.880453,,,,,,,
273,train,0.835118,,,,,,,
274,train,1.300136,,,,,,,
275,train,1.142017,,,,,,,
276,train,1.309926,,,,,,,
277,train,1.237684,,,,,,,
278,train,1.253497,,,,,,,
279,train,0.914174,,,,,,,
280,train,1.316081,,,,,,,
281,train,0.934289,,,,,,,
282,train,0.869579,,,,,,,
283,train,0.890373,,,,,,,
284,train,1.053365,,,,,,,
285,train,0.987425,,,,,,,
286,train,0.949090,,,,,,,
287,train,1.310528,,,,,,,
288,train,0.974311,,,,,,,
289,train,1.008942,,,,,,,
290,train,1.262390,,,,,,,
291,train,0.903002,,,,,,,
292,train,0.839315,,,,,,,
293,train,0.832931,,,,,,,
294,train,0.911202,,,,,,,
295,train,1.041198,,,,,,,
296,train,0.674034,,,,,,,
297,train,1.152910,,,,,,,
298,train,0.962156,,,,,,,
299,train,0.940489,,,,,,,
300,train,1.166024,,,,,,,
301,train,0.928703,,,,,,,
302,train,0.940830,,,,,,,
303,train,0.886736,,,,,,,
304,train,0.895542,,,,,,,
305,train,0.829479,,,,,,,
306,train,0.750332,,,,,,,
307,train,0.967905,,,,,,,
308,train,1.014864,,,,,,,
309,train,0.987773,,,,,,,
310,train,0.665059,,,,,,,
311,train,1.228783,,,,,,,
312,train,0.874660,,,,,,,
313,train,0.899137,,,,,,,
314,train,0.831645,,,,,,,
315,train,0.896868,,,,,,,
316,train,1.092724,,,,,,,
