epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.821719,,,,,,,start
1,train,16.059391,,,,,,,
2,train,12.885396,,,,,,,
3,train,4.633526,,,,,,,
4,train,0.960852,,,,,,,
5,train,3.751670,,,,,,,
6,train,5.557796,,,,,,,
7,train,2.668900,,,,,,,
8,train,1.534066,,,,,,,
9,train,1.040072,,,,,,,
10,train,0.983369,,,,,,,
11,train,1.240515,,,,,,,
12,train,1.030125,,,,,,,
13,train,0.542686,,,,,,,
14,train,0.638779,,,,,,,
15,train,0.641095,,,,,,,
16,train,0.869381,,,,,,,
17,train,0.350456,,,,,,,
18,train,0.470788,,,,,,,
19,train,0.733259,,,,,,,
19,eval,,0.0000,0.0000,0.0000,1.0000,0.0000,0.9355,
20,train,0.442774,,,,,,,
21,train,0.593148,,,,,,,
22,train,0.506234,,,,,,,
23,train,0.185333,,,,,,,
24,train,0.433761,,,,,,,
25,train,0.476010,,,,,,,
26,train,0.457158,,,,,,,
27,train,0.753509,,,,,,,
28,train,0.502349,,,,,,,
29,train,0.575097,,,,,,,
30,train,0.609816,,,,,,,
31,train,0.553341,,,,,,,
32,train,0.280801,,,,,,,
33,train,0.720606,,,,,,,
34,train,0.688173,,,,,,,
35,train,0.581746,,,,,,,
36,train,0.364840,,,,,,,
37,train,0.711674,,,,,,,
38,train,0.529156,,,,,,,
39,train,0.458036,,,,,,,
39,eval,,0.0000,0.0002,0.0000,0.9997,0.0001,0.9352,
40,train,0.495327,,,,,,,
41,train,0.441408,,,,,,,
42,train,0.414036,,,,,,,
43,train,0.336539,,,,,,,
44,train,0.646596,,,,,,,
45,train,0.365606,,,,,,,
46,train,0.491821,,,,,,,
47,train,0.550576,,,,,,,
48,train,0.651359,,,,,,,
49,train,0.394481,,,,,,,
50,train,1.972147,,,,,,,
51,train,0.702961,,,,,,,
52,train,0.394614,,,,,,,
53,train,11657.731445,,,,,,,
54,train,0.622270,,,,,,,
55,train,0.758423,,,,,,,
56,train,0.669536,,,,,,,
57,train,0.227741,,,,,,,
58,train,0.511060,,,,,,,
59,train,0.409898,,,,,,,
59,eval,,0.0000,0.0000,0.0000,0.9999,0.0001,0.9354,
60,train,1.095415,,,,,,,
61,train,0.642823,,,,,,,
62,train,0.391254,,,,,,,
63,train,0.393602,,,,,,,
64,train,0.307271,,,,,,,
65,train,0.626900,,,,,,,
66,train,0.377534,,,,,,,
67,train,0.511009,,,,,,,
