epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.413012,,,,,,,start
1,train,412.580627,,,,,,,
2,train,96.233116,,,,,,,
3,train,20.198114,,,,,,,
4,train,9.944012,,,,,,,
5,train,6.280327,,,,,,,
6,train,3.116132,,,,,,,
7,train,2.793117,,,,,,,
8,train,2.741202,,,,,,,
9,train,2.811317,,,,,,,
10,train,1.845865,,,,,,,
11,train,0.902861,,,,,,,
12,train,0.995044,,,,,,,
13,train,1.107526,,,,,,,
14,train,1.305853,,,,,,,
15,train,1.140543,,,,,,,
16,train,0.669004,,,,,,,
17,train,0.577345,,,,,,,
18,train,0.655854,,,,,,,
19,train,0.668035,,,,,,,
19,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
20,train,0.475059,,,,,,,
21,train,0.410525,,,,,,,
22,train,0.491829,,,,,,,
23,train,0.619606,,,,,,,
24,train,0.598817,,,,,,,
25,train,0.496787,,,,,,,
26,train,0.457186,,,,,,,
27,train,0.471737,,,,,,,
28,train,0.414998,,,,,,,
29,train,0.393534,,,,,,,
30,train,0.466121,,,,,,,
31,train,0.419228,,,,,,,
32,train,0.405467,,,,,,,
33,train,0.338816,,,,,,,
34,train,0.482487,,,,,,,
35,train,0.521202,,,,,,,
36,train,0.495885,,,,,,,
37,train,0.485772,,,,,,,
38,train,0.451907,,,,,,,
39,train,70.340233,,,,,,,
39,eval,,0.9997,0.0000,0.0000,0.0002,0.0001,0.4836,
40,train,1.080750,,,,,,,
41,train,1.020422,,,,,,,
42,train,0.631657,,,,,,,
43,train,0.468354,,,,,,,
44,train,0.595212,,,,,,,
45,train,0.471334,,,,,,,
46,train,0.342602,,,,,,,
47,train,0.469650,,,,,,,
48,train,0.432855,,,,,,,
49,train,0.553952,,,,,,,
50,train,0.632643,,,,,,,
51,train,0.478786,,,,,,,
52,train,0.541713,,,,,,,
53,train,0.657286,,,,,,,
54,train,0.534009,,,,,,,
55,train,0.459881,,,,,,,
56,train,0.483375,,,,,,,
57,train,0.433470,,,,,,,
58,train,0.478572,,,,,,,
59,train,0.603364,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.458765,,,,,,,
61,train,0.378054,,,,,,,
62,train,0.439595,,,,,,,
63,train,0.379552,,,,,,,
64,train,0.453209,,,,,,,
65,train,0.535378,,,,,,,
66,train,0.421595,,,,,,,
67,train,0.468820,,,,,,,
68,train,0.505255,,,,,,,
69,train,0.467174,,,,,,,
70,train,0.535463,,,,,,,
71,train,0.599208,,,,,,,
72,train,0.420380,,,,,,,
73,train,0.400974,,,,,,,
74,train,0.446469,,,,,,,
75,train,0.389404,,,,,,,
76,train,0.431126,,,,,,,
77,train,0.528108,,,,,,,
78,train,0.373001,,,,,,,
79,train,0.400149,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.426146,,,,,,,
81,train,0.374291,,,,,,,
82,train,0.459559,,,,,,,
83,train,0.572637,,,,,,,
84,train,0.443103,,,,,,,
85,train,0.362662,,,,,,,
86,train,0.414470,,,,,,,
87,train,0.365077,,,,,,,
88,train,0.462796,,,,,,,
89,train,0.580765,,,,,,,
90,train,0.488823,,,,,,,
91,train,0.331356,,,,,,,
92,train,0.434655,,,,,,,
93,train,0.420042,,,,,,,
94,train,0.462380,,,,,,,
95,train,0.515086,,,,,,,
