epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.586761,,,,,,,start
1,train,0.648599,,,,,,,
2,train,0.407456,,,,,,,
3,train,0.581720,,,,,,,
4,train,0.682828,,,,,,,
5,train,0.495748,,,,,,,
6,train,0.425394,,,,,,,
7,train,0.570552,,,,,,,
8,train,0.519753,,,,,,,
9,train,0.427969,,,,,,,
10,train,0.359755,,,,,,,
11,train,0.424800,,,,,,,
12,train,0.343331,,,,,,,
13,train,0.485062,,,,,,,
14,train,0.504720,,,,,,,
15,train,0.398242,,,,,,,
16,train,0.539704,,,,,,,
17,train,0.451837,,,,,,,
18,train,0.471109,,,,,,,
19,train,0.376004,,,,,,,
19,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
20,train,0.370445,,,,,,,
21,train,0.407385,,,,,,,
22,train,0.610501,,,,,,,
23,train,0.497871,,,,,,,
24,train,0.505559,,,,,,,
25,train,0.340202,,,,,,,
26,train,0.502910,,,,,,,
27,train,0.653803,,,,,,,
28,train,0.441607,,,,,,,
29,train,0.446195,,,,,,,
30,train,0.613960,,,,,,,
31,train,0.421058,,,,,,,
32,train,0.411630,,,,,,,
33,train,0.495826,,,,,,,
34,train,0.369705,,,,,,,
35,train,0.299681,,,,,,,
36,train,0.433343,,,,,,,
37,train,0.656277,,,,,,,
38,train,0.464473,,,,,,,
39,train,0.424518,,,,,,,
39,eval,,0.9998,0.0000,0.0000,0.0001,0.0001,0.7998,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S04_noise001_seed0/epoch_40.pt
40,train,0.432067,,,,,,,
41,train,0.478431,,,,,,,
42,train,0.439080,,,,,,,
43,train,0.378695,,,,,,,
44,train,0.424504,,,,,,,
45,train,0.387897,,,,,,,
46,train,0.498341,,,,,,,
47,train,0.447502,,,,,,,
48,train,0.501905,,,,,,,
49,train,0.397971,,,,,,,
50,train,0.643012,,,,,,,
51,train,0.622898,,,,,,,
52,train,0.623620,,,,,,,
53,train,0.606371,,,,,,,
54,train,0.375275,,,,,,,
55,train,0.446902,,,,,,,
56,train,0.421342,,,,,,,
57,train,0.489638,,,,,,,
58,train,0.384226,,,,,,,
59,train,0.492946,,,,,,,
59,eval,,0.9997,0.0002,0.0000,0.0000,0.0001,0.7997,
60,train,0.424576,,,,,,,
61,train,0.497087,,,,,,,
62,train,0.355783,,,,,,,
63,train,0.408238,,,,,,,
64,train,0.344976,,,,,,,
65,train,0.323150,,,,,,,
66,train,0.365500,,,,,,,
67,train,0.366902,,,,,,,
68,train,0.365978,,,,,,,
69,train,0.342318,,,,,,,
70,train,0.347158,,,,,,,
71,train,0.401310,,,,,,,
72,train,0.248713,,,,,,,
73,train,0.328940,,,,,,,
74,train,0.570220,,,,,,,
75,train,0.341349,,,,,,,
76,train,0.351685,,,,,,,
77,train,0.299800,,,,,,,
78,train,0.481996,,,,,,,
79,train,0.462383,,,,,,,
79,eval,,0.9999,0.0001,0.0000,0.0000,0.0000,0.7999,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S04_noise001_seed0/epoch_80.pt
80,train,0.409311,,,,,,,
81,train,0.428195,,,,,,,
82,train,0.378238,,,,,,,
83,train,0.569367,,,,,,,
84,train,0.350419,,,,,,,
85,train,0.362163,,,,,,,
86,train,0.395438,,,,,,,
87,train,0.396046,,,,,,,
88,train,0.489970,,,,,,,
89,train,0.252206,,,,,,,
90,train,0.388109,,,,,,,
91,train,0.348154,,,,,,,
92,train,0.457143,,,,,,,
93,train,0.440131,,,,,,,
94,train,0.308302,,,,,,,
95,train,0.462928,,,,,,,
96,train,0.246859,,,,,,,
97,train,0.458727,,,,,,,
98,train,0.379833,,,,,,,
99,train,0.364593,,,,,,,
99,eval,,0.9998,0.0001,0.0000,0.0000,0.0001,0.7998,
100,train,0.389994,,,,,,,
101,train,0.283042,,,,,,,
102,train,0.350243,,,,,,,
103,train,0.343011,,,,,,,
104,train,0.297332,,,,,,,
105,train,0.460733,,,,,,,
106,train,0.338005,,,,,,,
107,train,0.430840,,,,,,,
108,train,0.356913,,,,,,,
109,train,0.361086,,,,,,,
110,train,0.415989,,,,,,,
111,train,0.305262,,,,,,,
112,train,0.309914,,,,,,,
113,train,0.328617,,,,,,,
114,train,0.479197,,,,,,,
115,train,0.642470,,,,,,,
116,train,0.331680,,,,,,,
117,train,0.385392,,,,,,,
118,train,0.458520,,,,,,,
119,train,0.375898,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S04_noise001_seed0/epoch_120.pt
120,train,0.290719,,,,,,,
121,train,0.383978,,,,,,,
122,train,0.359380,,,,,,,
123,train,0.287968,,,,,,,
124,train,0.339388,,,,,,,
125,train,0.413404,,,,,,,
126,train,0.585334,,,,,,,
127,train,0.370258,,,,,,,
128,train,0.415208,,,,,,,
129,train,0.303399,,,,,,,
130,train,0.251263,,,,,,,
131,train,0.369272,,,,,,,
132,train,0.323855,,,,,,,
133,train,0.333334,,,,,,,
134,train,0.361504,,,,,,,
135,train,0.339088,,,,,,,
136,train,0.461898,,,,,,,
137,train,0.322601,,,,,,,
138,train,0.450863,,,,,,,
139,train,0.459062,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.8000,
140,train,0.333212,,,,,,,
141,train,0.426622,,,,,,,
142,train,0.365196,,,,,,,
143,train,0.324003,,,,,,,
144,train,0.347251,,,,,,,
145,train,0.396109,,,,,,,
146,train,0.342605,,,,,,,
147,train,0.312073,,,,,,,
148,train,0.396787,,,,,,,
149,train,0.355322,,,,,,,
150,train,0.325630,,,,,,,
151,train,0.340737,,,,,,,
152,train,0.301026,,,,,,,
153,train,0.368361,,,,,,,
154,train,0.410152,,,,,,,
155,train,0.354083,,,,,,,
156,train,0.413472,,,,,,,
157,train,0.313330,,,,,,,
158,train,0.278892,,,,,,,
159,train,0.393371,,,,,,,
159,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
159,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S04_noise001_seed0/epoch_160.pt
160,train,0.333577,,,,,,,
161,train,0.415221,,,,,,,
162,train,0.344612,,,,,,,
163,train,0.413710,,,,,,,
164,train,0.459303,,,,,,,
165,train,0.388683,,,,,,,
166,train,0.325939,,,,,,,
167,train,0.300124,,,,,,,
168,train,0.339576,,,,,,,
169,train,0.345723,,,,,,,
170,train,0.335815,,,,,,,
171,train,0.384995,,,,,,,
172,train,0.371211,,,,,,,
173,train,0.368566,,,,,,,
174,train,0.269951,,,,,,,
175,train,0.348655,,,,,,,
176,train,0.428342,,,,,,,
177,train,0.343646,,,,,,,
178,train,0.359476,,,,,,,
179,train,0.341896,,,,,,,
179,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.7999,
180,train,0.349870,,,,,,,
181,train,0.373628,,,,,,,
182,train,0.319813,,,,,,,
183,train,0.270578,,,,,,,
184,train,0.406808,,,,,,,
185,train,0.358023,,,,,,,
186,train,0.334638,,,,,,,
187,train,0.312072,,,,,,,
188,train,0.351923,,,,,,,
189,train,0.332047,,,,,,,
190,train,0.310833,,,,,,,
191,train,0.495722,,,,,,,
192,train,0.412189,,,,,,,
193,train,0.436000,,,,,,,
194,train,0.315214,,,,,,,
195,train,0.325857,,,,,,,
196,train,0.316782,,,,,,,
197,train,0.310480,,,,,,,
198,train,0.394855,,,,,,,
199,train,0.312664,,,,,,,
199,eval,,0.9998,0.0002,0.0000,0.0000,0.0000,0.7998,
199,checkpoint,,,,,,,,saved result/checkpoints/goal1_asbs_c5_S04_noise001_seed0/epoch_200.pt
