epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.283521,,,,,,,start
1,train,0.363448,,,,,,,
2,train,0.430486,,,,,,,
3,train,0.297539,,,,,,,
4,train,0.304244,,,,,,,
5,train,0.365839,,,,,,,
6,train,0.493030,,,,,,,
7,train,0.290399,,,,,,,
8,train,0.479029,,,,,,,
9,train,0.358444,,,,,,,
10,train,0.665415,,,,,,,
11,train,0.394787,,,,,,,
12,train,0.344961,,,,,,,
13,train,0.368304,,,,,,,
14,train,0.407026,,,,,,,
15,train,0.320122,,,,,,,
16,train,0.439164,,,,,,,
17,train,0.383582,,,,,,,
18,train,0.346489,,,,,,,
19,train,0.379468,,,,,,,
19,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.7998,
20,train,0.420270,,,,,,,
21,train,0.594905,,,,,,,
22,train,0.411546,,,,,,,
23,train,0.335115,,,,,,,
24,train,0.573062,,,,,,,
25,train,0.367523,,,,,,,
26,train,0.345709,,,,,,,
27,train,0.399232,,,,,,,
28,train,0.383115,,,,,,,
29,train,0.292290,,,,,,,
30,train,0.369836,,,,,,,
31,train,0.329426,,,,,,,
32,train,0.349376,,,,,,,
33,train,0.287144,,,,,,,
34,train,0.530199,,,,,,,
35,train,0.418651,,,,,,,
36,train,0.345414,,,,,,,
37,train,0.314589,,,,,,,
38,train,0.359251,,,,,,,
39,train,0.391502,,,,,,,
39,eval,,0.0000,0.0003,0.9996,0.0001,0.0000,0.7996,
40,train,0.474939,,,,,,,
41,train,0.368065,,,,,,,
42,train,0.379490,,,,,,,
43,train,0.478193,,,,,,,
44,train,0.455183,,,,,,,
45,train,0.548495,,,,,,,
46,train,0.422244,,,,,,,
47,train,0.320463,,,,,,,
48,train,0.266888,,,,,,,
49,train,0.316430,,,,,,,
50,train,0.281711,,,,,,,
51,train,0.380536,,,,,,,
52,train,0.478888,,,,,,,
53,train,0.356831,,,,,,,
54,train,0.318961,,,,,,,
55,train,0.393482,,,,,,,
56,train,0.357346,,,,,,,
57,train,0.407462,,,,,,,
58,train,0.320865,,,,,,,
59,train,0.369373,,,,,,,
59,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
60,train,0.376581,,,,,,,
61,train,0.336831,,,,,,,
62,train,0.337576,,,,,,,
63,train,0.393631,,,,,,,
64,train,0.410728,,,,,,,
65,train,0.384069,,,,,,,
66,train,0.369635,,,,,,,
67,train,0.379867,,,,,,,
68,train,0.389927,,,,,,,
69,train,0.345234,,,,,,,
70,train,0.370088,,,,,,,
71,train,0.407498,,,,,,,
72,train,0.308793,,,,,,,
73,train,0.561421,,,,,,,
74,train,0.343448,,,,,,,
75,train,0.397800,,,,,,,
76,train,0.345076,,,,,,,
77,train,0.432575,,,,,,,
78,train,0.426798,,,,,,,
79,train,0.377982,,,,,,,
79,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
80,train,0.375553,,,,,,,
81,train,0.354843,,,,,,,
82,train,0.335942,,,,,,,
83,train,0.394862,,,,,,,
84,train,0.524077,,,,,,,
85,train,0.420885,,,,,,,
86,train,0.417556,,,,,,,
87,train,0.517277,,,,,,,
88,train,0.473087,,,,,,,
89,train,0.392859,,,,,,,
90,train,0.481696,,,,,,,
91,train,0.352102,,,,,,,
92,train,0.394828,,,,,,,
93,train,0.284540,,,,,,,
94,train,0.381172,,,,,,,
95,train,0.353079,,,,,,,
96,train,0.320841,,,,,,,
97,train,0.391945,,,,,,,
98,train,0.354767,,,,,,,
99,train,0.412227,,,,,,,
99,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
100,train,0.335094,,,,,,,
101,train,0.301237,,,,,,,
102,train,0.337533,,,,,,,
103,train,0.394947,,,,,,,
104,train,0.419918,,,,,,,
105,train,0.372518,,,,,,,
106,train,0.432511,,,,,,,
107,train,0.276102,,,,,,,
108,train,0.343204,,,,,,,
109,train,0.427091,,,,,,,
110,train,0.496854,,,,,,,
111,train,0.376630,,,,,,,
112,train,0.323268,,,,,,,
113,train,0.408628,,,,,,,
114,train,0.392965,,,,,,,
115,train,0.296536,,,,,,,
116,train,0.356711,,,,,,,
117,train,0.380568,,,,,,,
118,train,0.322807,,,,,,,
119,train,0.301978,,,,,,,
119,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.7999,
120,train,0.334199,,,,,,,
121,train,0.311109,,,,,,,
122,train,0.374505,,,,,,,
123,train,0.437611,,,,,,,
124,train,0.327994,,,,,,,
125,train,0.273392,,,,,,,
126,train,0.370182,,,,,,,
127,train,0.343789,,,,,,,
128,train,0.389028,,,,,,,
129,train,0.294147,,,,,,,
130,train,0.425867,,,,,,,
131,train,0.348261,,,,,,,
132,train,0.356818,,,,,,,
133,train,0.450916,,,,,,,
134,train,0.347541,,,,,,,
135,train,0.360398,,,,,,,
136,train,0.415567,,,,,,,
137,train,0.357605,,,,,,,
138,train,0.316832,,,,,,,
139,train,0.396176,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
140,train,0.376251,,,,,,,
141,train,0.358677,,,,,,,
142,train,0.349409,,,,,,,
143,train,0.330864,,,,,,,
144,train,0.460891,,,,,,,
145,train,0.455374,,,,,,,
146,train,0.359213,,,,,,,
147,train,0.342181,,,,,,,
148,train,0.404470,,,,,,,
149,train,0.308547,,,,,,,
150,train,0.300544,,,,,,,
151,train,0.390805,,,,,,,
152,train,0.355217,,,,,,,
153,train,0.337926,,,,,,,
154,train,0.332972,,,,,,,
155,train,0.356322,,,,,,,
156,train,0.469480,,,,,,,
157,train,0.433744,,,,,,,
158,train,0.367413,,,,,,,
159,train,0.322836,,,,,,,
159,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
160,train,0.361001,,,,,,,
161,train,0.385273,,,,,,,
162,train,0.325490,,,,,,,
163,train,0.382974,,,,,,,
164,train,0.436929,,,,,,,
165,train,0.406206,,,,,,,
166,train,0.428830,,,,,,,
167,train,0.325809,,,,,,,
168,train,0.345684,,,,,,,
169,train,0.391663,,,,,,,
170,train,0.341559,,,,,,,
171,train,0.364218,,,,,,,
172,train,0.385617,,,,,,,
173,train,0.305962,,,,,,,
174,train,0.260463,,,,,,,
175,train,0.294945,,,,,,,
176,train,0.406315,,,,,,,
177,train,0.380319,,,,,,,
178,train,0.307710,,,,,,,
179,train,0.337727,,,,,,,
179,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
180,train,0.457287,,,,,,,
