epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.847742,,,,,,,start
1,train,0.651821,,,,,,,
2,train,0.826926,,,,,,,
3,train,0.607505,,,,,,,
4,train,0.515902,,,,,,,
5,train,0.459757,,,,,,,
6,train,0.635033,,,,,,,
7,train,0.518275,,,,,,,
8,train,0.471219,,,,,,,
9,train,0.493326,,,,,,,
10,train,0.459648,,,,,,,
11,train,0.404853,,,,,,,
12,train,0.391451,,,,,,,
13,train,0.550788,,,,,,,
14,train,0.551121,,,,,,,
15,train,0.419436,,,,,,,
16,train,0.392890,,,,,,,
17,train,0.489636,,,,,,,
18,train,0.459569,,,,,,,
19,train,0.569295,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
20,train,0.480839,,,,,,,
21,train,0.387845,,,,,,,
22,train,0.409018,,,,,,,
23,train,0.422647,,,,,,,
24,train,0.476878,,,,,,,
25,train,0.451175,,,,,,,
26,train,0.686106,,,,,,,
27,train,0.407946,,,,,,,
28,train,0.374669,,,,,,,
29,train,0.456883,,,,,,,
30,train,0.402074,,,,,,,
31,train,0.386032,,,,,,,
32,train,0.433324,,,,,,,
33,train,0.460590,,,,,,,
34,train,0.446525,,,,,,,
35,train,0.362754,,,,,,,
36,train,0.522828,,,,,,,
37,train,0.531183,,,,,,,
38,train,0.362482,,,,,,,
39,train,0.317018,,,,,,,
39,eval,,0.0000,0.0002,0.9997,0.0001,0.0000,0.8707,
40,train,0.608053,,,,,,,
41,train,0.443621,,,,,,,
42,train,0.424016,,,,,,,
43,train,0.415625,,,,,,,
44,train,0.339166,,,,,,,
45,train,0.474957,,,,,,,
46,train,0.433270,,,,,,,
47,train,0.364550,,,,,,,
48,train,0.496421,,,,,,,
49,train,0.437464,,,,,,,
50,train,0.664802,,,,,,,
51,train,0.707801,,,,,,,
52,train,0.540680,,,,,,,
53,train,0.614628,,,,,,,
54,train,0.484620,,,,,,,
55,train,0.455453,,,,,,,
56,train,0.368496,,,,,,,
57,train,0.409842,,,,,,,
58,train,0.334258,,,,,,,
59,train,0.453927,,,,,,,
59,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
60,train,0.608467,,,,,,,
61,train,0.357413,,,,,,,
62,train,0.337936,,,,,,,
63,train,0.424116,,,,,,,
64,train,0.344124,,,,,,,
65,train,0.256764,,,,,,,
66,train,0.476448,,,,,,,
67,train,0.263317,,,,,,,
68,train,0.443681,,,,,,,
69,train,0.307654,,,,,,,
70,train,0.315339,,,,,,,
71,train,0.485769,,,,,,,
72,train,0.360909,,,,,,,
73,train,0.289264,,,,,,,
74,train,0.378804,,,,,,,
75,train,0.374128,,,,,,,
76,train,0.410864,,,,,,,
77,train,0.393147,,,,,,,
78,train,0.356531,,,,,,,
79,train,0.378084,,,,,,,
79,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
80,train,0.346345,,,,,,,
81,train,0.482873,,,,,,,
82,train,0.380124,,,,,,,
83,train,0.376442,,,,,,,
84,train,0.283483,,,,,,,
85,train,0.298219,,,,,,,
86,train,0.456862,,,,,,,
87,train,0.416402,,,,,,,
88,train,0.349026,,,,,,,
89,train,0.369541,,,,,,,
90,train,0.398979,,,,,,,
91,train,0.349972,,,,,,,
92,train,0.364308,,,,,,,
93,train,0.338053,,,,,,,
94,train,0.412649,,,,,,,
95,train,0.335995,,,,,,,
96,train,0.275528,,,,,,,
97,train,0.314391,,,,,,,
98,train,0.335294,,,,,,,
99,train,0.329766,,,,,,,
99,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
100,train,0.478184,,,,,,,
101,train,0.340999,,,,,,,
102,train,0.365259,,,,,,,
103,train,0.313031,,,,,,,
104,train,0.472354,,,,,,,
105,train,0.331349,,,,,,,
106,train,0.342922,,,,,,,
107,train,0.458853,,,,,,,
108,train,0.352217,,,,,,,
109,train,0.425356,,,,,,,
110,train,0.385116,,,,,,,
111,train,0.361850,,,,,,,
112,train,0.278148,,,,,,,
113,train,0.340015,,,,,,,
114,train,0.337739,,,,,,,
115,train,0.598276,,,,,,,
116,train,0.397001,,,,,,,
117,train,0.306599,,,,,,,
118,train,0.587583,,,,,,,
119,train,0.364018,,,,,,,
119,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
120,train,0.365841,,,,,,,
121,train,0.351987,,,,,,,
122,train,0.338372,,,,,,,
123,train,0.322593,,,,,,,
124,train,0.332184,,,,,,,
125,train,0.343249,,,,,,,
126,train,0.330011,,,,,,,
127,train,0.351892,,,,,,,
128,train,0.471725,,,,,,,
129,train,0.309141,,,,,,,
130,train,0.313597,,,,,,,
131,train,0.358048,,,,,,,
132,train,0.340957,,,,,,,
133,train,0.361336,,,,,,,
134,train,0.292032,,,,,,,
135,train,0.393022,,,,,,,
136,train,0.342327,,,,,,,
137,train,0.468449,,,,,,,
138,train,0.351656,,,,,,,
139,train,0.492551,,,,,,,
139,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
140,train,0.534792,,,,,,,
141,train,0.355980,,,,,,,
142,train,0.376192,,,,,,,
143,train,0.391982,,,,,,,
144,train,0.426047,,,,,,,
145,train,0.406757,,,,,,,
146,train,0.372608,,,,,,,
147,train,0.406483,,,,,,,
148,train,0.326580,,,,,,,
149,train,0.297905,,,,,,,
150,train,0.392624,,,,,,,
151,train,0.486816,,,,,,,
152,train,0.293692,,,,,,,
153,train,0.484865,,,,,,,
154,train,0.296450,,,,,,,
155,train,0.394749,,,,,,,
156,train,0.401499,,,,,,,
157,train,0.395056,,,,,,,
158,train,0.445361,,,,,,,
159,train,0.424498,,,,,,,
159,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
160,train,0.354924,,,,,,,
161,train,0.458684,,,,,,,
162,train,0.340629,,,,,,,
163,train,0.335580,,,,,,,
164,train,0.395767,,,,,,,
165,train,0.451697,,,,,,,
166,train,0.391224,,,,,,,
167,train,0.363309,,,,,,,
168,train,0.279300,,,,,,,
169,train,0.456377,,,,,,,
170,train,0.418451,,,,,,,
171,train,0.292889,,,,,,,
172,train,0.368413,,,,,,,
173,train,0.335777,,,,,,,
174,train,0.458857,,,,,,,
175,train,0.331358,,,,,,,
176,train,0.437583,,,,,,,
177,train,0.269291,,,,,,,
178,train,0.536683,,,,,,,
179,train,0.422197,,,,,,,
179,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.8708,
180,train,0.410661,,,,,,,
181,train,0.415766,,,,,,,
182,train,0.413816,,,,,,,
183,train,0.378428,,,,,,,
184,train,0.358135,,,,,,,
185,train,0.479781,,,,,,,
186,train,0.437831,,,,,,,
187,train,0.400823,,,,,,,
188,train,0.331618,,,,,,,
189,train,0.327225,,,,,,,
190,train,0.383192,,,,,,,
191,train,0.380031,,,,,,,
192,train,0.395808,,,,,,,
193,train,0.428027,,,,,,,
194,train,0.330753,,,,,,,
195,train,0.354379,,,,,,,
196,train,0.478411,,,,,,,
197,train,0.308088,,,,,,,
198,train,0.308312,,,,,,,
199,train,0.396028,,,,,,,
199,eval,,0.0000,0.0001,0.9999,0.0000,0.0000,0.8709,
200,train,0.350037,,,,,,,
201,train,0.285790,,,,,,,
202,train,0.386297,,,,,,,
203,train,0.364949,,,,,,,
204,train,0.546381,,,,,,,
205,train,0.366239,,,,,,,
206,train,0.467706,,,,,,,
207,train,0.331611,,,,,,,
208,train,0.322696,,,,,,,
209,train,0.318725,,,,,,,
210,train,0.280707,,,,,,,
211,train,0.375611,,,,,,,
212,train,0.416341,,,,,,,
213,train,0.388048,,,,,,,
214,train,0.350416,,,,,,,
215,train,0.347533,,,,,,,
216,train,0.349978,,,,,,,
217,train,0.450154,,,,,,,
218,train,0.408629,,,,,,,
219,train,0.463985,,,,,,,
219,eval,,0.0000,0.0002,0.9997,0.0001,0.0000,0.8707,
220,train,0.360118,,,,,,,
221,train,0.426401,,,,,,,
222,train,0.377029,,,,,,,
223,train,0.352005,,,,,,,
224,train,0.264233,,,,,,,
225,train,0.382152,,,,,,,
226,train,0.481836,,,,,,,
227,train,0.464305,,,,,,,
228,train,0.353221,,,,,,,
229,train,0.406391,,,,,,,
230,train,0.387881,,,,,,,
231,train,0.356204,,,,,,,
232,train,0.400171,,,,,,,
233,train,0.405436,,,,,,,
234,train,0.346858,,,,,,,
235,train,0.415748,,,,,,,
236,train,0.504449,,,,,,,
237,train,0.327634,,,,,,,
238,train,0.330909,,,,,,,
239,train,0.348446,,,,,,,
239,eval,,0.0000,0.0000,0.9999,0.0001,0.0000,0.8709,
240,train,0.622008,,,,,,,
241,train,0.333480,,,,,,,
242,train,0.589904,,,,,,,
243,train,0.387973,,,,,,,
244,train,0.320259,,,,,,,
245,train,0.348484,,,,,,,
246,train,0.363275,,,,,,,
247,train,0.433633,,,,,,,
248,train,0.357472,,,,,,,
249,train,0.354721,,,,,,,
250,train,0.434193,,,,,,,
251,train,0.371548,,,,,,,
252,train,0.485274,,,,,,,
253,train,0.398420,,,,,,,
254,train,0.429367,,,,,,,
255,train,0.395532,,,,,,,
256,train,0.432684,,,,,,,
257,train,0.345992,,,,,,,
258,train,0.274258,,,,,,,
259,train,0.375726,,,,,,,
259,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.8708,
260,train,0.423922,,,,,,,
261,train,0.473524,,,,,,,
262,train,0.377301,,,,,,,
263,train,0.316928,,,,,,,
264,train,0.494291,,,,,,,
265,train,0.415011,,,,,,,
266,train,0.366159,,,,,,,
267,train,0.310428,,,,,,,
268,train,0.283270,,,,,,,
269,train,0.346521,,,,,,,
270,train,0.399624,,,,,,,
271,train,0.360259,,,,,,,
272,train,0.381662,,,,,,,
273,train,0.378554,,,,,,,
274,train,0.442219,,,,,,,
275,train,0.436267,,,,,,,
276,train,0.412191,,,,,,,
277,train,0.325718,,,,,,,
278,train,0.443299,,,,,,,
279,train,0.423071,,,,,,,
279,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
280,train,0.308675,,,,,,,
281,train,0.379152,,,,,,,
282,train,0.349595,,,,,,,
283,train,0.373673,,,,,,,
284,train,0.421925,,,,,,,
285,train,0.388036,,,,,,,
286,train,0.382468,,,,,,,
287,train,0.349115,,,,,,,
288,train,0.329724,,,,,,,
289,train,0.283639,,,,,,,
290,train,0.440710,,,,,,,
291,train,0.309156,,,,,,,
292,train,0.445673,,,,,,,
293,train,0.576809,,,,,,,
294,train,0.328257,,,,,,,
295,train,0.455936,,,,,,,
296,train,0.376373,,,,,,,
297,train,0.383470,,,,,,,
298,train,0.475625,,,,,,,
299,train,0.314235,,,,,,,
299,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8710,
299,checkpoint,,,,,,,,saved result/checkpoints/goal5abl_asbs_w5_S2_opt_sgd_seed1/epoch_300.pt
