epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.369922,,,,,,,start
1,train,0.553643,,,,,,,
2,train,0.347790,,,,,,,
3,train,0.423184,,,,,,,
4,train,0.440729,,,,,,,
5,train,0.359338,,,,,,,
6,train,0.355011,,,,,,,
7,train,0.393219,,,,,,,
8,train,0.454048,,,,,,,
9,train,0.402841,,,,,,,
10,train,0.428024,,,,,,,
11,train,0.602107,,,,,,,
12,train,0.491588,,,,,,,
13,train,0.514162,,,,,,,
14,train,0.417912,,,,,,,
15,train,0.449973,,,,,,,
16,train,0.323542,,,,,,,
17,train,0.456128,,,,,,,
18,train,0.557926,,,,,,,
19,train,0.799066,,,,,,,
19,eval,,0.9996,0.0000,0.0000,0.0000,0.0004,0.4835,
20,train,0.498936,,,,,,,
21,train,0.365685,,,,,,,
22,train,0.468064,,,,,,,
23,train,0.455982,,,,,,,
24,train,0.711597,,,,,,,
25,train,0.673451,,,,,,,
26,train,0.467772,,,,,,,
27,train,0.503497,,,,,,,
28,train,0.459022,,,,,,,
29,train,0.527857,,,,,,,
30,train,0.480889,,,,,,,
31,train,0.380088,,,,,,,
32,train,0.777785,,,,,,,
33,train,0.590841,,,,,,,
34,train,0.537173,,,,,,,
35,train,0.699037,,,,,,,
36,train,0.429964,,,,,,,
37,train,0.369548,,,,,,,
38,train,0.474396,,,,,,,
39,train,0.509451,,,,,,,
39,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
40,train,0.367702,,,,,,,
41,train,0.318627,,,,,,,
42,train,0.595639,,,,,,,
43,train,0.847865,,,,,,,
44,train,0.452562,,,,,,,
45,train,0.644969,,,,,,,
46,train,0.467747,,,,,,,
47,train,0.376398,,,,,,,
48,train,0.653281,,,,,,,
49,train,0.653965,,,,,,,
50,train,0.307977,,,,,,,
51,train,0.660142,,,,,,,
52,train,0.786932,,,,,,,
53,train,0.538189,,,,,,,
54,train,0.485302,,,,,,,
55,train,0.631920,,,,,,,
56,train,0.637407,,,,,,,
57,train,0.527967,,,,,,,
58,train,0.660742,,,,,,,
59,train,0.632680,,,,,,,
59,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
60,train,0.568510,,,,,,,
61,train,0.427952,,,,,,,
62,train,0.540846,,,,,,,
63,train,0.531099,,,,,,,
64,train,0.391739,,,,,,,
65,train,0.441123,,,,,,,
66,train,0.432335,,,,,,,
67,train,0.337591,,,,,,,
68,train,0.459320,,,,,,,
69,train,0.533180,,,,,,,
70,train,0.415412,,,,,,,
71,train,0.269126,,,,,,,
72,train,0.626079,,,,,,,
73,train,0.546666,,,,,,,
74,train,0.396604,,,,,,,
75,train,0.407998,,,,,,,
76,train,0.523708,,,,,,,
77,train,0.530429,,,,,,,
78,train,0.387363,,,,,,,
79,train,0.397789,,,,,,,
79,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
80,train,0.516446,,,,,,,
81,train,0.491728,,,,,,,
82,train,0.425898,,,,,,,
83,train,0.498177,,,,,,,
84,train,0.583260,,,,,,,
85,train,0.543452,,,,,,,
86,train,0.451193,,,,,,,
87,train,0.408631,,,,,,,
88,train,0.473419,,,,,,,
89,train,0.468406,,,,,,,
90,train,0.447002,,,,,,,
91,train,0.347962,,,,,,,
92,train,0.471032,,,,,,,
93,train,0.434503,,,,,,,
94,train,0.435477,,,,,,,
95,train,0.503009,,,,,,,
96,train,0.466251,,,,,,,
97,train,0.347658,,,,,,,
98,train,0.368096,,,,,,,
99,train,68.798141,,,,,,,
99,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
100,train,0.568131,,,,,,,
101,train,0.605327,,,,,,,
102,train,0.282489,,,,,,,
103,train,0.471279,,,,,,,
104,train,0.374248,,,,,,,
105,train,0.428900,,,,,,,
106,train,0.416686,,,,,,,
107,train,0.374388,,,,,,,
108,train,0.396498,,,,,,,
109,train,0.388119,,,,,,,
110,train,0.530194,,,,,,,
111,train,0.363846,,,,,,,
112,train,0.374642,,,,,,,
113,train,0.583076,,,,,,,
114,train,0.419486,,,,,,,
115,train,0.657700,,,,,,,
116,train,0.467731,,,,,,,
117,train,0.402905,,,,,,,
118,train,0.425651,,,,,,,
119,train,0.487900,,,,,,,
119,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
120,train,0.387697,,,,,,,
121,train,0.414285,,,,,,,
122,train,0.425314,,,,,,,
123,train,0.427077,,,,,,,
124,train,0.405399,,,,,,,
125,train,0.433099,,,,,,,
126,train,0.418610,,,,,,,
127,train,0.488242,,,,,,,
128,train,0.490262,,,,,,,
129,train,0.311686,,,,,,,
130,train,0.322738,,,,,,,
131,train,0.377878,,,,,,,
132,train,0.411572,,,,,,,
133,train,0.366340,,,,,,,
134,train,0.408368,,,,,,,
135,train,0.386521,,,,,,,
136,train,0.450091,,,,,,,
137,train,0.409329,,,,,,,
138,train,0.421256,,,,,,,
139,train,0.400339,,,,,,,
139,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
140,train,0.357297,,,,,,,
141,train,0.370949,,,,,,,
142,train,0.412766,,,,,,,
143,train,0.449922,,,,,,,
144,train,0.488357,,,,,,,
145,train,0.493314,,,,,,,
146,train,0.410994,,,,,,,
147,train,0.373752,,,,,,,
148,train,0.419101,,,,,,,
149,train,0.439484,,,,,,,
150,train,0.441535,,,,,,,
151,train,0.314872,,,,,,,
152,train,0.386413,,,,,,,
153,train,0.386927,,,,,,,
154,train,0.426873,,,,,,,
155,train,0.349488,,,,,,,
156,train,0.396273,,,,,,,
157,train,0.392244,,,,,,,
158,train,0.381493,,,,,,,
159,train,0.408509,,,,,,,
159,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
160,train,0.349245,,,,,,,
161,train,0.393675,,,,,,,
162,train,0.392817,,,,,,,
163,train,0.368312,,,,,,,
164,train,0.341821,,,,,,,
165,train,0.378509,,,,,,,
166,train,0.354354,,,,,,,
167,train,0.332108,,,,,,,
168,train,0.419880,,,,,,,
169,train,0.438088,,,,,,,
170,train,0.409215,,,,,,,
171,train,0.355456,,,,,,,
172,train,0.363130,,,,,,,
173,train,0.424798,,,,,,,
174,train,0.516753,,,,,,,
175,train,0.334776,,,,,,,
176,train,0.339279,,,,,,,
177,train,0.340116,,,,,,,
178,train,0.353720,,,,,,,
179,train,0.461329,,,,,,,
179,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
180,train,0.315559,,,,,,,
181,train,0.324494,,,,,,,
182,train,0.327307,,,,,,,
183,train,0.418395,,,,,,,
184,train,0.426918,,,,,,,
185,train,0.350510,,,,,,,
186,train,0.451229,,,,,,,
187,train,0.394784,,,,,,,
188,train,0.310042,,,,,,,
189,train,0.388516,,,,,,,
190,train,0.329277,,,,,,,
191,train,0.392672,,,,,,,
192,train,0.387802,,,,,,,
193,train,0.436915,,,,,,,
194,train,0.437222,,,,,,,
195,train,0.377613,,,,,,,
196,train,0.382688,,,,,,,
197,train,0.430854,,,,,,,
198,train,0.439201,,,,,,,
199,train,0.340750,,,,,,,
199,eval,,1.0000,0.0000,0.0000,0.0000,0.0000,0.4839,
200,train,0.426133,,,,,,,
201,train,0.384168,,,,,,,
202,train,0.368711,,,,,,,
203,train,0.265202,,,,,,,
204,train,0.414103,,,,,,,
205,train,0.436176,,,,,,,
206,train,0.348445,,,,,,,
207,train,0.357254,,,,,,,
208,train,0.270652,,,,,,,
209,train,0.405793,,,,,,,
210,train,0.391613,,,,,,,
211,train,0.318789,,,,,,,
212,train,0.405211,,,,,,,
213,train,0.420740,,,,,,,
214,train,0.420806,,,,,,,
215,train,0.396006,,,,,,,
216,train,0.384620,,,,,,,
217,train,0.375976,,,,,,,
218,train,0.370945,,,,,,,
219,train,0.399834,,,,,,,
219,eval,,0.9999,0.0000,0.0000,0.0000,0.0001,0.4838,
220,train,0.459157,,,,,,,
221,train,0.329819,,,,,,,
222,train,0.361227,,,,,,,
223,train,0.357669,,,,,,,
224,train,0.396048,,,,,,,
225,train,0.350764,,,,,,,
