epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.605184,,,,,,,start
1,train,0.734152,,,,,,,
2,train,0.829489,,,,,,,
3,train,0.701369,,,,,,,
4,train,1.003274,,,,,,,
5,train,0.710049,,,,,,,
6,train,0.581551,,,,,,,
7,train,1.093135,,,,,,,
8,train,1.065233,,,,,,,
9,train,0.888123,,,,,,,
10,train,0.816039,,,,,,,
11,train,0.738823,,,,,,,
12,train,1.181079,,,,,,,
13,train,0.878291,,,,,,,
14,train,1.182206,,,,,,,
15,train,0.921305,,,,,,,
16,train,0.899768,,,,,,,
17,train,1.037366,,,,,,,
18,train,0.873610,,,,,,,
19,train,0.889076,,,,,,,
19,eval,,0.5195,0.0498,0.0019,0.4136,0.0152,0.3491,
20,train,0.913280,,,,,,,
21,train,1.033880,,,,,,,
22,train,0.807940,,,,,,,
23,train,1.022187,,,,,,,
24,train,0.943425,,,,,,,
25,train,0.686682,,,,,,,
26,train,1.019992,,,,,,,
27,train,1.049605,,,,,,,
28,train,0.825892,,,,,,,
29,train,1.013211,,,,,,,
30,train,0.850864,,,,,,,
31,train,1.047748,,,,,,,
32,train,1.069843,,,,,,,
33,train,0.990046,,,,,,,
34,train,0.747661,,,,,,,
35,train,1.193246,,,,,,,
36,train,0.871796,,,,,,,
37,train,1.243578,,,,,,,
38,train,1.395588,,,,,,,
39,train,1.400486,,,,,,,
39,eval,,0.5029,0.0711,0.0023,0.4061,0.0176,0.3416,
39,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho3_S0134_stability_seed2/epoch_40.pt
40,train,1.014277,,,,,,,
41,train,0.992749,,,,,,,
42,train,0.959705,,,,,,,
43,train,1.080332,,,,,,,
44,train,1.083213,,,,,,,
45,train,1.005907,,,,,,,
46,train,1.044970,,,,,,,
47,train,0.792298,,,,,,,
48,train,0.934949,,,,,,,
49,train,0.817128,,,,,,,
50,train,0.939002,,,,,,,
51,train,1.253836,,,,,,,
52,train,1.016979,,,,,,,
53,train,1.009140,,,,,,,
54,train,1.032163,,,,,,,
55,train,0.915514,,,,,,,
56,train,1.067659,,,,,,,
57,train,1.082198,,,,,,,
58,train,1.020944,,,,,,,
59,train,0.700628,,,,,,,
59,eval,,0.5009,0.0694,0.0030,0.4078,0.0189,0.3433,
60,train,1.211158,,,,,,,
61,train,0.929112,,,,,,,
62,train,0.959535,,,,,,,
63,train,1.056220,,,,,,,
64,train,1.253271,,,,,,,
65,train,1.060376,,,,,,,
66,train,1.095063,,,,,,,
67,train,0.965211,,,,,,,
68,train,0.976134,,,,,,,
69,train,1.034056,,,,,,,
70,train,0.858170,,,,,,,
71,train,1.010229,,,,,,,
72,train,1.090106,,,,,,,
73,train,1.070199,,,,,,,
74,train,1.307011,,,,,,,
75,train,1.291425,,,,,,,
76,train,0.920750,,,,,,,
77,train,1.209490,,,,,,,
78,train,0.915915,,,,,,,
79,train,1.225502,,,,,,,
79,eval,,0.4738,0.0992,0.0011,0.4038,0.0221,0.3393,
79,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho3_S0134_stability_seed2/epoch_80.pt
80,train,0.832557,,,,,,,
81,train,1.024170,,,,,,,
82,train,1.259766,,,,,,,
83,train,0.925226,,,,,,,
84,train,1.249264,,,,,,,
85,train,1.111661,,,,,,,
86,train,0.970124,,,,,,,
87,train,0.993890,,,,,,,
88,train,1.216919,,,,,,,
89,train,1.060099,,,,,,,
90,train,0.932564,,,,,,,
91,train,1.199163,,,,,,,
92,train,0.877308,,,,,,,
93,train,1.300287,,,,,,,
94,train,0.837346,,,,,,,
95,train,1.515696,,,,,,,
96,train,1.006610,,,,,,,
97,train,1.168390,,,,,,,
98,train,1.103264,,,,,,,
99,train,1.144497,,,,,,,
99,eval,,0.4643,0.0903,0.0015,0.4179,0.0260,0.3534,
100,train,1.166934,,,,,,,
101,train,1.030613,,,,,,,
102,train,0.957941,,,,,,,
103,train,0.948930,,,,,,,
104,train,1.218839,,,,,,,
105,train,1.194096,,,,,,,
106,train,1.007842,,,,,,,
107,train,1.074319,,,,,,,
108,train,1.061460,,,,,,,
109,train,0.949082,,,,,,,
110,train,0.947170,,,,,,,
111,train,1.048285,,,,,,,
112,train,1.340131,,,,,,,
113,train,1.114346,,,,,,,
114,train,1.130976,,,,,,,
115,train,1.206022,,,,,,,
116,train,1.411869,,,,,,,
117,train,1.190226,,,,,,,
118,train,0.900882,,,,,,,
119,train,1.149984,,,,,,,
119,eval,,0.4233,0.1275,0.0020,0.4072,0.0400,0.3427,
119,checkpoint,,,,,,,,saved result/checkpoints/goal1_as_w5rho3_S0134_stability_seed2/epoch_120.pt
120,train,1.216625,,,,,,,
121,train,1.223269,,,,,,,
122,train,1.556450,,,,,,,
123,train,1.414256,,,,,,,
124,train,1.008515,,,,,,,
125,train,1.160842,,,,,,,
