epoch,event_type,loss,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,mwd,notes
0,train,0.380504,,,,,,,start
1,train,0.346063,,,,,,,
2,train,0.381656,,,,,,,
3,train,0.383495,,,,,,,
4,train,0.383260,,,,,,,
5,train,0.349694,,,,,,,
6,train,0.298729,,,,,,,
7,train,0.400428,,,,,,,
8,train,0.490197,,,,,,,
9,train,0.360044,,,,,,,
10,train,0.393238,,,,,,,
11,train,0.326575,,,,,,,
12,train,0.363441,,,,,,,
13,train,0.292301,,,,,,,
14,train,0.509678,,,,,,,
15,train,0.316812,,,,,,,
16,train,0.323477,,,,,,,
17,train,0.313364,,,,,,,
18,train,0.428457,,,,,,,
19,train,0.513463,,,,,,,
19,eval,,0.0000,0.0000,1.0000,0.0000,0.0000,0.8000,
20,train,0.330877,,,,,,,
21,train,0.356362,,,,,,,
22,train,0.398736,,,,,,,
23,train,0.374216,,,,,,,
24,train,0.387979,,,,,,,
25,train,0.311253,,,,,,,
26,train,0.405239,,,,,,,
27,train,0.320918,,,,,,,
28,train,0.347961,,,,,,,
29,train,0.346324,,,,,,,
30,train,0.446146,,,,,,,
31,train,0.523585,,,,,,,
32,train,0.354657,,,,,,,
33,train,0.484836,,,,,,,
34,train,0.482051,,,,,,,
35,train,0.393375,,,,,,,
36,train,0.398748,,,,,,,
37,train,0.464485,,,,,,,
38,train,0.414099,,,,,,,
39,train,0.332924,,,,,,,
39,eval,,0.0000,0.0000,0.9998,0.0002,0.0000,0.7998,
40,train,0.417805,,,,,,,
41,train,0.430631,,,,,,,
42,train,0.348132,,,,,,,
43,train,0.335488,,,,,,,
44,train,0.517583,,,,,,,
45,train,0.366966,,,,,,,
46,train,0.318250,,,,,,,
47,train,0.325848,,,,,,,
48,train,0.324083,,,,,,,
49,train,0.390355,,,,,,,
50,train,0.346683,,,,,,,
51,train,0.453744,,,,,,,
52,train,0.420637,,,,,,,
53,train,0.398936,,,,,,,
54,train,0.327269,,,,,,,
55,train,0.486278,,,,,,,
56,train,0.376943,,,,,,,
57,train,0.251875,,,,,,,
58,train,0.383883,,,,,,,
59,train,0.299490,,,,,,,
59,eval,,0.0000,0.0001,0.9998,0.0001,0.0000,0.7998,
60,train,0.316396,,,,,,,
61,train,0.342803,,,,,,,
62,train,0.356191,,,,,,,
63,train,0.389849,,,,,,,
64,train,0.543669,,,,,,,
65,train,0.522289,,,,,,,
66,train,0.389653,,,,,,,
67,train,0.417134,,,,,,,
68,train,0.447517,,,,,,,
69,train,0.307781,,,,,,,
70,train,0.339616,,,,,,,
71,train,0.334111,,,,,,,
72,train,0.312809,,,,,,,
73,train,0.302797,,,,,,,
74,train,0.371741,,,,,,,
75,train,0.635663,,,,,,,
76,train,0.335789,,,,,,,
77,train,0.362564,,,,,,,
78,train,0.401499,,,,,,,
79,train,0.384657,,,,,,,
79,eval,,0.0000,0.0001,0.9997,0.0002,0.0000,0.7997,
80,train,0.337468,,,,,,,
81,train,0.453058,,,,,,,
82,train,0.387360,,,,,,,
83,train,0.351247,,,,,,,
84,train,0.297097,,,,,,,
85,train,0.361033,,,,,,,
86,train,0.340513,,,,,,,
87,train,0.461462,,,,,,,
88,train,0.392940,,,,,,,
89,train,0.277182,,,,,,,
90,train,0.382463,,,,,,,
91,train,0.452276,,,,,,,
92,train,0.382837,,,,,,,
93,train,0.446882,,,,,,,
94,train,0.289707,,,,,,,
95,train,0.393038,,,,,,,
96,train,0.388329,,,,,,,
97,train,0.420717,,,,,,,
98,train,0.411798,,,,,,,
99,train,0.398661,,,,,,,
